ID,probability
TEST_41966,0.0021742585
TEST_41967,0.38011703
TEST_41968,0.0024827218
TEST_41969,0.5549016
TEST_41970,0.35348403
TEST_41971,0.13599114
TEST_41972,0.33209676
TEST_41973,0.5161153
TEST_41974,0.29377136
TEST_41975,0.030257609
TEST_41976,0.0019572629
TEST_41977,0.5116641
TEST_41978,0.0018823346
TEST_41979,0.0018098828
TEST_41980,0.13574076
TEST_41981,0.0019309932
TEST_41982,0.4618878
TEST_41983,0.0018320106
TEST_41984,0.23958836
TEST_41985,0.34713674
TEST_41986,0.21835785
TEST_41987,0.44045508
TEST_41988,0.25568712
TEST_41989,0.11333163
TEST_41990,0.28807545
TEST_41991,0.40251148
TEST_41992,0.29144493
TEST_41993,0.45526206
TEST_41994,0.0018250594
TEST_41995,0.21865839
TEST_41996,0.33214647
TEST_41997,0.0023476332
TEST_41998,0.13962235
TEST_41999,0.1378428
TEST_42000,0.230329
TEST_42001,0.31745195
TEST_42002,0.4377508
TEST_42003,0.48427334
TEST_42004,0.32646054
TEST_42005,0.47938254
TEST_42006,0.18048316
TEST_42007,0.25555906
TEST_42008,0.16464476
TEST_42009,0.26174015
TEST_42010,0.17479227
TEST_42011,0.19285016
TEST_42012,0.25414222
TEST_42013,0.29662383
TEST_42014,0.4802216
TEST_42015,0.061373755
TEST_42016,0.15365031
TEST_42017,0.46569186
TEST_42018,0.22163804
TEST_42019,0.36092678
TEST_42020,0.0024578422
TEST_42021,0.18575945
TEST_42022,0.14305007
TEST_42023,0.6339495
TEST_42024,0.21494016
TEST_42025,0.43200842
TEST_42026,0.25905383
TEST_42027,0.0018985304
TEST_42028,0.3882333
TEST_42029,0.0023931728
TEST_42030,0.2498833
TEST_42031,0.002633775
TEST_42032,0.0029819256
TEST_42033,0.32067525
TEST_42034,0.414653
TEST_42035,0.05931916
TEST_42036,0.52795565
TEST_42037,0.5152367
TEST_42038,0.0019182074
TEST_42039,0.03744544
TEST_42040,0.19218613
TEST_42041,0.25352803
TEST_42042,0.28787035
TEST_42043,0.40242597
TEST_42044,0.50893956
TEST_42045,0.25963506
TEST_42046,0.0018047541
TEST_42047,0.13258211
TEST_42048,0.4028229
TEST_42049,0.2806345
TEST_42050,0.30521584
TEST_42051,0.18221536
TEST_42052,0.40487877
TEST_42053,0.27016738
TEST_42054,0.19829974
TEST_42055,0.4298419
TEST_42056,0.49238572
TEST_42057,0.0018521617
TEST_42058,0.22873497
TEST_42059,0.21006753
TEST_42060,0.36578628
TEST_42061,0.002171866
TEST_42062,0.061984286
TEST_42063,0.26227453
TEST_42064,0.17299353
TEST_42065,0.21964444
TEST_42066,0.06953163
TEST_42067,0.25873744
TEST_42068,0.37050998
TEST_42069,0.4190663
TEST_42070,0.16195977
TEST_42071,0.16790791
TEST_42072,0.34829447
TEST_42073,0.0023752407
TEST_42074,0.28449202
TEST_42075,0.0028755069
TEST_42076,0.16351531
TEST_42077,0.40506947
TEST_42078,0.21443558
TEST_42079,0.22042684
TEST_42080,0.38118115
TEST_42081,0.3696671
TEST_42082,0.0020326239
TEST_42083,0.20618345
TEST_42084,0.0018911482
TEST_42085,0.49331903
TEST_42086,0.35953867
TEST_42087,0.19023412
TEST_42088,0.22381389
TEST_42089,0.3523222
TEST_42090,0.39636824
TEST_42091,0.30301014
TEST_42092,0.22686087
TEST_42093,0.21827202
TEST_42094,0.032483347
TEST_42095,0.1361195
TEST_42096,0.15739274
TEST_42097,0.3044023
TEST_42098,0.4836111
TEST_42099,0.49169627
TEST_42100,0.23099898
TEST_42101,0.09672441
TEST_42102,0.27686507
TEST_42103,0.41710773
TEST_42104,0.23222946
TEST_42105,0.43094432
TEST_42106,0.5165838
TEST_42107,0.17368403
TEST_42108,0.14776252
TEST_42109,0.38035735
TEST_42110,0.45171848
TEST_42111,0.2832185
TEST_42112,0.38528222
TEST_42113,0.3871574
TEST_42114,0.37800676
TEST_42115,0.36001328
TEST_42116,0.2027136
TEST_42117,0.0019506299
TEST_42118,0.19100574
TEST_42119,0.5572766
TEST_42120,0.0020907202
TEST_42121,0.5237453
TEST_42122,0.1861065
TEST_42123,0.33814743
TEST_42124,0.0020795125
TEST_42125,0.07373656
TEST_42126,0.520456
TEST_42127,0.46935555
TEST_42128,0.1864116
TEST_42129,0.22143486
TEST_42130,0.2997202
TEST_42131,0.5035155
TEST_42132,0.26372084
TEST_42133,0.4140996
TEST_42134,0.31152698
TEST_42135,0.23429483
TEST_42136,0.30351695
TEST_42137,0.16693878
TEST_42138,0.28080958
TEST_42139,0.27504474
TEST_42140,0.002000501
TEST_42141,0.27815536
TEST_42142,0.5506816
TEST_42143,0.0019711347
TEST_42144,0.40621838
TEST_42145,0.39203155
TEST_42146,0.13129543
TEST_42147,0.002168122
TEST_42148,0.18472332
TEST_42149,0.2230478
TEST_42150,0.22177319
TEST_42151,0.39595577
TEST_42152,0.094269365
TEST_42153,0.4531722
TEST_42154,0.0019017544
TEST_42155,0.0020256098
TEST_42156,0.2828013
TEST_42157,0.4347278
TEST_42158,0.20834915
TEST_42159,0.33856004
TEST_42160,0.073333204
TEST_42161,0.163265
TEST_42162,0.19583368
TEST_42163,0.16382056
TEST_42164,0.37577116
TEST_42165,0.20588936
TEST_42166,0.35950896
TEST_42167,0.29808784
TEST_42168,0.11736101
TEST_42169,0.28662682
TEST_42170,0.35275772
TEST_42171,0.30320987
TEST_42172,0.29126507
TEST_42173,0.40591237
TEST_42174,0.4985578
TEST_42175,0.18321645
TEST_42176,0.3922842
TEST_42177,0.14549248
TEST_42178,0.51511693
TEST_42179,0.15247132
TEST_42180,0.16923715
TEST_42181,0.050658047
TEST_42182,0.33155543
TEST_42183,0.19903731
TEST_42184,0.2888623
TEST_42185,0.37895313
TEST_42186,0.3232152
TEST_42187,0.36929622
TEST_42188,0.29728442
TEST_42189,0.19646648
TEST_42190,0.4742475
TEST_42191,0.33354795
TEST_42192,0.30968675
TEST_42193,0.186644
TEST_42194,0.27167866
TEST_42195,0.17569521
TEST_42196,0.43936777
TEST_42197,0.0018987962
TEST_42198,0.3702302
TEST_42199,0.2388083
TEST_42200,0.32048866
TEST_42201,0.4959996
TEST_42202,0.07310475
TEST_42203,0.23396721
TEST_42204,0.29077372
TEST_42205,0.2916266
TEST_42206,0.33782777
TEST_42207,0.46323082
TEST_42208,0.243824
TEST_42209,0.26717842
TEST_42210,0.31818935
TEST_42211,0.25769335
TEST_42212,0.20518783
TEST_42213,0.0017366549
TEST_42214,0.1770964
TEST_42215,0.28175777
TEST_42216,0.35594705
TEST_42217,0.23239623
TEST_42218,0.18265203
TEST_42219,0.5895532
TEST_42220,0.18222064
TEST_42221,0.03672602
TEST_42222,0.2638217
TEST_42223,0.2802899
TEST_42224,0.41973656
TEST_42225,0.4425416
TEST_42226,0.14980505
TEST_42227,0.38910994
TEST_42228,0.5002305
TEST_42229,0.0018437216
TEST_42230,0.1569595
TEST_42231,0.057285335
TEST_42232,0.51915526
TEST_42233,0.0019370156
TEST_42234,0.0017675152
TEST_42235,0.1814982
TEST_42236,0.21463351
TEST_42237,0.2836297
TEST_42238,0.33806852
TEST_42239,0.45482635
TEST_42240,0.23876013
TEST_42241,0.0018517809
TEST_42242,0.002001597
TEST_42243,0.24144204
TEST_42244,0.53659153
TEST_42245,0.0021386673
TEST_42246,0.006628036
TEST_42247,0.060040742
TEST_42248,0.21179631
TEST_42249,0.12688497
TEST_42250,0.21921955
TEST_42251,0.001963707
TEST_42252,0.0016864071
TEST_42253,0.24423134
TEST_42254,0.15872584
TEST_42255,0.21288985
TEST_42256,0.3204675
TEST_42257,0.28938997
TEST_42258,0.0804667
TEST_42259,0.33745903
TEST_42260,0.30395487
TEST_42261,0.24961938
TEST_42262,0.1587858
TEST_42263,0.5229429
TEST_42264,0.5839295
TEST_42265,0.26942223
TEST_42266,0.41365626
TEST_42267,0.0952877
TEST_42268,0.0020468496
TEST_42269,0.0020252706
TEST_42270,0.53971463
TEST_42271,0.33505628
TEST_42272,0.0947791
TEST_42273,0.13133255
TEST_42274,0.48181748
TEST_42275,0.32590514
TEST_42276,0.00205712
TEST_42277,0.45714092
TEST_42278,0.21066146
TEST_42279,0.28777397
TEST_42280,0.36263043
TEST_42281,0.45205495
TEST_42282,0.051056925
TEST_42283,0.16536736
TEST_42284,0.23685724
TEST_42285,0.07762119
TEST_42286,0.3442386
TEST_42287,0.24641971
TEST_42288,0.16947071
TEST_42289,0.34347838
TEST_42290,0.19543898
TEST_42291,0.341262
TEST_42292,0.4931295
TEST_42293,0.08610803
TEST_42294,0.17410159
TEST_42295,0.23050201
TEST_42296,0.5124615
TEST_42297,0.2428749
TEST_42298,0.0023398632
TEST_42299,0.5848087
TEST_42300,0.0019165357
TEST_42301,0.21274637
TEST_42302,0.28484586
TEST_42303,0.30755192
TEST_42304,0.29132047
TEST_42305,0.22157621
TEST_42306,0.10975995
TEST_42307,0.15937634
TEST_42308,0.0017465524
TEST_42309,0.29539254
TEST_42310,0.0018494267
TEST_42311,0.12675251
TEST_42312,0.38885987
TEST_42313,0.0015790226
TEST_42314,0.23482822
TEST_42315,0.15086405
TEST_42316,0.09736846
TEST_42317,0.41348875
TEST_42318,0.32417017
TEST_42319,0.53200144
TEST_42320,0.21445644
TEST_42321,0.21342124
TEST_42322,0.39588028
TEST_42323,0.4410733
TEST_42324,0.001941232
TEST_42325,0.3698202
TEST_42326,0.2442801
TEST_42327,0.25470555
TEST_42328,0.4799021
TEST_42329,0.25838125
TEST_42330,0.36632288
TEST_42331,0.13400514
TEST_42332,0.37575087
TEST_42333,0.32919246
TEST_42334,0.0019702183
TEST_42335,0.0020371345
TEST_42336,0.10792927
TEST_42337,0.27223772
TEST_42338,0.3389601
TEST_42339,0.33403966
TEST_42340,0.44982883
TEST_42341,0.42170125
TEST_42342,0.30979195
TEST_42343,0.30536234
TEST_42344,0.39182818
TEST_42345,0.3876717
TEST_42346,0.0019555292
TEST_42347,0.1716995
TEST_42348,0.23619032
TEST_42349,0.4394582
TEST_42350,0.23806584
TEST_42351,0.30649838
TEST_42352,0.15442859
TEST_42353,0.2759091
TEST_42354,0.22902684
TEST_42355,0.43998852
TEST_42356,0.20151143
TEST_42357,0.0019455724
TEST_42358,0.48741245
TEST_42359,0.001854171
TEST_42360,0.4743284
TEST_42361,0.0018539326
TEST_42362,0.002595438
TEST_42363,0.5667448
TEST_42364,0.061955154
TEST_42365,0.24437945
TEST_42366,0.0021096407
TEST_42367,0.083087556
TEST_42368,0.0019012232
TEST_42369,0.49559402
TEST_42370,0.0019267814
TEST_42371,0.19155021
TEST_42372,0.062113117
TEST_42373,0.41763481
TEST_42374,0.29627493
TEST_42375,0.2238206
TEST_42376,0.0021009182
TEST_42377,0.2931171
TEST_42378,0.29898068
TEST_42379,0.22836529
TEST_42380,0.22289185
TEST_42381,0.32184243
TEST_42382,0.30587125
TEST_42383,0.17529261
TEST_42384,0.0018988511
TEST_42385,0.20408848
TEST_42386,0.09512774
TEST_42387,0.26323476
TEST_42388,0.12071054
TEST_42389,0.19791569
TEST_42390,0.12638234
TEST_42391,0.5629294
TEST_42392,0.37281242
TEST_42393,0.0023234775
TEST_42394,0.001586151
TEST_42395,0.32727966
TEST_42396,0.4155526
TEST_42397,0.49459943
TEST_42398,0.46815377
TEST_42399,0.43122208
TEST_42400,0.08500175
TEST_42401,0.2488192
TEST_42402,0.0026720604
TEST_42403,0.37304536
TEST_42404,0.20792426
TEST_42405,0.53223234
TEST_42406,0.1359988
TEST_42407,0.4349777
TEST_42408,0.20752108
TEST_42409,0.0017583594
TEST_42410,0.394967
TEST_42411,0.21803503
TEST_42412,0.52635056
TEST_42413,0.19634694
TEST_42414,0.12123251
TEST_42415,0.23867492
TEST_42416,0.5342858
TEST_42417,0.34986255
TEST_42418,0.28406912
TEST_42419,0.25728992
TEST_42420,0.10286243
TEST_42421,0.0018640326
TEST_42422,0.34623203
TEST_42423,0.32196406
TEST_42424,0.3801453
TEST_42425,0.032914795
TEST_42426,0.5068967
TEST_42427,0.06020869
TEST_42428,0.64118713
TEST_42429,0.3020405
TEST_42430,0.0018212654
TEST_42431,0.0019220895
TEST_42432,0.36608514
TEST_42433,0.44149184
TEST_42434,0.09753761
TEST_42435,0.053494107
TEST_42436,0.3273076
TEST_42437,0.1970325
TEST_42438,0.0025914328
TEST_42439,0.24180779
TEST_42440,0.1894694
TEST_42441,0.45716235
TEST_42442,0.22004938
TEST_42443,0.12782279
TEST_42444,0.20958921
TEST_42445,0.2500468
TEST_42446,0.29265097
TEST_42447,0.26496473
TEST_42448,0.44967577
TEST_42449,0.31482497
TEST_42450,0.36482596
TEST_42451,0.19326368
TEST_42452,0.0019774758
TEST_42453,0.55281544
TEST_42454,0.22000794
TEST_42455,0.0019000843
TEST_42456,0.28068283
TEST_42457,0.0020870504
TEST_42458,0.5128679
TEST_42459,0.38046837
TEST_42460,0.24290954
TEST_42461,0.4427249
TEST_42462,0.3240108
TEST_42463,0.1577907
TEST_42464,0.11375534
TEST_42465,0.0027836955
TEST_42466,0.45789436
TEST_42467,0.28427315
TEST_42468,0.11920185
TEST_42469,0.33765388
TEST_42470,0.052663885
TEST_42471,0.59066117
TEST_42472,0.25932458
TEST_42473,0.4380262
TEST_42474,0.3550836
TEST_42475,0.59155023
TEST_42476,0.28198093
TEST_42477,0.34192067
TEST_42478,0.0019400241
TEST_42479,0.07522461
TEST_42480,0.30712476
TEST_42481,0.23447198
TEST_42482,0.21705851
TEST_42483,0.51199526
TEST_42484,0.24246696
TEST_42485,0.056090236
TEST_42486,0.0020437331
TEST_42487,0.24448685
TEST_42488,0.5820796
TEST_42489,0.32639304
TEST_42490,0.19157657
TEST_42491,0.24731526
TEST_42492,0.65049046
TEST_42493,0.16060242
TEST_42494,0.0020518885
TEST_42495,0.18216574
TEST_42496,0.27900004
TEST_42497,0.5077087
TEST_42498,0.46227396
TEST_42499,0.24989049
TEST_42500,0.2396943
TEST_42501,0.44213864
TEST_42502,0.20548742
TEST_42503,0.23946646
TEST_42504,0.19824369
TEST_42505,0.07986242
TEST_42506,0.35361335
TEST_42507,0.14357147
TEST_42508,0.19690742
TEST_42509,0.089777775
TEST_42510,0.0022436462
TEST_42511,0.13611206
TEST_42512,0.34954676
TEST_42513,0.15813845
TEST_42514,0.002419454
TEST_42515,0.19388407
TEST_42516,0.20285685
TEST_42517,0.28351083
TEST_42518,0.39137316
TEST_42519,0.3140395
TEST_42520,0.002136766
TEST_42521,0.3266475
TEST_42522,0.27831846
TEST_42523,0.002071787
TEST_42524,0.40055645
TEST_42525,0.353893
TEST_42526,0.37209788
TEST_42527,0.19239204
TEST_42528,0.002452839
TEST_42529,0.03501279
TEST_42530,0.33064586
TEST_42531,0.14767465
TEST_42532,0.28697512
TEST_42533,0.23216176
TEST_42534,0.23762615
TEST_42535,0.35548067
TEST_42536,0.0021269429
TEST_42537,0.033705346
TEST_42538,0.3099063
TEST_42539,0.3532888
TEST_42540,0.002053808
TEST_42541,0.3128953
TEST_42542,0.33084613
TEST_42543,0.4612991
TEST_42544,0.31259042
TEST_42545,0.33023006
TEST_42546,0.2817442
TEST_42547,0.39058268
TEST_42548,0.24866629
TEST_42549,0.21670197
TEST_42550,0.0020362728
TEST_42551,0.12822478
TEST_42552,0.5132542
TEST_42553,0.059128735
TEST_42554,0.32393706
TEST_42555,0.0019004043
TEST_42556,0.08339728
TEST_42557,0.3363623
TEST_42558,0.39764178
TEST_42559,0.39885518
TEST_42560,0.24306081
TEST_42561,0.20180604
TEST_42562,0.048966397
TEST_42563,0.3281866
TEST_42564,0.4058734
TEST_42565,0.001908354
TEST_42566,0.28267893
TEST_42567,0.22246356
TEST_42568,0.33428416
TEST_42569,0.09745952
TEST_42570,0.36349827
TEST_42571,0.44770074
TEST_42572,0.37542617
TEST_42573,0.41501638
TEST_42574,0.2645863
TEST_42575,0.0018430945
TEST_42576,0.36622918
TEST_42577,0.3454066
TEST_42578,0.25709468
TEST_42579,0.48740077
TEST_42580,0.24787009
TEST_42581,0.48523048
TEST_42582,0.4617913
TEST_42583,0.31317568
TEST_42584,0.0019241305
TEST_42585,0.32429808
TEST_42586,0.10087981
TEST_42587,0.46311328
TEST_42588,0.0019014432
TEST_42589,0.3237196
TEST_42590,0.1948833
TEST_42591,0.4076831
TEST_42592,0.47004262
TEST_42593,0.33723545
TEST_42594,0.555672
TEST_42595,0.45798025
TEST_42596,0.105104014
TEST_42597,0.19685441
TEST_42598,0.002168026
TEST_42599,0.5336722
TEST_42600,0.40669474
TEST_42601,0.26508838
TEST_42602,0.14845957
TEST_42603,0.2521778
TEST_42604,0.25319043
TEST_42605,0.5229764
TEST_42606,0.15085267
TEST_42607,0.3290976
TEST_42608,0.0019326528
TEST_42609,0.41628486
TEST_42610,0.089307874
TEST_42611,0.5640156
TEST_42612,0.40647325
TEST_42613,0.22239567
TEST_42614,0.27555525
TEST_42615,0.41374236
TEST_42616,0.024804354
TEST_42617,0.3012684
TEST_42618,0.29079026
TEST_42619,0.0019690786
TEST_42620,0.12380385
TEST_42621,0.2593245
TEST_42622,0.48056048
TEST_42623,0.24300617
TEST_42624,0.0017857739
TEST_42625,0.27210414
TEST_42626,0.0017692164
TEST_42627,0.0019579448
TEST_42628,0.12387846
TEST_42629,0.21211408
TEST_42630,0.3572442
TEST_42631,0.088350825
TEST_42632,0.3154624
TEST_42633,0.53702235
TEST_42634,0.19639018
TEST_42635,0.002045428
TEST_42636,0.3291836
TEST_42637,0.3483174
TEST_42638,0.3748704
TEST_42639,0.14169584
TEST_42640,0.3422235
TEST_42641,0.35209322
TEST_42642,0.13092014
TEST_42643,0.0019724127
TEST_42644,0.50115716
TEST_42645,0.26438046
TEST_42646,0.20890546
TEST_42647,0.5065129
TEST_42648,0.17856976
TEST_42649,0.14377166
TEST_42650,0.0019572247
TEST_42651,0.3586544
TEST_42652,0.14877217
TEST_42653,0.0020938711
TEST_42654,0.18754278
TEST_42655,0.49220556
TEST_42656,0.0018196547
TEST_42657,0.19005734
TEST_42658,0.21185203
TEST_42659,0.48082006
TEST_42660,0.3415366
TEST_42661,0.28938335
TEST_42662,0.060488813
TEST_42663,0.028644117
TEST_42664,0.52809227
TEST_42665,0.13345367
TEST_42666,0.33950827
TEST_42667,0.17890535
TEST_42668,0.027380083
TEST_42669,0.24444345
TEST_42670,0.14966583
TEST_42671,0.44826543
TEST_42672,0.0018722446
TEST_42673,0.058997843
TEST_42674,0.4660088
TEST_42675,0.40538585
TEST_42676,0.06133687
TEST_42677,0.35294756
TEST_42678,0.1826595
TEST_42679,0.3728924
TEST_42680,0.002630917
TEST_42681,0.32824555
TEST_42682,0.37858388
TEST_42683,0.16269602
TEST_42684,0.21030094
TEST_42685,0.46579528
TEST_42686,0.0020003049
TEST_42687,0.06891535
TEST_42688,0.5247769
TEST_42689,0.45239088
TEST_42690,0.50029755
TEST_42691,0.050956648
TEST_42692,0.12960449
TEST_42693,0.0021487079
TEST_42694,0.0021154215
TEST_42695,0.37244678
TEST_42696,0.22266017
TEST_42697,0.3474404
TEST_42698,0.20957713
TEST_42699,0.49619457
TEST_42700,0.30696678
TEST_42701,0.2825813
TEST_42702,0.44649827
TEST_42703,0.002125484
TEST_42704,0.28337324
TEST_42705,0.0019769752
TEST_42706,0.32996008
TEST_42707,0.31476453
TEST_42708,0.0021827766
TEST_42709,0.0021384188
TEST_42710,0.26968998
TEST_42711,0.34125063
TEST_42712,0.45421255
TEST_42713,0.4865594
TEST_42714,0.4374332
TEST_42715,0.33462617
TEST_42716,0.0018434173
TEST_42717,0.12576382
TEST_42718,0.3061581
TEST_42719,0.19767928
TEST_42720,0.24332178
TEST_42721,0.4420472
TEST_42722,0.37455404
TEST_42723,0.32123244
TEST_42724,0.39116958
TEST_42725,0.35359296
TEST_42726,0.11401418
TEST_42727,0.22850025
TEST_42728,0.3784051
TEST_42729,0.35362315
TEST_42730,0.46321282
TEST_42731,0.27252033
TEST_42732,0.0018749527
TEST_42733,0.34119138
TEST_42734,0.34678447
TEST_42735,0.3668046
TEST_42736,0.0027785008
TEST_42737,0.001722222
TEST_42738,0.34889042
TEST_42739,0.45288527
TEST_42740,0.16181414
TEST_42741,0.31976584
TEST_42742,0.4416687
TEST_42743,0.556057
TEST_42744,0.0021992456
TEST_42745,0.0022710932
TEST_42746,0.34907728
TEST_42747,0.24503127
TEST_42748,0.35632885
TEST_42749,0.29712784
TEST_42750,0.53926575
TEST_42751,0.4969464
TEST_42752,0.357646
TEST_42753,0.21680921
TEST_42754,0.5568234
TEST_42755,0.13700365
TEST_42756,0.001982965
TEST_42757,0.051861715
TEST_42758,0.3857154
TEST_42759,0.44804603
TEST_42760,0.2820848
TEST_42761,0.06260593
TEST_42762,0.2657457
TEST_42763,0.52398187
TEST_42764,0.0023813704
TEST_42765,0.17485444
TEST_42766,0.24307619
TEST_42767,0.2322941
TEST_42768,0.002189574
TEST_42769,0.2260012
TEST_42770,0.085654885
TEST_42771,0.17563751
TEST_42772,0.25833532
TEST_42773,0.34959847
TEST_42774,0.21998468
TEST_42775,0.37494323
TEST_42776,0.47579482
TEST_42777,0.1908374
TEST_42778,0.14008884
TEST_42779,0.16599137
TEST_42780,0.22302179
TEST_42781,0.17839016
TEST_42782,0.15732598
TEST_42783,0.075792305
TEST_42784,0.43448126
TEST_42785,0.18030785
TEST_42786,0.34324068
TEST_42787,0.30362353
TEST_42788,0.17301539
TEST_42789,0.14357044
TEST_42790,0.33763197
TEST_42791,0.29758665
TEST_42792,0.33475772
TEST_42793,0.05758316
TEST_42794,0.19387302
TEST_42795,0.24275222
TEST_42796,0.5955927
TEST_42797,0.3658664
TEST_42798,0.45663208
TEST_42799,0.20916665
TEST_42800,0.5785986
TEST_42801,0.45675638
TEST_42802,0.46123078
TEST_42803,0.357039
TEST_42804,0.0018578529
TEST_42805,0.4819036
TEST_42806,0.47622347
TEST_42807,0.28796995
TEST_42808,0.2579133
TEST_42809,0.4451862
TEST_42810,0.3515459
TEST_42811,0.49201918
TEST_42812,0.24332187
TEST_42813,0.06438063
TEST_42814,0.35145777
TEST_42815,0.27442732
TEST_42816,0.50309837
TEST_42817,0.0020807853
TEST_42818,0.34057647
TEST_42819,0.061435733
TEST_42820,0.29858658
TEST_42821,0.23696189
TEST_42822,0.40315
TEST_42823,0.29106784
TEST_42824,0.23255818
TEST_42825,0.1347527
TEST_42826,0.4927278
TEST_42827,0.2499786
TEST_42828,0.32488954
TEST_42829,0.39100102
TEST_42830,0.05687839
TEST_42831,0.09774527
TEST_42832,0.092202306
TEST_42833,0.32937992
TEST_42834,0.0019075731
TEST_42835,0.43908104
TEST_42836,0.19131117
TEST_42837,0.11919314
TEST_42838,0.13703725
TEST_42839,0.0018912716
TEST_42840,0.31680894
TEST_42841,0.11343111
TEST_42842,0.15485185
TEST_42843,0.50733364
TEST_42844,0.0019903914
TEST_42845,0.4349717
TEST_42846,0.40180618
TEST_42847,0.29453978
TEST_42848,0.3031901
TEST_42849,0.20285103
TEST_42850,0.0701048
TEST_42851,0.32305783
TEST_42852,0.19873852
TEST_42853,0.48889175
TEST_42854,0.35593748
TEST_42855,0.18533662
TEST_42856,0.08798403
TEST_42857,0.13253967
TEST_42858,0.38144085
TEST_42859,0.48019987
TEST_42860,0.12321443
TEST_42861,0.0017652467
TEST_42862,0.0018347813
TEST_42863,0.38539663
TEST_42864,0.11809404
TEST_42865,0.3536003
TEST_42866,0.0023235648
TEST_42867,0.26018575
TEST_42868,0.27656087
TEST_42869,0.04089726
TEST_42870,0.15517451
TEST_42871,0.17725831
TEST_42872,0.0020846734
TEST_42873,0.22993611
TEST_42874,0.1950618
TEST_42875,0.23680781
TEST_42876,0.3652679
TEST_42877,0.0019679337
TEST_42878,0.26806095
TEST_42879,0.0019951132
TEST_42880,0.17097636
TEST_42881,0.23436375
TEST_42882,0.2855411
TEST_42883,0.35752895
TEST_42884,0.4466008
TEST_42885,0.38378882
TEST_42886,0.4819488
TEST_42887,0.18688473
TEST_42888,0.20139433
TEST_42889,0.41282675
TEST_42890,0.031024516
TEST_42891,0.29864132
TEST_42892,0.3285811
TEST_42893,0.001970766
TEST_42894,0.48113766
TEST_42895,0.46337217
TEST_42896,0.3403751
TEST_42897,0.058419354
TEST_42898,0.3043997
TEST_42899,0.43713242
TEST_42900,0.3671603
TEST_42901,0.32030138
TEST_42902,0.39208293
TEST_42903,0.33971515
TEST_42904,0.22431503
TEST_42905,0.32251656
TEST_42906,0.47450513
TEST_42907,0.46085098
TEST_42908,0.1711508
TEST_42909,0.5338612
TEST_42910,0.2888319
TEST_42911,0.43296185
TEST_42912,0.38640848
TEST_42913,0.001959841
TEST_42914,0.25530902
TEST_42915,0.49195614
TEST_42916,0.3642924
TEST_42917,0.47511145
TEST_42918,0.49738753
TEST_42919,0.0019035647
TEST_42920,0.00252637
TEST_42921,0.109464616
TEST_42922,0.5008249
TEST_42923,0.042588666
TEST_42924,0.29392573
TEST_42925,0.4755505
TEST_42926,0.43183538
TEST_42927,0.2716194
TEST_42928,0.0018754033
TEST_42929,0.2888383
TEST_42930,0.49511725
TEST_42931,0.45661554
TEST_42932,0.3171779
TEST_42933,0.20472683
TEST_42934,0.3287458
TEST_42935,0.0019317976
TEST_42936,0.3038893
TEST_42937,0.001976598
TEST_42938,0.12973037
TEST_42939,0.34990048
TEST_42940,0.336175
TEST_42941,0.388559
TEST_42942,0.51766205
TEST_42943,0.31673333
TEST_42944,0.0022248768
TEST_42945,0.15113088
TEST_42946,0.061526164
TEST_42947,0.001984503
TEST_42948,0.1897287
TEST_42949,0.0020494899
TEST_42950,0.44639832
TEST_42951,0.36447248
TEST_42952,0.40122867
TEST_42953,0.2949306
TEST_42954,0.1815698
TEST_42955,0.44085425
TEST_42956,0.0021070933
TEST_42957,0.14115675
TEST_42958,0.13292992
TEST_42959,0.12106725
TEST_42960,0.2379221
TEST_42961,0.14604796
TEST_42962,0.21158837
TEST_42963,0.42009994
TEST_42964,0.0017784144
TEST_42965,0.16839048
TEST_42966,0.002154484
TEST_42967,0.32805023
TEST_42968,0.22710598
TEST_42969,0.18367152
TEST_42970,0.5142585
TEST_42971,0.37426874
TEST_42972,0.38135314
TEST_42973,0.0020984334
TEST_42974,0.2228003
TEST_42975,0.0020289219
TEST_42976,0.28141332
TEST_42977,0.0019928322
TEST_42978,0.14409079
TEST_42979,0.115357056
TEST_42980,0.49749425
TEST_42981,0.29077995
TEST_42982,0.34917456
TEST_42983,0.33519983
TEST_42984,0.35006514
TEST_42985,0.0020574487
TEST_42986,0.12935548
TEST_42987,0.33504444
TEST_42988,0.5453059
TEST_42989,0.0025543044
TEST_42990,0.028686238
TEST_42991,0.0015209813
TEST_42992,0.33574402
TEST_42993,0.32473743
TEST_42994,0.0018792124
TEST_42995,0.13828273
TEST_42996,0.3622451
TEST_42997,0.0018147125
TEST_42998,0.0018468634
TEST_42999,0.13877639
TEST_43000,0.0018136781
TEST_43001,0.2869728
TEST_43002,0.34199083
TEST_43003,0.0018176205
TEST_43004,0.22236115
TEST_43005,0.3148541
TEST_43006,0.2914736
TEST_43007,0.34985697
TEST_43008,0.2173911
TEST_43009,0.33084464
TEST_43010,0.3048795
TEST_43011,0.21395415
TEST_43012,0.21253206
TEST_43013,0.33530387
TEST_43014,0.16007935
TEST_43015,0.31860283
TEST_43016,0.2323716
TEST_43017,0.00277816
TEST_43018,0.09405226
TEST_43019,0.0021091627
TEST_43020,0.085118614
TEST_43021,0.332361
TEST_43022,0.0019222202
TEST_43023,0.20527738
TEST_43024,0.14908558
TEST_43025,0.3308454
TEST_43026,0.26910308
TEST_43027,0.1587534
TEST_43028,0.2509797
TEST_43029,0.30368447
TEST_43030,0.1277972
TEST_43031,0.2699701
TEST_43032,0.0027823416
TEST_43033,0.25582764
