ID,probability
TEST_57887,0.056350417
TEST_57888,0.0025067923
TEST_57889,0.15174426
TEST_57890,0.2937035
TEST_57891,0.42985004
TEST_57892,0.22032851
TEST_57893,0.33335394
TEST_57894,0.27065152
TEST_57895,0.0020242706
TEST_57896,0.38059127
TEST_57897,0.3386636
TEST_57898,0.32789508
TEST_57899,0.0021560336
TEST_57900,0.33936903
TEST_57901,0.3266151
TEST_57902,0.47096848
TEST_57903,0.32847893
TEST_57904,0.35376182
TEST_57905,0.22590442
TEST_57906,0.30891368
TEST_57907,0.0030405384
TEST_57908,0.0020606215
TEST_57909,0.43010032
TEST_57910,0.4947286
TEST_57911,0.15278317
TEST_57912,0.40084955
TEST_57913,0.105905265
TEST_57914,0.4662975
TEST_57915,0.37056094
TEST_57916,0.30890343
TEST_57917,0.21694519
TEST_57918,0.27637273
TEST_57919,0.28835598
TEST_57920,0.05260197
TEST_57921,0.14747205
TEST_57922,0.09182951
TEST_57923,0.0022149603
TEST_57924,0.0027350374
TEST_57925,0.002171721
TEST_57926,0.0022453354
TEST_57927,0.19006923
TEST_57928,0.19429876
TEST_57929,0.42489854
TEST_57930,0.38694182
TEST_57931,0.0020910078
TEST_57932,0.28650847
TEST_57933,0.17599458
TEST_57934,0.35434502
TEST_57935,0.3367122
TEST_57936,0.30411494
TEST_57937,0.2620316
TEST_57938,0.0025831417
TEST_57939,0.2611199
TEST_57940,0.17145745
TEST_57941,0.29424772
TEST_57942,0.19030106
TEST_57943,0.27465177
TEST_57944,0.46316043
TEST_57945,0.3017799
TEST_57946,0.32034218
TEST_57947,0.48951152
TEST_57948,0.23001082
TEST_57949,0.34088868
TEST_57950,0.13868111
TEST_57951,0.21408187
TEST_57952,0.0020015533
TEST_57953,0.18982494
TEST_57954,0.25538757
TEST_57955,0.1514266
TEST_57956,0.4869926
TEST_57957,0.5275133
TEST_57958,0.3636257
TEST_57959,0.32657936
TEST_57960,0.0019977316
TEST_57961,0.21478362
TEST_57962,0.13468303
TEST_57963,0.4537916
TEST_57964,0.45873892
TEST_57965,0.30455536
TEST_57966,0.19966002
TEST_57967,0.1281801
TEST_57968,0.4030735
TEST_57969,0.0020117431
TEST_57970,0.18990329
TEST_57971,0.1900468
TEST_57972,0.43171406
TEST_57973,0.5302852
TEST_57974,0.18241477
TEST_57975,0.3062992
TEST_57976,0.21539421
TEST_57977,0.22844978
TEST_57978,0.31445968
TEST_57979,0.2744425
TEST_57980,0.35508305
TEST_57981,0.12119335
TEST_57982,0.35375768
TEST_57983,0.2169645
TEST_57984,0.17167339
TEST_57985,0.24093968
TEST_57986,0.23285627
TEST_57987,0.43336657
TEST_57988,0.24099423
TEST_57989,0.17014194
TEST_57990,0.14441854
TEST_57991,0.066952996
TEST_57992,0.5967037
TEST_57993,0.42292196
TEST_57994,0.41101745
TEST_57995,0.35034907
TEST_57996,0.1751712
TEST_57997,0.22552316
TEST_57998,0.43219733
TEST_57999,0.18509085
TEST_58000,0.31847468
TEST_58001,0.31748015
TEST_58002,0.15684886
TEST_58003,0.15891428
TEST_58004,0.53351176
TEST_58005,0.2767536
TEST_58006,0.5180205
TEST_58007,0.16351369
TEST_58008,0.41615108
TEST_58009,0.49603936
TEST_58010,0.21496172
TEST_58011,0.19352762
TEST_58012,0.24173509
TEST_58013,0.38687858
TEST_58014,0.002318042
TEST_58015,0.0022317946
TEST_58016,0.0021393388
TEST_58017,0.40478918
TEST_58018,0.36277762
TEST_58019,0.1964031
TEST_58020,0.4811805
TEST_58021,0.20316303
TEST_58022,0.43839794
TEST_58023,0.33326873
TEST_58024,0.4275684
TEST_58025,0.17892872
TEST_58026,0.002137127
TEST_58027,0.2354419
TEST_58028,0.5107234
TEST_58029,0.002112424
TEST_58030,0.50390077
TEST_58031,0.33175766
TEST_58032,0.12394691
TEST_58033,0.0021377911
TEST_58034,0.0021030298
TEST_58035,0.15968482
TEST_58036,0.47872838
TEST_58037,0.25732103
TEST_58038,0.2795406
TEST_58039,0.0020646644
TEST_58040,0.0021425213
TEST_58041,0.53634
TEST_58042,0.13867307
TEST_58043,0.001917489
TEST_58044,0.38316974
TEST_58045,0.21386759
TEST_58046,0.33731103
TEST_58047,0.28383598
TEST_58048,0.3019767
TEST_58049,0.2822424
TEST_58050,0.0029766087
TEST_58051,0.23794213
TEST_58052,0.22864404
TEST_58053,0.50781274
TEST_58054,0.4586044
TEST_58055,0.2941122
TEST_58056,0.05847407
TEST_58057,0.47719824
TEST_58058,0.0020774603
TEST_58059,0.34981424
TEST_58060,0.0021856376
TEST_58061,0.40910882
TEST_58062,0.002393215
TEST_58063,0.49187237
TEST_58064,0.2999151
TEST_58065,0.001944062
TEST_58066,0.29000306
TEST_58067,0.33702064
TEST_58068,0.38583803
TEST_58069,0.2979806
TEST_58070,0.23107438
TEST_58071,0.31135884
TEST_58072,0.22524631
TEST_58073,0.002269039
TEST_58074,0.21574402
TEST_58075,0.21726313
TEST_58076,0.43911836
TEST_58077,0.0023757357
TEST_58078,0.3559106
TEST_58079,0.11701713
TEST_58080,0.057738367
TEST_58081,0.12096143
TEST_58082,0.39122853
TEST_58083,0.002214506
TEST_58084,0.24933255
TEST_58085,0.22699909
TEST_58086,0.40501046
TEST_58087,0.0021778697
TEST_58088,0.32614523
TEST_58089,0.17585823
TEST_58090,0.4062648
TEST_58091,0.32537216
TEST_58092,0.4346977
TEST_58093,0.30716813
TEST_58094,0.16030237
TEST_58095,0.09189772
TEST_58096,0.39497936
TEST_58097,0.43032318
TEST_58098,0.40737528
TEST_58099,0.41823226
TEST_58100,0.38731712
TEST_58101,0.46357384
TEST_58102,0.0020817649
TEST_58103,0.30627033
TEST_58104,0.0021443968
TEST_58105,0.0022395158
TEST_58106,0.28019845
TEST_58107,0.0019743915
TEST_58108,0.13769299
TEST_58109,0.34136748
TEST_58110,0.2753256
TEST_58111,0.31652772
TEST_58112,0.41607732
TEST_58113,0.16872998
TEST_58114,0.25667948
TEST_58115,0.27907053
TEST_58116,0.3809548
TEST_58117,0.4718179
TEST_58118,0.16032478
TEST_58119,0.3876432
TEST_58120,0.5053252
TEST_58121,0.18177798
TEST_58122,0.3458512
TEST_58123,0.2832674
TEST_58124,0.22474745
TEST_58125,0.4577294
TEST_58126,0.2816292
TEST_58127,0.002561107
TEST_58128,0.10317084
TEST_58129,0.34129003
TEST_58130,0.3163948
TEST_58131,0.30458608
TEST_58132,0.43829784
TEST_58133,0.32248655
TEST_58134,0.3580699
TEST_58135,0.3555314
TEST_58136,0.3317907
TEST_58137,0.520932
TEST_58138,0.31792602
TEST_58139,0.23012853
TEST_58140,0.1821881
TEST_58141,0.37502128
TEST_58142,0.0021088638
TEST_58143,0.22195174
TEST_58144,0.0631462
TEST_58145,0.51026696
TEST_58146,0.3478187
TEST_58147,0.35922486
TEST_58148,0.09828289
TEST_58149,0.19348888
TEST_58150,0.13510597
TEST_58151,0.0021001408
TEST_58152,0.38414982
TEST_58153,0.31070614
TEST_58154,0.21007918
TEST_58155,0.49261612
TEST_58156,0.37185082
TEST_58157,0.48238924
TEST_58158,0.0027501215
TEST_58159,0.3667213
TEST_58160,0.0024017869
TEST_58161,0.36885318
TEST_58162,0.24883296
TEST_58163,0.5186458
TEST_58164,0.41115424
TEST_58165,0.19247596
TEST_58166,0.21639447
TEST_58167,0.2837103
TEST_58168,0.06958509
TEST_58169,0.30861232
TEST_58170,0.35892677
TEST_58171,0.35419908
TEST_58172,0.18435806
TEST_58173,0.37087762
TEST_58174,0.17293279
TEST_58175,0.2843782
TEST_58176,0.0021627778
TEST_58177,0.0019716665
TEST_58178,0.27283594
TEST_58179,0.24938455
TEST_58180,0.17403992
TEST_58181,0.33662584
TEST_58182,0.27939856
TEST_58183,0.3347042
TEST_58184,0.19764093
TEST_58185,0.2432821
TEST_58186,0.37883332
TEST_58187,0.117096044
TEST_58188,0.40285158
TEST_58189,0.24950852
TEST_58190,0.3194636
TEST_58191,0.12614645
TEST_58192,0.002599187
TEST_58193,0.17002212
TEST_58194,0.2506246
TEST_58195,0.19486532
TEST_58196,0.41133976
TEST_58197,0.4580923
TEST_58198,0.088399015
TEST_58199,0.00215996
TEST_58200,0.13112862
TEST_58201,0.45917925
TEST_58202,0.23225437
TEST_58203,0.38275212
TEST_58204,0.3819737
TEST_58205,0.3541843
TEST_58206,0.2865962
TEST_58207,0.3845123
TEST_58208,0.15468185
TEST_58209,0.07166183
TEST_58210,0.059274267
TEST_58211,0.5391662
TEST_58212,0.43958336
TEST_58213,0.28674737
TEST_58214,0.67838675
TEST_58215,0.24360017
TEST_58216,0.32107165
TEST_58217,0.3240242
TEST_58218,0.46500456
TEST_58219,0.057454776
TEST_58220,0.09939412
TEST_58221,0.3439875
TEST_58222,0.55157256
TEST_58223,0.48469266
TEST_58224,0.47370142
TEST_58225,0.3051984
TEST_58226,0.096983075
TEST_58227,0.00233935
TEST_58228,0.2471667
TEST_58229,0.09083377
TEST_58230,0.072173685
TEST_58231,0.28203908
TEST_58232,0.42313135
TEST_58233,0.03191417
TEST_58234,0.24813111
TEST_58235,0.0021254555
TEST_58236,0.17529254
TEST_58237,0.08463718
TEST_58238,0.35649765
TEST_58239,0.40472594
TEST_58240,0.42224
TEST_58241,0.4150817
TEST_58242,0.14684618
TEST_58243,0.0020582578
TEST_58244,0.39761955
TEST_58245,0.23378946
TEST_58246,0.13313453
TEST_58247,0.46250018
TEST_58248,0.15235314
TEST_58249,0.06819629
TEST_58250,0.38243124
TEST_58251,0.31400588
TEST_58252,0.2810107
TEST_58253,0.49616334
TEST_58254,0.18063046
TEST_58255,0.112809666
TEST_58256,0.40533918
TEST_58257,0.052184306
TEST_58258,0.26294586
TEST_58259,0.548782
TEST_58260,0.30648538
TEST_58261,0.058411106
TEST_58262,0.3391634
TEST_58263,0.039870773
TEST_58264,0.0026297045
TEST_58265,0.0026648017
TEST_58266,0.002917382
TEST_58267,0.3723961
TEST_58268,0.0022173359
TEST_58269,0.28534725
TEST_58270,0.17318621
TEST_58271,0.51229846
TEST_58272,0.38983962
TEST_58273,0.5124995
TEST_58274,0.0021137744
TEST_58275,0.0021854392
TEST_58276,0.24435881
TEST_58277,0.23850043
TEST_58278,0.03435903
TEST_58279,0.16550644
TEST_58280,0.1291954
TEST_58281,0.17563866
TEST_58282,0.4507393
TEST_58283,0.29787275
TEST_58284,0.37472805
TEST_58285,0.08788505
TEST_58286,0.61929417
TEST_58287,0.0019572536
TEST_58288,0.38350093
TEST_58289,0.41362068
TEST_58290,0.18336743
TEST_58291,0.00262227
TEST_58292,0.22405133
TEST_58293,0.29345804
TEST_58294,0.49983364
TEST_58295,0.47219354
TEST_58296,0.39425468
TEST_58297,0.38010553
TEST_58298,0.46509862
TEST_58299,0.11495179
TEST_58300,0.19288208
TEST_58301,0.29735026
TEST_58302,0.2777173
TEST_58303,0.15762965
TEST_58304,0.38653105
TEST_58305,0.1785432
TEST_58306,0.36351466
TEST_58307,0.5210199
TEST_58308,0.3249583
TEST_58309,0.5102234
TEST_58310,0.0025604314
TEST_58311,0.002138945
TEST_58312,0.24692057
TEST_58313,0.1297139
TEST_58314,0.0020916436
TEST_58315,0.20481633
TEST_58316,0.5266471
TEST_58317,0.2407601
TEST_58318,0.24977219
TEST_58319,0.36695322
TEST_58320,0.44326586
TEST_58321,0.0021975907
TEST_58322,0.46730244
TEST_58323,0.1640795
TEST_58324,0.17538038
TEST_58325,0.35412425
TEST_58326,0.46825603
TEST_58327,0.2937468
TEST_58328,0.0021213042
TEST_58329,0.24181554
TEST_58330,0.3162117
TEST_58331,0.2350176
TEST_58332,0.20407787
TEST_58333,0.50050783
TEST_58334,0.3303667
TEST_58335,0.23648988
TEST_58336,0.1965133
TEST_58337,0.28760228
TEST_58338,0.20725717
TEST_58339,0.35603568
TEST_58340,0.33640686
TEST_58341,0.24819113
TEST_58342,0.23321855
TEST_58343,0.38857245
TEST_58344,0.0022666955
TEST_58345,0.001964713
TEST_58346,0.42987823
TEST_58347,0.0020186421
TEST_58348,0.5158608
TEST_58349,0.2028834
TEST_58350,0.24948138
TEST_58351,0.36211538
TEST_58352,0.29065302
TEST_58353,0.27250203
TEST_58354,0.0020326076
TEST_58355,0.3835135
TEST_58356,0.36928627
TEST_58357,0.41937503
TEST_58358,0.3330566
TEST_58359,0.0020683154
TEST_58360,0.47800407
TEST_58361,0.2097162
TEST_58362,0.00228537
TEST_58363,0.16630884
TEST_58364,0.30421847
TEST_58365,0.40184703
TEST_58366,0.36100462
TEST_58367,0.5121402
TEST_58368,0.2735647
TEST_58369,0.0022799107
TEST_58370,0.49463832
TEST_58371,0.47550333
TEST_58372,0.18836893
TEST_58373,0.33515912
TEST_58374,0.0021542655
TEST_58375,0.42474636
TEST_58376,0.45040083
TEST_58377,0.17603791
TEST_58378,0.31490606
TEST_58379,0.002267087
TEST_58380,0.22724412
TEST_58381,0.29903868
TEST_58382,0.16470562
TEST_58383,0.42424375
TEST_58384,0.4309715
TEST_58385,0.33539453
TEST_58386,0.0020999997
TEST_58387,0.0025570712
TEST_58388,0.34158385
TEST_58389,0.13390599
TEST_58390,0.17044118
TEST_58391,0.0021117125
TEST_58392,0.0023153995
TEST_58393,0.28809664
TEST_58394,0.006282104
TEST_58395,0.45256943
TEST_58396,0.31209326
TEST_58397,0.22029322
TEST_58398,0.4453233
TEST_58399,0.19639267
TEST_58400,0.501441
TEST_58401,0.36989126
TEST_58402,0.26042074
TEST_58403,0.37613955
TEST_58404,0.43114468
TEST_58405,0.0017863961
TEST_58406,0.20702294
TEST_58407,0.26113787
TEST_58408,0.0025560667
TEST_58409,0.2660502
TEST_58410,0.35963508
TEST_58411,0.5091113
TEST_58412,0.35117716
TEST_58413,0.51167786
TEST_58414,0.39971712
TEST_58415,0.3271602
TEST_58416,0.34328815
TEST_58417,0.0023257688
TEST_58418,0.3522373
TEST_58419,0.0020186421
TEST_58420,0.39129883
TEST_58421,0.10464092
TEST_58422,0.5531673
TEST_58423,0.5125963
TEST_58424,0.28807327
TEST_58425,0.14254595
TEST_58426,0.4823767
TEST_58427,0.17985205
TEST_58428,0.4129704
TEST_58429,0.09309548
TEST_58430,0.1956211
TEST_58431,0.350138
TEST_58432,0.21091731
TEST_58433,0.32783535
TEST_58434,0.24814194
TEST_58435,0.0021938193
TEST_58436,0.2563396
TEST_58437,0.41925365
TEST_58438,0.27925462
TEST_58439,0.30523935
TEST_58440,0.45093992
TEST_58441,0.0021004535
TEST_58442,0.5132993
TEST_58443,0.32926008
TEST_58444,0.4431902
TEST_58445,0.0029015667
TEST_58446,0.4577721
TEST_58447,0.13034569
TEST_58448,0.28659317
TEST_58449,0.2356143
TEST_58450,0.21568328
TEST_58451,0.00242166
TEST_58452,0.2109444
TEST_58453,0.44361252
TEST_58454,0.14813808
TEST_58455,0.44886777
TEST_58456,0.40408027
TEST_58457,0.31532523
TEST_58458,0.34126857
TEST_58459,0.36317188
TEST_58460,0.22151132
TEST_58461,0.66225845
TEST_58462,0.186943
TEST_58463,0.0021413441
TEST_58464,0.31488547
TEST_58465,0.21594675
TEST_58466,0.0023072734
TEST_58467,0.35917014
TEST_58468,0.4324348
TEST_58469,0.0022841394
TEST_58470,0.36702964
TEST_58471,0.36477202
TEST_58472,0.09961434
TEST_58473,0.3305546
TEST_58474,0.224559
TEST_58475,0.49878392
TEST_58476,0.13352118
TEST_58477,0.09643381
TEST_58478,0.32866815
TEST_58479,0.23344126
TEST_58480,0.4590331
TEST_58481,0.28982896
TEST_58482,0.47345972
TEST_58483,0.47845805
TEST_58484,0.1483799
TEST_58485,0.4390406
TEST_58486,0.0020186421
TEST_58487,0.34527028
TEST_58488,0.30886644
TEST_58489,0.10141244
TEST_58490,0.21407576
TEST_58491,0.33233297
TEST_58492,0.23193493
TEST_58493,0.14019223
TEST_58494,0.44234204
TEST_58495,0.13591132
TEST_58496,0.4191801
TEST_58497,0.47978297
TEST_58498,0.4626207
TEST_58499,0.0019463995
TEST_58500,0.47605398
TEST_58501,0.18883991
TEST_58502,0.4941973
TEST_58503,0.35865295
TEST_58504,0.0023056057
TEST_58505,0.0555038
TEST_58506,0.0019060839
TEST_58507,0.001946505
TEST_58508,0.06277613
TEST_58509,0.002176057
TEST_58510,0.0021044281
TEST_58511,0.25696984
TEST_58512,0.08157354
TEST_58513,0.00211516
TEST_58514,0.5009731
TEST_58515,0.35575825
TEST_58516,0.0021762103
TEST_58517,0.52704406
TEST_58518,0.32455456
TEST_58519,0.511219
TEST_58520,0.34957463
TEST_58521,0.2578584
TEST_58522,0.3564077
TEST_58523,0.20157534
TEST_58524,0.23409273
TEST_58525,0.48033243
TEST_58526,0.3530985
TEST_58527,0.0021098172
TEST_58528,0.09311364
TEST_58529,0.38174033
TEST_58530,0.31096444
TEST_58531,0.09081569
TEST_58532,0.15722236
TEST_58533,0.24951884
TEST_58534,0.20531206
TEST_58535,0.23034081
TEST_58536,0.122197986
TEST_58537,0.1105228
TEST_58538,0.05761356
TEST_58539,0.0020305156
TEST_58540,0.55869645
TEST_58541,0.31858745
TEST_58542,0.42707792
TEST_58543,0.12919243
TEST_58544,0.33288866
TEST_58545,0.24135795
TEST_58546,0.002112368
TEST_58547,0.29033232
TEST_58548,0.5256545
TEST_58549,0.045248922
TEST_58550,0.002337509
TEST_58551,0.29319474
TEST_58552,0.20594075
TEST_58553,0.49570614
TEST_58554,0.46742275
TEST_58555,0.28637213
TEST_58556,0.31333897
TEST_58557,0.3362732
TEST_58558,0.39327538
TEST_58559,0.06389786
TEST_58560,0.26188478
TEST_58561,0.40718868
TEST_58562,0.32397702
TEST_58563,0.13286069
TEST_58564,0.12116814
TEST_58565,0.5211198
TEST_58566,0.50870794
TEST_58567,0.37338457
TEST_58568,0.07856934
TEST_58569,0.47218016
TEST_58570,0.51134217
TEST_58571,0.35039777
TEST_58572,0.1750011
TEST_58573,0.0021866488
TEST_58574,0.08565211
TEST_58575,0.0020432149
TEST_58576,0.2347352
TEST_58577,0.17233567
TEST_58578,0.3454124
TEST_58579,0.0022103335
TEST_58580,0.002288144
TEST_58581,0.47659785
TEST_58582,0.0023702562
TEST_58583,0.14697506
TEST_58584,0.2743474
TEST_58585,0.0022546237
TEST_58586,0.09747767
TEST_58587,0.21990657
TEST_58588,0.36536214
TEST_58589,0.50486887
TEST_58590,0.39038134
TEST_58591,0.30114457
TEST_58592,0.4562853
TEST_58593,0.3335049
TEST_58594,0.0020047592
TEST_58595,0.26602086
TEST_58596,0.00229482
TEST_58597,0.5782123
TEST_58598,0.0020526259
TEST_58599,0.32082072
TEST_58600,0.20922658
TEST_58601,0.45026273
TEST_58602,0.0028871791
TEST_58603,0.24703538
TEST_58604,0.2764925
TEST_58605,0.18484971
TEST_58606,0.3189408
TEST_58607,0.39554846
TEST_58608,0.53628963
TEST_58609,0.002168376
TEST_58610,0.39377075
TEST_58611,0.26454866
TEST_58612,0.001991574
TEST_58613,0.1667198
TEST_58614,0.044162456
TEST_58615,0.4131432
TEST_58616,0.3972501
TEST_58617,0.002439471
TEST_58618,0.0023222133
TEST_58619,0.0026261865
TEST_58620,0.10718045
TEST_58621,0.4961735
TEST_58622,0.40250623
TEST_58623,0.24848552
TEST_58624,0.0023059894
TEST_58625,0.458582
TEST_58626,0.51212263
TEST_58627,0.2886486
TEST_58628,0.45898595
TEST_58629,0.33312407
TEST_58630,0.07153075
TEST_58631,0.00208984
TEST_58632,0.25498545
TEST_58633,0.35673767
TEST_58634,0.23431233
TEST_58635,0.25445142
TEST_58636,0.26842818
TEST_58637,0.26935455
TEST_58638,0.45919776
TEST_58639,0.3292829
TEST_58640,0.3329429
TEST_58641,0.13432032
TEST_58642,0.17208032
TEST_58643,0.0022891753
TEST_58644,0.33108136
TEST_58645,0.46634352
TEST_58646,0.19249158
TEST_58647,0.25564742
TEST_58648,0.23531447
TEST_58649,0.40769768
TEST_58650,0.44046178
TEST_58651,0.5050779
TEST_58652,0.356753
TEST_58653,0.3483829
TEST_58654,0.36234114
TEST_58655,0.050810236
TEST_58656,0.18419348
TEST_58657,0.3054014
TEST_58658,0.0021587815
TEST_58659,0.41594642
TEST_58660,0.28320628
TEST_58661,0.40337056
TEST_58662,0.0021820655
TEST_58663,0.4218867
TEST_58664,0.35968924
TEST_58665,0.49087396
TEST_58666,0.5019042
TEST_58667,0.29763657
TEST_58668,0.20572644
TEST_58669,0.27207187
TEST_58670,0.367546
TEST_58671,0.3618312
TEST_58672,0.42456865
TEST_58673,0.34733313
TEST_58674,0.3169382
TEST_58675,0.52214575
TEST_58676,0.18595855
TEST_58677,0.4253355
TEST_58678,0.33085048
TEST_58679,0.0022066631
TEST_58680,0.1731519
TEST_58681,0.45712796
TEST_58682,0.30688855
TEST_58683,0.0026133212
TEST_58684,0.46257648
TEST_58685,0.28863615
TEST_58686,0.51720977
TEST_58687,0.18346137
TEST_58688,0.0745464
TEST_58689,0.07963211
TEST_58690,0.20610346
TEST_58691,0.367063
TEST_58692,0.16591641
TEST_58693,0.30745104
TEST_58694,0.47942793
TEST_58695,0.0020416987
TEST_58696,0.18747249
TEST_58697,0.48845124
TEST_58698,0.5228269
TEST_58699,0.38713747
TEST_58700,0.2870391
TEST_58701,0.0020552315
TEST_58702,0.40285268
TEST_58703,0.20955878
TEST_58704,0.2847882
TEST_58705,0.41880825
TEST_58706,0.0021350465
TEST_58707,0.4861548
TEST_58708,0.038859375
TEST_58709,0.25594658
TEST_58710,0.20085828
TEST_58711,0.26894626
TEST_58712,0.17810184
TEST_58713,0.002339427
TEST_58714,0.24480815
TEST_58715,0.2669284
TEST_58716,0.1054625
TEST_58717,0.034664173
TEST_58718,0.15467153
TEST_58719,0.002171495
TEST_58720,0.3354997
TEST_58721,0.26206315
TEST_58722,0.4626308
TEST_58723,0.3451855
TEST_58724,0.31461558
TEST_58725,0.14077522
TEST_58726,0.29264376
TEST_58727,0.27917904
TEST_58728,0.3926615
TEST_58729,0.3255792
TEST_58730,0.18122166
TEST_58731,0.30494398
TEST_58732,0.53894883
TEST_58733,0.38306972
TEST_58734,0.28963175
TEST_58735,0.3319859
TEST_58736,0.0019124001
TEST_58737,0.41568586
TEST_58738,0.28064558
TEST_58739,0.0020248448
TEST_58740,0.47918582
TEST_58741,0.26984176
TEST_58742,0.31814033
TEST_58743,0.0021563843
TEST_58744,0.17050423
TEST_58745,0.0022170467
TEST_58746,0.09543522
TEST_58747,0.44046932
TEST_58748,0.5244404
TEST_58749,0.2861763
TEST_58750,0.22402033
TEST_58751,0.24998003
TEST_58752,0.35907924
TEST_58753,0.22708751
TEST_58754,0.39415097
TEST_58755,0.0028207933
TEST_58756,0.09830869
TEST_58757,0.19280632
TEST_58758,0.0019298879
TEST_58759,0.39417425
TEST_58760,0.38822848
TEST_58761,0.0020742083
TEST_58762,0.28549185
TEST_58763,0.3248726
TEST_58764,0.33209318
TEST_58765,0.0020535344
TEST_58766,0.052288473
TEST_58767,0.100631826
TEST_58768,0.3782091
TEST_58769,0.50858456
TEST_58770,0.07127974
TEST_58771,0.356553
TEST_58772,0.43598065
TEST_58773,0.13380939
TEST_58774,0.46481147
TEST_58775,0.20550288
TEST_58776,0.27700606
TEST_58777,0.26428336
TEST_58778,0.19527858
TEST_58779,0.26000237
TEST_58780,0.057314657
TEST_58781,0.42726317
TEST_58782,0.0020842438
TEST_58783,0.52652067
TEST_58784,0.42096886
TEST_58785,0.19396232
TEST_58786,0.3481746
TEST_58787,0.22652395
TEST_58788,0.30237415
TEST_58789,0.4765579
TEST_58790,0.0021632873
TEST_58791,0.2834831
TEST_58792,0.2839299
TEST_58793,0.31329894
TEST_58794,0.3577542
TEST_58795,0.4493685
TEST_58796,0.39499348
TEST_58797,0.3672865
TEST_58798,0.29825473
TEST_58799,0.068389624
TEST_58800,0.1620706
TEST_58801,0.18965316
TEST_58802,0.169766
TEST_58803,0.2193164
TEST_58804,0.109447725
TEST_58805,0.16990729
TEST_58806,0.0021767623
TEST_58807,0.18880016
TEST_58808,0.26033637
TEST_58809,0.17248982
TEST_58810,0.09191421
TEST_58811,0.40898663
TEST_58812,0.0022435053
TEST_58813,0.3056323
TEST_58814,0.46326223
TEST_58815,0.16964582
TEST_58816,0.4714411
TEST_58817,0.167993
TEST_58818,0.19455071
TEST_58819,0.2409009
TEST_58820,0.35595295
TEST_58821,0.27405715
TEST_58822,0.0022172367
TEST_58823,0.3629181
TEST_58824,0.10329564
TEST_58825,0.0019705927
TEST_58826,0.23181996
TEST_58827,0.23953627
TEST_58828,0.48322737
TEST_58829,0.002080037
TEST_58830,0.002120971
TEST_58831,0.47914007
TEST_58832,0.28701067
TEST_58833,0.5101451
TEST_58834,0.0029550088
TEST_58835,0.21199015
TEST_58836,0.27850515
TEST_58837,0.0022393046
TEST_58838,0.06330276
TEST_58839,0.47185788
TEST_58840,0.26682273
TEST_58841,0.28449568
TEST_58842,0.47368377
TEST_58843,0.25511807
TEST_58844,0.34571606
TEST_58845,0.32989722
TEST_58846,0.12559046
TEST_58847,0.27429807
TEST_58848,0.5020634
TEST_58849,0.3172689
TEST_58850,0.36619803
TEST_58851,0.49028867
TEST_58852,0.002106962
TEST_58853,0.19736972
TEST_58854,0.30361402
TEST_58855,0.0020967775
TEST_58856,0.3232865
TEST_58857,0.2871897
TEST_58858,0.29181948
TEST_58859,0.002095905
TEST_58860,0.29041785
TEST_58861,0.10298168
TEST_58862,0.29546496
TEST_58863,0.4051214
TEST_58864,0.17811188
TEST_58865,0.35481533
TEST_58866,0.46051148
TEST_58867,0.33419415
TEST_58868,0.17039718
TEST_58869,0.41523406
TEST_58870,0.5197459
TEST_58871,0.14657898
TEST_58872,0.2711173
TEST_58873,0.20011368
TEST_58874,0.002119262
TEST_58875,0.06808683
TEST_58876,0.5568979
TEST_58877,0.26600492
TEST_58878,0.29599425
TEST_58879,0.0027663799
TEST_58880,0.14656031
TEST_58881,0.06618196
TEST_58882,0.46410012
TEST_58883,0.24038933
TEST_58884,0.32158956
TEST_58885,0.06319479
TEST_58886,0.09843337
TEST_58887,0.3129108
TEST_58888,0.3256503
TEST_58889,0.35736904
TEST_58890,0.47028548
TEST_58891,0.37505192
TEST_58892,0.22701499
TEST_58893,0.29348448
TEST_58894,0.0021393257
TEST_58895,0.0020962986
TEST_58896,0.38162887
TEST_58897,0.23430473
TEST_58898,0.33947298
TEST_58899,0.19891468
TEST_58900,0.079864584
TEST_58901,0.34511384
TEST_58902,0.53041697
TEST_58903,0.37471178
TEST_58904,0.22697753
TEST_58905,0.37119508
TEST_58906,0.21525685
TEST_58907,0.323079
TEST_58908,0.002577195
TEST_58909,0.36208448
TEST_58910,0.22789678
TEST_58911,0.31013924
TEST_58912,0.20494014
TEST_58913,0.0024349657
TEST_58914,0.31951177
TEST_58915,0.0021078135
TEST_58916,0.0023622732
TEST_58917,0.44686323
TEST_58918,0.21523547
TEST_58919,0.17975788
TEST_58920,0.2605079
TEST_58921,0.30579746
TEST_58922,0.002788511
TEST_58923,0.0019264377
TEST_58924,0.0023366406
TEST_58925,0.0020584695
TEST_58926,0.2666807
TEST_58927,0.0020202277
TEST_58928,0.49264783
TEST_58929,0.27078962
TEST_58930,0.31106126
TEST_58931,0.29273129
TEST_58932,0.42554566
TEST_58933,0.46364138
TEST_58934,0.37707412
TEST_58935,0.22531149
TEST_58936,0.33571818
TEST_58937,0.0023425294
TEST_58938,0.2766797
TEST_58939,0.29585457
TEST_58940,0.33530125
TEST_58941,0.17342071
TEST_58942,0.05130532
TEST_58943,0.10886953
TEST_58944,0.24877325
TEST_58945,0.08888712
TEST_58946,0.19031057
TEST_58947,0.20218422
TEST_58948,0.3798223
TEST_58949,0.44412437
TEST_58950,0.24065593
TEST_58951,0.30237556
TEST_58952,0.0021591627
TEST_58953,0.2936063
TEST_58954,0.049269177
