ID,probability
TEST_48458,0.30642477
TEST_48459,0.48720512
TEST_48460,0.32783917
TEST_48461,0.10993694
TEST_48462,0.20207335
TEST_48463,0.37528932
TEST_48464,0.0008648913
TEST_48465,0.33448318
TEST_48466,0.09030899
TEST_48467,0.2044579
TEST_48468,0.24585547
TEST_48469,0.2906376
TEST_48470,0.23430389
TEST_48471,0.42302075
TEST_48472,0.15089285
TEST_48473,0.40624923
TEST_48474,0.35815087
TEST_48475,0.37287983
TEST_48476,0.00085133925
TEST_48477,0.46022528
TEST_48478,0.5180313
TEST_48479,0.2378049
TEST_48480,0.26789537
TEST_48481,0.32119036
TEST_48482,0.33945587
TEST_48483,0.3608319
TEST_48484,0.19095634
TEST_48485,0.5150654
TEST_48486,0.2752254
TEST_48487,0.28681993
TEST_48488,0.2535502
TEST_48489,0.34224656
TEST_48490,0.37667197
TEST_48491,0.35965952
TEST_48492,0.4604936
TEST_48493,0.00085164834
TEST_48494,0.40291098
TEST_48495,0.0008514893
TEST_48496,0.50056964
TEST_48497,0.0009004981
TEST_48498,0.31438914
TEST_48499,0.4170372
TEST_48500,0.4920421
TEST_48501,0.00085303595
TEST_48502,0.1785766
TEST_48503,0.0032458
TEST_48504,0.00089329324
TEST_48505,0.00085055106
TEST_48506,0.0008550936
TEST_48507,0.28642574
TEST_48508,0.35527837
TEST_48509,0.36516896
TEST_48510,0.33355033
TEST_48511,0.3826816
TEST_48512,0.2763835
TEST_48513,0.5872993
TEST_48514,0.39384955
TEST_48515,0.58916324
TEST_48516,0.2381279
TEST_48517,0.46098354
TEST_48518,0.51261705
TEST_48519,0.15269598
TEST_48520,0.25393307
TEST_48521,0.5700803
TEST_48522,0.57207024
TEST_48523,0.25900573
TEST_48524,0.3613288
TEST_48525,0.3222694
TEST_48526,0.26267827
TEST_48527,0.45395878
TEST_48528,0.2454141
TEST_48529,0.00090704573
TEST_48530,0.4287455
TEST_48531,0.30486184
TEST_48532,0.5459573
TEST_48533,0.312986
TEST_48534,0.0013041918
TEST_48535,0.45746565
TEST_48536,0.30412817
TEST_48537,0.28191754
TEST_48538,0.24566212
TEST_48539,0.49980572
TEST_48540,0.5078894
TEST_48541,0.32107264
TEST_48542,0.36868873
TEST_48543,0.00085050816
TEST_48544,0.17027788
TEST_48545,0.102871805
TEST_48546,0.2838615
TEST_48547,0.23329334
TEST_48548,0.20265025
TEST_48549,0.59643805
TEST_48550,0.0008697436
TEST_48551,0.3591206
TEST_48552,0.038027607
TEST_48553,0.049014147
TEST_48554,0.3791132
TEST_48555,0.50459594
TEST_48556,0.45499358
TEST_48557,0.5161369
TEST_48558,0.2874826
TEST_48559,0.5301081
TEST_48560,0.47939473
TEST_48561,0.19306101
TEST_48562,0.33586213
TEST_48563,0.35716328
TEST_48564,0.0008551702
TEST_48565,0.32927603
TEST_48566,0.38957196
TEST_48567,0.12571767
TEST_48568,0.33902434
TEST_48569,0.16979061
TEST_48570,0.0008577748
TEST_48571,0.30392906
TEST_48572,0.3518151
TEST_48573,0.00085359334
TEST_48574,0.5204427
TEST_48575,0.19195749
TEST_48576,0.59488916
TEST_48577,0.19997498
TEST_48578,0.1308717
TEST_48579,0.34514785
TEST_48580,0.31747457
TEST_48581,0.38901907
TEST_48582,0.41530263
TEST_48583,0.18000072
TEST_48584,0.0013006681
TEST_48585,0.38998258
TEST_48586,0.002179682
TEST_48587,0.34711915
TEST_48588,0.29398507
TEST_48589,0.00085466314
TEST_48590,0.00086888584
TEST_48591,0.25344422
TEST_48592,0.3223011
TEST_48593,0.36293855
TEST_48594,0.4013851
TEST_48595,0.56740147
TEST_48596,0.07148059
TEST_48597,0.0008548317
TEST_48598,0.08396583
TEST_48599,0.0008515587
TEST_48600,0.24642591
TEST_48601,0.2884131
TEST_48602,0.0008547368
TEST_48603,0.13316573
TEST_48604,0.1363248
TEST_48605,0.1802755
TEST_48606,0.12824829
TEST_48607,0.0008582886
TEST_48608,0.3906742
TEST_48609,0.36094257
TEST_48610,0.32952103
TEST_48611,0.41936824
TEST_48612,0.46253425
TEST_48613,0.08721204
TEST_48614,0.26640674
TEST_48615,0.35330722
TEST_48616,0.4316105
TEST_48617,0.06549944
TEST_48618,0.38115728
TEST_48619,0.54205453
TEST_48620,0.12399855
TEST_48621,0.067129105
TEST_48622,0.31507006
TEST_48623,0.2969464
TEST_48624,0.0008524611
TEST_48625,0.21479198
TEST_48626,0.52061516
TEST_48627,0.26357794
TEST_48628,0.0010081428
TEST_48629,0.2643899
TEST_48630,0.27528065
TEST_48631,0.032480612
TEST_48632,0.17946784
TEST_48633,0.4877328
TEST_48634,0.37001178
TEST_48635,0.2124016
TEST_48636,0.0008585573
TEST_48637,0.00087082654
TEST_48638,0.03913572
TEST_48639,0.26001155
TEST_48640,0.39887562
TEST_48641,0.33053955
TEST_48642,0.033741806
TEST_48643,0.49392805
TEST_48644,0.26092774
TEST_48645,0.37122914
TEST_48646,0.45549425
TEST_48647,0.3567656
TEST_48648,0.3865818
TEST_48649,0.2709427
TEST_48650,0.23507088
TEST_48651,0.18202785
TEST_48652,0.00085470267
TEST_48653,0.3100969
TEST_48654,0.19827853
TEST_48655,0.30190656
TEST_48656,0.13578808
TEST_48657,0.3455682
TEST_48658,0.083411165
TEST_48659,0.49862123
TEST_48660,0.3153675
TEST_48661,0.0008534969
TEST_48662,0.0010861533
TEST_48663,0.28704458
TEST_48664,0.48275846
TEST_48665,0.20717569
TEST_48666,0.032479573
TEST_48667,0.45019966
TEST_48668,0.3324022
TEST_48669,0.3909228
TEST_48670,0.44958198
TEST_48671,0.20982148
TEST_48672,0.28372183
TEST_48673,0.19059798
TEST_48674,0.07031091
TEST_48675,0.25478867
TEST_48676,0.0009267455
TEST_48677,0.073222265
TEST_48678,0.36312863
TEST_48679,0.0008562008
TEST_48680,0.19804482
TEST_48681,0.39956623
TEST_48682,0.00085711706
TEST_48683,0.41836056
TEST_48684,0.51568806
TEST_48685,0.0008953571
TEST_48686,0.056471292
TEST_48687,0.5439147
TEST_48688,0.19579221
TEST_48689,0.5687835
TEST_48690,0.2837247
TEST_48691,0.21809371
TEST_48692,0.24991682
TEST_48693,0.42904246
TEST_48694,0.53410435
TEST_48695,0.26960558
TEST_48696,0.38323918
TEST_48697,0.47046483
TEST_48698,0.5682287
TEST_48699,0.35915536
TEST_48700,0.40049133
TEST_48701,0.43154383
TEST_48702,0.28383413
TEST_48703,0.4088746
TEST_48704,0.4985453
TEST_48705,0.30214775
TEST_48706,0.4983991
TEST_48707,0.0009177615
TEST_48708,0.069694854
TEST_48709,0.28342643
TEST_48710,0.3484068
TEST_48711,0.1672832
TEST_48712,0.39845568
TEST_48713,0.2508909
TEST_48714,0.0008609433
TEST_48715,0.3445976
TEST_48716,0.2377636
TEST_48717,0.3543404
TEST_48718,0.3024284
TEST_48719,0.18398322
TEST_48720,0.4248005
TEST_48721,0.3824566
TEST_48722,0.48417786
TEST_48723,0.18254247
TEST_48724,0.42814097
TEST_48725,0.21851565
TEST_48726,0.33615193
TEST_48727,0.27246776
TEST_48728,0.48080304
TEST_48729,0.2036757
TEST_48730,0.25097558
TEST_48731,0.025311053
TEST_48732,0.00093914004
TEST_48733,0.2207409
TEST_48734,0.092292525
TEST_48735,0.00085514167
TEST_48736,0.3114411
TEST_48737,0.0008587557
TEST_48738,0.21932699
TEST_48739,0.34259185
TEST_48740,0.39722496
TEST_48741,0.33224213
TEST_48742,0.4323652
TEST_48743,0.32596815
TEST_48744,0.21232563
TEST_48745,0.15901195
TEST_48746,0.00085904624
TEST_48747,0.20674504
TEST_48748,0.20086165
TEST_48749,0.14318158
TEST_48750,0.0010456917
TEST_48751,0.40916148
TEST_48752,0.282455
TEST_48753,0.037444092
TEST_48754,0.00085196
TEST_48755,0.42249522
TEST_48756,0.17968416
TEST_48757,0.18116105
TEST_48758,0.35434058
TEST_48759,0.05301949
TEST_48760,0.4961667
TEST_48761,0.41875622
TEST_48762,0.2748177
TEST_48763,0.5072265
TEST_48764,0.22478887
TEST_48765,0.1130603
TEST_48766,0.0010829355
TEST_48767,0.29875603
TEST_48768,0.396372
TEST_48769,0.44713768
TEST_48770,0.4421958
TEST_48771,0.25561765
TEST_48772,0.31659818
TEST_48773,0.1663543
TEST_48774,0.46084416
TEST_48775,0.43881285
TEST_48776,0.00089492975
TEST_48777,0.39578393
TEST_48778,0.105354026
TEST_48779,0.06090525
TEST_48780,0.16204406
TEST_48781,0.5715638
TEST_48782,0.14767611
TEST_48783,0.08853086
TEST_48784,0.21231538
TEST_48785,0.25743732
TEST_48786,0.00085145765
TEST_48787,0.2727313
TEST_48788,0.4974047
TEST_48789,0.31662917
TEST_48790,0.43512347
TEST_48791,0.4218049
TEST_48792,0.25118548
TEST_48793,0.45445937
TEST_48794,0.00085127837
TEST_48795,0.33697742
TEST_48796,0.26729128
TEST_48797,0.24888313
TEST_48798,0.20507278
TEST_48799,0.035589337
TEST_48800,0.18746951
TEST_48801,0.010767799
TEST_48802,0.36346424
TEST_48803,0.45644122
TEST_48804,0.37974006
TEST_48805,0.28391862
TEST_48806,0.50354683
TEST_48807,0.24638216
TEST_48808,0.0008583655
TEST_48809,0.4447501
TEST_48810,0.34038422
TEST_48811,0.14969967
TEST_48812,0.3586695
TEST_48813,0.54070693
TEST_48814,0.48753402
TEST_48815,0.50195104
TEST_48816,0.35555208
TEST_48817,0.3031426
TEST_48818,0.4361651
TEST_48819,0.3564125
TEST_48820,0.24946874
TEST_48821,0.1858717
TEST_48822,0.0010844278
TEST_48823,0.14453086
TEST_48824,0.0010813866
TEST_48825,0.5279732
TEST_48826,0.0008619505
TEST_48827,0.00086551905
TEST_48828,0.0008682383
TEST_48829,0.26083192
TEST_48830,0.36782524
TEST_48831,0.5478154
TEST_48832,0.27490354
TEST_48833,0.52712435
TEST_48834,0.40096265
TEST_48835,0.0009005805
TEST_48836,0.37753955
TEST_48837,0.49151778
TEST_48838,0.41049135
TEST_48839,0.12884013
TEST_48840,0.3645468
TEST_48841,0.18832712
TEST_48842,0.27054712
TEST_48843,0.49434358
TEST_48844,0.00085528183
TEST_48845,0.23027638
TEST_48846,0.29530907
TEST_48847,0.35261238
TEST_48848,0.0008641082
TEST_48849,0.17334805
TEST_48850,0.44256777
TEST_48851,0.44373342
TEST_48852,0.0008647029
TEST_48853,0.29798266
TEST_48854,0.00085345993
TEST_48855,0.48875412
TEST_48856,0.049161136
TEST_48857,0.1821428
TEST_48858,0.0008751524
TEST_48859,0.0009906051
TEST_48860,0.20646584
TEST_48861,0.52170503
TEST_48862,0.38623366
TEST_48863,0.0008559194
TEST_48864,0.3017526
TEST_48865,0.36758533
TEST_48866,0.0045993724
TEST_48867,0.00085165567
TEST_48868,0.085943915
TEST_48869,0.2866761
TEST_48870,0.28213912
TEST_48871,0.55295885
TEST_48872,0.00085083314
TEST_48873,0.26139295
TEST_48874,0.15998362
TEST_48875,0.00085076666
TEST_48876,0.19752389
TEST_48877,0.00097538857
TEST_48878,0.33879378
TEST_48879,0.49515203
TEST_48880,0.38701567
TEST_48881,0.15859328
TEST_48882,0.17252077
TEST_48883,0.13547942
TEST_48884,0.31511775
TEST_48885,0.37261158
TEST_48886,0.23923787
TEST_48887,0.00085370877
TEST_48888,0.44804218
TEST_48889,0.00088480185
TEST_48890,0.1488633
TEST_48891,0.2790613
TEST_48892,0.30220202
TEST_48893,0.11136002
TEST_48894,0.5435005
TEST_48895,0.16235818
TEST_48896,0.3184685
TEST_48897,0.45167464
TEST_48898,0.26698348
TEST_48899,0.15323785
TEST_48900,0.09138414
TEST_48901,0.27582252
TEST_48902,0.055006713
TEST_48903,0.5575131
TEST_48904,0.5492903
TEST_48905,0.2972354
TEST_48906,0.37328193
TEST_48907,0.40766335
TEST_48908,0.56128997
TEST_48909,0.0008540196
TEST_48910,0.40088877
TEST_48911,0.29747823
TEST_48912,0.5065069
TEST_48913,0.2067943
TEST_48914,0.26639384
TEST_48915,0.34561214
TEST_48916,0.3686634
TEST_48917,0.0008561694
TEST_48918,0.52824837
TEST_48919,0.18235427
TEST_48920,0.3493883
TEST_48921,0.23696253
TEST_48922,0.47896105
TEST_48923,0.49687845
TEST_48924,0.00085996115
TEST_48925,0.5942933
TEST_48926,0.36326924
TEST_48927,0.40345475
TEST_48928,0.40394992
TEST_48929,0.26408508
TEST_48930,0.22606193
TEST_48931,0.56729406
TEST_48932,0.00086827046
TEST_48933,0.26378953
TEST_48934,0.19147988
TEST_48935,0.23118892
TEST_48936,0.21223418
TEST_48937,0.52572936
TEST_48938,0.47575638
TEST_48939,0.25452298
TEST_48940,0.29882607
TEST_48941,0.19213055
TEST_48942,0.32969847
TEST_48943,0.3653072
TEST_48944,0.3827776
TEST_48945,0.35757113
TEST_48946,0.19431067
TEST_48947,0.17421877
TEST_48948,0.26779193
TEST_48949,0.41601872
TEST_48950,0.52737904
TEST_48951,0.06901773
TEST_48952,0.2519621
TEST_48953,0.50490314
TEST_48954,0.2705916
TEST_48955,0.26470917
TEST_48956,0.12316942
TEST_48957,0.0008563427
TEST_48958,0.17808916
TEST_48959,0.24724531
TEST_48960,0.00085232174
TEST_48961,0.31641325
TEST_48962,0.00089277164
TEST_48963,0.26825643
TEST_48964,0.38252947
TEST_48965,0.50690657
TEST_48966,0.21223
TEST_48967,0.00088296004
TEST_48968,0.24634549
TEST_48969,0.19521631
TEST_48970,0.4138896
TEST_48971,0.40246838
TEST_48972,0.2333986
TEST_48973,0.46881783
TEST_48974,0.15301836
TEST_48975,0.27935678
TEST_48976,0.37209722
TEST_48977,0.25122562
TEST_48978,0.2854004
TEST_48979,0.3699341
TEST_48980,0.52389085
TEST_48981,0.12727326
TEST_48982,0.219114
TEST_48983,0.50669783
TEST_48984,0.0008524074
TEST_48985,0.00085950637
TEST_48986,0.26187938
TEST_48987,0.07081192
TEST_48988,0.21384619
TEST_48989,0.5029673
TEST_48990,0.55278885
TEST_48991,0.122107364
TEST_48992,0.03707152
TEST_48993,0.16975576
TEST_48994,0.3121241
TEST_48995,0.0008570689
TEST_48996,0.3205751
TEST_48997,0.0008509321
TEST_48998,0.35823032
TEST_48999,0.35615268
TEST_49000,0.29035294
TEST_49001,0.28011248
TEST_49002,0.34648064
TEST_49003,0.18177414
TEST_49004,0.39026886
TEST_49005,0.00089410215
TEST_49006,0.27951375
TEST_49007,0.46328393
TEST_49008,0.29743052
TEST_49009,0.10491953
TEST_49010,0.22240014
TEST_49011,0.37874922
TEST_49012,0.4306233
TEST_49013,0.14443222
TEST_49014,0.44381317
TEST_49015,0.35227135
TEST_49016,0.19180994
TEST_49017,0.4362893
TEST_49018,0.25180814
TEST_49019,0.009242033
TEST_49020,0.00085284613
TEST_49021,0.50470036
TEST_49022,0.4707385
TEST_49023,0.47730827
TEST_49024,0.08341102
TEST_49025,0.22015446
TEST_49026,0.0039014884
TEST_49027,0.19622883
TEST_49028,0.0008519941
TEST_49029,0.2018826
TEST_49030,0.39248952
TEST_49031,0.3076512
TEST_49032,0.36764076
TEST_49033,0.42541912
TEST_49034,0.30697525
TEST_49035,0.20594667
TEST_49036,0.25396833
TEST_49037,0.1579371
TEST_49038,0.20881593
TEST_49039,0.56861323
TEST_49040,0.4076909
TEST_49041,0.3369653
TEST_49042,0.34897608
TEST_49043,0.3507541
TEST_49044,0.3908804
TEST_49045,0.41677663
TEST_49046,0.24788803
TEST_49047,0.21575078
TEST_49048,0.0008932745
TEST_49049,0.52791023
TEST_49050,0.2992246
TEST_49051,0.48399293
TEST_49052,0.08787473
TEST_49053,0.1430218
TEST_49054,0.29607496
TEST_49055,0.5166979
TEST_49056,0.28680277
TEST_49057,0.3096841
TEST_49058,0.1119254
TEST_49059,0.07104399
TEST_49060,0.22467674
TEST_49061,0.33800262
TEST_49062,0.0008548688
TEST_49063,0.2362103
TEST_49064,0.4340947
TEST_49065,0.33001992
TEST_49066,0.25148055
TEST_49067,0.072313935
TEST_49068,0.412221
TEST_49069,0.43987647
TEST_49070,0.0011625007
TEST_49071,0.57527393
TEST_49072,0.20943679
TEST_49073,0.4545617
TEST_49074,0.48671913
TEST_49075,0.20394306
TEST_49076,0.16309512
TEST_49077,0.44508824
TEST_49078,0.3999433
TEST_49079,0.50454754
TEST_49080,0.33951727
TEST_49081,0.1701949
TEST_49082,0.35540605
TEST_49083,0.4843635
TEST_49084,0.32930362
TEST_49085,0.14472558
TEST_49086,0.28666675
TEST_49087,0.00085150555
TEST_49088,0.4067547
TEST_49089,0.0008698214
TEST_49090,0.122008815
TEST_49091,0.2872639
TEST_49092,0.38510317
TEST_49093,0.30769482
TEST_49094,0.0008511413
TEST_49095,0.00089564425
TEST_49096,0.35215604
TEST_49097,0.37846968
TEST_49098,0.21196182
TEST_49099,0.41757149
TEST_49100,0.3089698
TEST_49101,0.0008524842
TEST_49102,0.0008512865
TEST_49103,0.33832186
TEST_49104,0.36407986
TEST_49105,0.36863053
TEST_49106,0.17792462
TEST_49107,0.25640726
TEST_49108,0.26618716
TEST_49109,0.26400608
TEST_49110,0.31673956
TEST_49111,0.46344784
TEST_49112,0.37660593
TEST_49113,0.49112824
TEST_49114,0.20726627
TEST_49115,0.29071754
TEST_49116,0.16532792
TEST_49117,0.1966629
TEST_49118,0.49744576
TEST_49119,0.00085248705
TEST_49120,0.14372186
TEST_49121,0.5589971
TEST_49122,0.095321864
TEST_49123,0.0008508064
TEST_49124,0.08540209
TEST_49125,0.2919534
TEST_49126,0.36011797
TEST_49127,0.37796527
TEST_49128,0.49208716
TEST_49129,0.07943574
TEST_49130,0.24290614
TEST_49131,0.00089239405
TEST_49132,0.45515466
TEST_49133,0.11128856
TEST_49134,0.00085320545
TEST_49135,0.2850386
TEST_49136,0.00090394274
TEST_49137,0.47371864
TEST_49138,0.00085421576
TEST_49139,0.20938885
TEST_49140,0.24660876
TEST_49141,0.30791563
TEST_49142,0.00091790326
TEST_49143,0.5172305
TEST_49144,0.43437225
TEST_49145,0.51734585
TEST_49146,0.4327959
TEST_49147,0.34213296
TEST_49148,0.08477733
TEST_49149,0.47422972
TEST_49150,0.42631695
TEST_49151,0.15892646
TEST_49152,0.19702815
TEST_49153,0.22599809
TEST_49154,0.0008776656
TEST_49155,0.0008533038
TEST_49156,0.559124
TEST_49157,0.6028797
TEST_49158,0.15671329
TEST_49159,0.36481634
TEST_49160,0.0008619262
TEST_49161,0.2872556
TEST_49162,0.38620716
TEST_49163,0.00086993503
TEST_49164,0.18064511
TEST_49165,0.2480575
TEST_49166,0.49923632
TEST_49167,0.40514436
TEST_49168,0.18548287
TEST_49169,0.114650406
TEST_49170,0.0008519279
TEST_49171,0.00914943
TEST_49172,0.503686
TEST_49173,0.2999714
TEST_49174,0.22895673
TEST_49175,0.14408971
TEST_49176,0.3476772
TEST_49177,0.29283348
TEST_49178,0.13665502
TEST_49179,0.0009404733
TEST_49180,0.15842038
TEST_49181,0.3912582
TEST_49182,0.14076419
TEST_49183,0.24988906
TEST_49184,0.13120598
TEST_49185,0.2264664
TEST_49186,0.37672088
TEST_49187,0.0009798416
TEST_49188,0.06669445
TEST_49189,0.00088066456
TEST_49190,0.0008518919
TEST_49191,0.3238627
TEST_49192,0.00085573306
TEST_49193,0.23933905
TEST_49194,0.34268713
TEST_49195,0.26862958
TEST_49196,0.13121106
TEST_49197,0.35117817
TEST_49198,0.14499384
TEST_49199,0.34115648
TEST_49200,0.11585935
TEST_49201,0.5156549
TEST_49202,0.30613017
TEST_49203,0.21978846
TEST_49204,0.29176798
TEST_49205,0.28079304
TEST_49206,0.26452002
TEST_49207,0.0008542166
TEST_49208,0.36222288
TEST_49209,0.2162846
TEST_49210,0.39806217
TEST_49211,0.35945055
TEST_49212,0.33286318
TEST_49213,0.09098009
TEST_49214,0.00086925057
TEST_49215,0.16386373
TEST_49216,0.31063378
TEST_49217,0.39901158
TEST_49218,0.00085316156
TEST_49219,0.0009214595
TEST_49220,0.24342088
TEST_49221,0.5183295
TEST_49222,0.11035599
TEST_49223,0.28223705
TEST_49224,0.30276844
TEST_49225,0.16407585
TEST_49226,0.21439445
TEST_49227,0.16120183
TEST_49228,0.28512746
TEST_49229,0.54111975
TEST_49230,0.2829166
TEST_49231,0.30938107
TEST_49232,0.19088629
TEST_49233,0.5481826
TEST_49234,0.37299383
TEST_49235,0.0011801156
TEST_49236,0.08429241
TEST_49237,0.426164
TEST_49238,0.00089146727
TEST_49239,0.25331274
TEST_49240,0.40580127
TEST_49241,0.12826894
TEST_49242,0.31644315
TEST_49243,0.3096895
TEST_49244,0.2680865
TEST_49245,0.28290576
TEST_49246,0.3673843
TEST_49247,0.45030242
TEST_49248,0.17422499
TEST_49249,0.31800827
TEST_49250,0.21523644
TEST_49251,0.0008510464
TEST_49252,0.43184188
TEST_49253,0.3013001
TEST_49254,0.2556672
TEST_49255,0.35714102
TEST_49256,0.45520017
TEST_49257,0.060583804
TEST_49258,0.0011509022
TEST_49259,0.00085299567
TEST_49260,0.531619
TEST_49261,0.533921
TEST_49262,0.22107647
TEST_49263,0.33600134
TEST_49264,0.23930475
TEST_49265,0.2776466
TEST_49266,0.29794094
TEST_49267,0.28689015
TEST_49268,0.3599291
TEST_49269,0.006966869
TEST_49270,0.423939
TEST_49271,0.20728242
TEST_49272,0.22866446
TEST_49273,0.33945414
TEST_49274,0.0009163635
TEST_49275,0.5317982
TEST_49276,0.2658326
TEST_49277,0.3512796
TEST_49278,0.37074247
TEST_49279,0.36576307
TEST_49280,0.49107352
TEST_49281,0.30036503
TEST_49282,0.5206755
TEST_49283,0.51683104
TEST_49284,0.076759025
TEST_49285,0.24339102
TEST_49286,0.23325077
TEST_49287,0.34360856
TEST_49288,0.055503387
TEST_49289,0.38612774
TEST_49290,0.33830422
TEST_49291,0.29811135
TEST_49292,0.2358821
TEST_49293,0.11228366
TEST_49294,0.34646523
TEST_49295,0.0008508478
TEST_49296,0.3920215
TEST_49297,0.48349416
TEST_49298,0.20775433
TEST_49299,0.26628587
TEST_49300,0.00088281283
TEST_49301,0.4744793
TEST_49302,0.00085138227
TEST_49303,0.36749712
TEST_49304,0.5293372
TEST_49305,0.3582378
TEST_49306,0.31303096
TEST_49307,0.00085029175
TEST_49308,0.19132665
TEST_49309,0.0012808986
TEST_49310,0.022117713
TEST_49311,0.5212997
TEST_49312,0.2778948
TEST_49313,0.38551372
TEST_49314,0.13480525
TEST_49315,0.30938065
TEST_49316,0.5158184
TEST_49317,0.3557103
TEST_49318,0.19331397
TEST_49319,0.38970995
TEST_49320,0.24169509
TEST_49321,0.41635123
TEST_49322,0.13790971
TEST_49323,0.4278361
TEST_49324,0.30202264
TEST_49325,0.29871058
TEST_49326,0.40608957
TEST_49327,0.1668571
TEST_49328,0.5134029
TEST_49329,0.38890466
TEST_49330,0.24574883
TEST_49331,0.0008557351
TEST_49332,0.47745937
TEST_49333,0.14138338
TEST_49334,0.0008769175
TEST_49335,0.36707225
TEST_49336,0.19824079
TEST_49337,0.0008522288
TEST_49338,0.5546131
TEST_49339,0.5158967
TEST_49340,0.13205057
TEST_49341,0.543893
TEST_49342,0.41045418
TEST_49343,0.52122676
TEST_49344,0.001024706
TEST_49345,0.2666927
TEST_49346,0.00085416203
TEST_49347,0.52822953
TEST_49348,0.532982
TEST_49349,0.22016793
TEST_49350,0.42496458
TEST_49351,0.40768436
TEST_49352,0.0014387997
TEST_49353,0.22289261
TEST_49354,0.30338916
TEST_49355,0.19030085
TEST_49356,0.30757564
TEST_49357,0.19598095
TEST_49358,0.3687877
TEST_49359,0.43041158
TEST_49360,0.53867006
TEST_49361,0.37727892
TEST_49362,0.00087498064
TEST_49363,0.5094754
TEST_49364,0.12879111
TEST_49365,0.0011228978
TEST_49366,0.0008504789
TEST_49367,0.25134704
TEST_49368,0.22418799
TEST_49369,0.3148727
TEST_49370,0.06093739
TEST_49371,0.3535051
TEST_49372,0.4410162
TEST_49373,0.319591
TEST_49374,0.29248103
TEST_49375,0.23501582
TEST_49376,0.13335536
TEST_49377,0.00093040825
TEST_49378,0.3468351
TEST_49379,0.14070424
TEST_49380,0.00085104076
TEST_49381,0.36134416
TEST_49382,0.36992607
TEST_49383,0.53869945
TEST_49384,0.0008969624
TEST_49385,0.4062879
TEST_49386,0.32612973
TEST_49387,0.3132487
TEST_49388,0.5041853
TEST_49389,0.00085251796
TEST_49390,0.00085247366
TEST_49391,0.29483104
TEST_49392,0.26138413
TEST_49393,0.28449765
TEST_49394,0.00086663145
TEST_49395,0.40123656
TEST_49396,0.23180836
TEST_49397,0.14680828
TEST_49398,0.5030009
TEST_49399,0.0008510403
TEST_49400,0.22509564
TEST_49401,0.4765026
TEST_49402,0.2631142
TEST_49403,0.39058343
TEST_49404,0.30161008
TEST_49405,0.405249
TEST_49406,0.38491976
TEST_49407,0.15354818
TEST_49408,0.37690225
TEST_49409,0.38664666
TEST_49410,0.2723855
TEST_49411,0.29373625
TEST_49412,0.049172282
TEST_49413,0.00096228597
TEST_49414,0.0008518691
TEST_49415,0.16206388
TEST_49416,0.0008682489
TEST_49417,0.0008532639
TEST_49418,0.22845814
TEST_49419,0.37154394
TEST_49420,0.20180233
TEST_49421,0.44435132
TEST_49422,0.5403564
TEST_49423,0.22768676
TEST_49424,0.00085231854
TEST_49425,0.34723705
TEST_49426,0.3600477
TEST_49427,0.0008562579
TEST_49428,0.0008509049
TEST_49429,0.42581213
TEST_49430,0.5115782
TEST_49431,0.1739997
TEST_49432,0.53807867
TEST_49433,0.00085135625
TEST_49434,0.29244158
TEST_49435,0.33823302
TEST_49436,0.28835344
TEST_49437,0.0042522484
TEST_49438,0.41509962
TEST_49439,0.29902494
TEST_49440,0.36378774
TEST_49441,0.53477925
TEST_49442,0.3111124
TEST_49443,0.29220924
TEST_49444,0.21442093
TEST_49445,0.53287226
TEST_49446,0.40938205
TEST_49447,0.51957315
TEST_49448,0.00085046515
TEST_49449,0.29353428
TEST_49450,0.286274
TEST_49451,0.00085181027
TEST_49452,0.26353383
TEST_49453,0.41000602
TEST_49454,0.17902856
TEST_49455,0.48759842
TEST_49456,0.3782256
TEST_49457,0.35349184
TEST_49458,0.29131806
TEST_49459,0.18558581
TEST_49460,0.29618925
TEST_49461,0.41819793
TEST_49462,0.11122652
TEST_49463,0.32134035
TEST_49464,0.00085104315
TEST_49465,0.0008573266
TEST_49466,0.00085113925
TEST_49467,0.00093333557
TEST_49468,0.3778746
TEST_49469,0.0008770879
TEST_49470,0.33834162
TEST_49471,0.2618692
TEST_49472,0.39068273
TEST_49473,0.29818743
TEST_49474,0.0008514925
TEST_49475,0.37937692
TEST_49476,0.4942446
TEST_49477,0.05780683
TEST_49478,0.29958102
TEST_49479,0.15515581
TEST_49480,0.38042593
TEST_49481,0.19674501
TEST_49482,0.35018614
TEST_49483,0.26275697
TEST_49484,0.24580915
TEST_49485,0.41509035
TEST_49486,0.28267822
TEST_49487,0.0008619866
TEST_49488,0.40821993
TEST_49489,0.27779666
TEST_49490,0.22857013
TEST_49491,0.12833051
TEST_49492,0.40012708
TEST_49493,0.2964111
TEST_49494,0.44249448
TEST_49495,0.00085276004
TEST_49496,0.51058894
TEST_49497,0.14676075
TEST_49498,0.4175013
TEST_49499,0.0009954243
TEST_49500,0.36769855
TEST_49501,0.000855303
TEST_49502,0.0008622889
TEST_49503,0.0010689868
TEST_49504,0.3852121
TEST_49505,0.29206005
TEST_49506,0.1484986
TEST_49507,0.55466807
TEST_49508,0.48593307
TEST_49509,0.32220203
TEST_49510,0.2627787
TEST_49511,0.42904675
TEST_49512,0.32602254
TEST_49513,0.23370643
TEST_49514,0.00089519244
TEST_49515,0.44779694
TEST_49516,0.4184082
TEST_49517,0.30079606
TEST_49518,0.3473602
TEST_49519,0.41130826
TEST_49520,0.40088448
TEST_49521,0.0008606123
TEST_49522,0.31193808
