ID,probability
TEST_50850,0.6100689
TEST_50851,0.32161447
TEST_50852,0.0010331282
TEST_50853,0.2984425
TEST_50854,0.2583675
TEST_50855,0.0028550907
TEST_50856,0.34221634
TEST_50857,0.18207802
TEST_50858,0.5937785
TEST_50859,0.37044752
TEST_50860,0.51051766
TEST_50861,0.41510156
TEST_50862,0.0010020288
TEST_50863,0.15733613
TEST_50864,0.33467728
TEST_50865,0.14679644
TEST_50866,0.44350162
TEST_50867,0.22060019
TEST_50868,0.17582126
TEST_50869,0.4023615
TEST_50870,0.0004798984
TEST_50871,0.48164618
TEST_50872,0.5815734
TEST_50873,0.48571512
TEST_50874,0.0011861856
TEST_50875,0.17407487
TEST_50876,0.22551493
TEST_50877,0.14342651
TEST_50878,0.57080364
TEST_50879,0.18769498
TEST_50880,0.36659068
TEST_50881,0.31630853
TEST_50882,0.19944437
TEST_50883,0.27180535
TEST_50884,0.0049242675
TEST_50885,0.27868727
TEST_50886,0.25007537
TEST_50887,0.0033239014
TEST_50888,0.3458531
TEST_50889,0.053942587
TEST_50890,0.26963755
TEST_50891,0.33449423
TEST_50892,0.33030784
TEST_50893,0.31781963
TEST_50894,0.4521324
TEST_50895,0.26387617
TEST_50896,0.14162019
TEST_50897,0.14787284
TEST_50898,0.28363886
TEST_50899,0.42518175
TEST_50900,0.00083536404
TEST_50901,0.35097823
TEST_50902,0.24757496
TEST_50903,0.4162904
TEST_50904,0.15968557
TEST_50905,0.47811046
TEST_50906,0.5611458
TEST_50907,0.16260538
TEST_50908,0.4875924
TEST_50909,0.34567225
TEST_50910,0.4357216
TEST_50911,0.2417172
TEST_50912,0.37139097
TEST_50913,0.001733386
TEST_50914,0.23315051
TEST_50915,0.10761519
TEST_50916,0.2884433
TEST_50917,0.23773158
TEST_50918,0.00069581973
TEST_50919,0.23681265
TEST_50920,0.36508596
TEST_50921,0.36629063
TEST_50922,0.40907395
TEST_50923,0.1682254
TEST_50924,0.42725006
TEST_50925,0.0017497403
TEST_50926,0.08951103
TEST_50927,0.14095908
TEST_50928,0.3170066
TEST_50929,0.37962756
TEST_50930,0.3421015
TEST_50931,0.13689457
TEST_50932,0.43708014
TEST_50933,0.23296767
TEST_50934,0.5015725
TEST_50935,0.5031026
TEST_50936,0.63175744
TEST_50937,0.31454718
TEST_50938,0.47769174
TEST_50939,0.5068238
TEST_50940,0.0011346855
TEST_50941,0.3389376
TEST_50942,0.29979673
TEST_50943,0.16778153
TEST_50944,0.44761655
TEST_50945,0.2767246
TEST_50946,0.056967545
TEST_50947,0.23088434
TEST_50948,0.47373295
TEST_50949,0.5887697
TEST_50950,0.36780903
TEST_50951,0.33864698
TEST_50952,0.37391633
TEST_50953,0.4299999
TEST_50954,0.26144755
TEST_50955,0.0015403626
TEST_50956,0.18102026
TEST_50957,0.30071396
TEST_50958,0.0010454636
TEST_50959,0.24896723
TEST_50960,0.33547166
TEST_50961,0.50379694
TEST_50962,0.27016377
TEST_50963,0.005187916
TEST_50964,0.47692326
TEST_50965,0.07064866
TEST_50966,0.2022802
TEST_50967,0.5813391
TEST_50968,0.14015011
TEST_50969,0.2259159
TEST_50970,0.4227603
TEST_50971,0.3557614
TEST_50972,0.21533121
TEST_50973,0.2660265
TEST_50974,0.44854808
TEST_50975,0.47436178
TEST_50976,0.5901507
TEST_50977,0.4722272
TEST_50978,0.3809269
TEST_50979,0.18737303
TEST_50980,0.5957748
TEST_50981,0.4685757
TEST_50982,0.30707538
TEST_50983,0.14536218
TEST_50984,0.3711702
TEST_50985,0.41390428
TEST_50986,0.38334078
TEST_50987,0.5161736
TEST_50988,0.40471488
TEST_50989,0.36910143
TEST_50990,0.0029672424
TEST_50991,0.5307039
TEST_50992,0.33667257
TEST_50993,0.34977257
TEST_50994,0.00074615335
TEST_50995,0.27272713
TEST_50996,0.042128712
TEST_50997,0.049398024
TEST_50998,0.30843064
TEST_50999,0.36953628
TEST_51000,0.35043868
TEST_51001,0.095176816
TEST_51002,0.17805117
TEST_51003,0.50873214
TEST_51004,0.24758513
TEST_51005,0.17779121
TEST_51006,0.0013624175
TEST_51007,0.25475278
TEST_51008,0.19112898
TEST_51009,0.0010539267
TEST_51010,0.51842016
TEST_51011,0.6386044
TEST_51012,0.23628758
TEST_51013,0.00079099886
TEST_51014,0.5548273
TEST_51015,0.38011935
TEST_51016,0.21381785
TEST_51017,0.45850202
TEST_51018,0.36371538
TEST_51019,0.31411287
TEST_51020,0.25007665
TEST_51021,0.4747979
TEST_51022,0.25124866
TEST_51023,0.22681025
TEST_51024,0.26575354
TEST_51025,0.25193352
TEST_51026,0.0018645313
TEST_51027,0.29711744
TEST_51028,0.39291272
TEST_51029,0.4018042
TEST_51030,0.65605944
TEST_51031,0.17581713
TEST_51032,0.20341371
TEST_51033,0.36108175
TEST_51034,0.17514388
TEST_51035,0.0013146488
TEST_51036,0.5051841
TEST_51037,0.000372294
TEST_51038,0.123158455
TEST_51039,0.38770777
TEST_51040,0.3614701
TEST_51041,0.040708967
TEST_51042,0.6861617
TEST_51043,0.32868004
TEST_51044,0.3205993
TEST_51045,0.31988958
TEST_51046,0.18133576
TEST_51047,0.0009461833
TEST_51048,0.41744968
TEST_51049,0.00079101283
TEST_51050,0.24305518
TEST_51051,0.0012329444
TEST_51052,0.26275638
TEST_51053,0.44815317
TEST_51054,0.1934613
TEST_51055,0.20268942
TEST_51056,0.4884133
TEST_51057,0.45471698
TEST_51058,0.20276411
TEST_51059,0.04682196
TEST_51060,0.38790023
TEST_51061,0.18913582
TEST_51062,0.10236921
TEST_51063,0.426409
TEST_51064,0.3677852
TEST_51065,0.38638628
TEST_51066,0.089772895
TEST_51067,0.6346446
TEST_51068,0.354593
TEST_51069,0.0027902168
TEST_51070,0.19498202
TEST_51071,0.49754283
TEST_51072,0.38066235
TEST_51073,0.38258165
TEST_51074,0.6212283
TEST_51075,0.13311411
TEST_51076,0.20006762
TEST_51077,0.049797993
TEST_51078,0.18246838
TEST_51079,0.21504955
TEST_51080,0.43759546
TEST_51081,0.19007373
TEST_51082,0.1758406
TEST_51083,0.45215005
TEST_51084,0.37050834
TEST_51085,0.322046
TEST_51086,0.17762835
TEST_51087,0.06696697
TEST_51088,0.2725452
TEST_51089,0.33534023
TEST_51090,0.14212772
TEST_51091,0.20118853
TEST_51092,0.3621507
TEST_51093,0.0010759225
TEST_51094,0.21287596
TEST_51095,0.4316897
TEST_51096,0.29306206
TEST_51097,0.0012834943
TEST_51098,0.50176454
TEST_51099,0.14648852
TEST_51100,0.0018627669
TEST_51101,0.45097658
TEST_51102,0.5053694
TEST_51103,0.038221687
TEST_51104,0.2107125
TEST_51105,0.50169504
TEST_51106,0.3891376
TEST_51107,0.2594792
TEST_51108,0.06661897
TEST_51109,0.09606587
TEST_51110,0.27473253
TEST_51111,0.5019646
TEST_51112,0.5970595
TEST_51113,0.35172874
TEST_51114,0.39729303
TEST_51115,0.18704891
TEST_51116,0.31695193
TEST_51117,0.24553658
TEST_51118,0.4687933
TEST_51119,0.25518137
TEST_51120,0.36229134
TEST_51121,0.30315062
TEST_51122,0.5244422
TEST_51123,0.1909421
TEST_51124,0.00077850284
TEST_51125,0.0027515262
TEST_51126,0.5337308
TEST_51127,0.3647953
TEST_51128,0.03840682
TEST_51129,0.21695109
TEST_51130,0.0010264589
TEST_51131,0.5027692
TEST_51132,0.20681013
TEST_51133,0.38762212
TEST_51134,0.00079640356
TEST_51135,0.0069030337
TEST_51136,0.32165295
TEST_51137,0.0026313663
TEST_51138,0.1924304
TEST_51139,0.18852152
TEST_51140,0.119643845
TEST_51141,0.41352686
TEST_51142,0.4289215
TEST_51143,0.0011829941
TEST_51144,0.3694485
TEST_51145,0.33325464
TEST_51146,0.32587755
TEST_51147,0.0023832915
TEST_51148,0.35384154
TEST_51149,0.49431565
TEST_51150,0.2327357
TEST_51151,0.24126849
TEST_51152,0.4272011
TEST_51153,0.40282777
TEST_51154,0.0006538819
TEST_51155,0.42959508
TEST_51156,0.0034848598
TEST_51157,0.0009567947
TEST_51158,0.32330838
TEST_51159,0.27932513
TEST_51160,0.61896753
TEST_51161,0.001623671
TEST_51162,0.49861056
TEST_51163,0.49292445
TEST_51164,0.18638152
TEST_51165,0.3239229
TEST_51166,0.36187443
TEST_51167,0.37281132
TEST_51168,0.5063824
TEST_51169,0.09723956
TEST_51170,0.3862665
TEST_51171,0.39197543
TEST_51172,0.0026589963
TEST_51173,0.21957651
TEST_51174,0.0048658494
TEST_51175,0.2504834
TEST_51176,0.30141386
TEST_51177,0.35797212
TEST_51178,0.15775444
TEST_51179,0.25685316
TEST_51180,0.30455202
TEST_51181,0.40802917
TEST_51182,0.0028993203
TEST_51183,0.29211736
TEST_51184,0.34818769
TEST_51185,0.18194672
TEST_51186,0.0011072567
TEST_51187,0.001808888
TEST_51188,0.3890436
TEST_51189,0.32504112
TEST_51190,0.22362094
TEST_51191,0.478832
TEST_51192,0.17020974
TEST_51193,0.10975229
TEST_51194,0.40365717
TEST_51195,0.0042725247
TEST_51196,0.15265884
TEST_51197,0.05429152
TEST_51198,0.24813992
TEST_51199,0.027979942
TEST_51200,0.07320501
TEST_51201,0.14629486
TEST_51202,0.48864102
TEST_51203,0.18174727
TEST_51204,0.31408983
TEST_51205,0.002258881
TEST_51206,0.3416063
TEST_51207,0.39362997
TEST_51208,0.25563544
TEST_51209,0.25001723
TEST_51210,0.38159055
TEST_51211,0.45925337
TEST_51212,0.00040553513
TEST_51213,0.41211566
TEST_51214,0.48622772
TEST_51215,0.36075717
TEST_51216,0.51657504
TEST_51217,0.5744177
TEST_51218,0.4795387
TEST_51219,0.14424388
TEST_51220,0.13981357
TEST_51221,0.29487327
TEST_51222,0.35851842
TEST_51223,0.0012069915
TEST_51224,0.0019828263
TEST_51225,0.0050525093
TEST_51226,0.3141217
TEST_51227,0.21494941
TEST_51228,0.00241333
TEST_51229,0.27031624
TEST_51230,0.42573303
TEST_51231,0.003156277
TEST_51232,0.0011357437
TEST_51233,0.4560307
TEST_51234,0.16851996
TEST_51235,0.051668957
TEST_51236,0.2275881
TEST_51237,0.31610858
TEST_51238,0.44337806
TEST_51239,0.25328746
TEST_51240,0.3694763
TEST_51241,0.16906098
TEST_51242,0.37614107
TEST_51243,0.64164907
TEST_51244,0.33984232
TEST_51245,0.092214644
TEST_51246,0.15926693
TEST_51247,0.2506304
TEST_51248,0.12305279
TEST_51249,0.121648215
TEST_51250,0.44319668
TEST_51251,0.36031547
TEST_51252,0.0010979809
TEST_51253,0.09771308
TEST_51254,0.44664502
TEST_51255,0.43639636
TEST_51256,0.37672982
TEST_51257,0.162255
TEST_51258,0.4916194
TEST_51259,0.22628298
TEST_51260,0.0009388228
TEST_51261,0.4078666
TEST_51262,0.119520836
TEST_51263,0.33369812
TEST_51264,0.28309318
TEST_51265,0.0018570466
TEST_51266,0.2662258
TEST_51267,0.20478152
TEST_51268,0.19114451
TEST_51269,0.40420917
TEST_51270,0.48298538
TEST_51271,0.3937594
TEST_51272,0.34178525
TEST_51273,0.26309192
TEST_51274,0.47189343
TEST_51275,0.3128515
TEST_51276,0.33643678
TEST_51277,0.42267635
TEST_51278,0.0028765502
TEST_51279,0.05753211
TEST_51280,0.00054462167
TEST_51281,0.08937507
TEST_51282,0.35459095
TEST_51283,0.39109722
TEST_51284,0.20933409
TEST_51285,0.37472603
TEST_51286,0.5136477
TEST_51287,0.53429127
TEST_51288,0.19961163
TEST_51289,0.42656842
TEST_51290,0.3425152
TEST_51291,0.41273567
TEST_51292,0.1766654
TEST_51293,0.054850437
TEST_51294,0.1343998
TEST_51295,0.18333888
TEST_51296,0.09627112
TEST_51297,0.020720325
TEST_51298,0.37836662
TEST_51299,0.31439558
TEST_51300,0.06639151
TEST_51301,0.0014789201
TEST_51302,0.0027717312
TEST_51303,0.3595338
TEST_51304,0.12804851
TEST_51305,0.20801301
TEST_51306,0.20997341
TEST_51307,0.3642387
TEST_51308,0.20470504
TEST_51309,0.22115497
TEST_51310,0.28966793
TEST_51311,0.46562356
TEST_51312,0.11938179
TEST_51313,0.11254617
TEST_51314,0.23605752
TEST_51315,0.0013628645
TEST_51316,0.3839121
TEST_51317,0.35670194
TEST_51318,0.031099778
TEST_51319,0.12299908
TEST_51320,0.0396411
TEST_51321,0.22726156
TEST_51322,0.40393117
TEST_51323,0.35936624
TEST_51324,0.5398821
TEST_51325,0.13652311
TEST_51326,0.1470833
TEST_51327,0.33428073
TEST_51328,0.0067020277
TEST_51329,0.0017132122
TEST_51330,0.46424735
TEST_51331,0.27393198
TEST_51332,0.1634143
TEST_51333,0.5706236
TEST_51334,0.0012296969
TEST_51335,0.0007689379
TEST_51336,0.25621265
TEST_51337,0.42465475
TEST_51338,0.62085927
TEST_51339,0.28853694
TEST_51340,0.0014034063
TEST_51341,0.2269628
TEST_51342,0.4519167
TEST_51343,0.14468025
TEST_51344,0.006962846
TEST_51345,0.069232605
TEST_51346,0.30856934
TEST_51347,0.4385372
TEST_51348,0.12898107
TEST_51349,0.0007678977
TEST_51350,0.0003619808
TEST_51351,0.26246622
TEST_51352,0.12464233
TEST_51353,0.32409903
TEST_51354,0.05166428
TEST_51355,0.0017865449
TEST_51356,0.39884952
TEST_51357,0.37335724
TEST_51358,0.42973298
TEST_51359,0.1414958
TEST_51360,0.47006032
TEST_51361,0.093965255
TEST_51362,0.34209338
TEST_51363,0.0014050672
TEST_51364,0.0010751438
TEST_51365,0.26367328
TEST_51366,0.2259605
TEST_51367,0.2952975
TEST_51368,0.52688193
TEST_51369,0.004338265
TEST_51370,0.20026766
TEST_51371,0.065795265
TEST_51372,0.11872056
TEST_51373,0.16115496
TEST_51374,0.3734833
TEST_51375,0.25089636
TEST_51376,0.2930026
TEST_51377,0.14118205
TEST_51378,0.26905423
TEST_51379,0.050217092
TEST_51380,0.28716534
TEST_51381,0.0950838
TEST_51382,0.2905883
TEST_51383,0.3070695
TEST_51384,0.32201847
TEST_51385,0.60710543
TEST_51386,0.0023314918
TEST_51387,0.18781602
TEST_51388,0.0009364211
TEST_51389,0.4423949
TEST_51390,0.5596241
TEST_51391,0.08248488
TEST_51392,0.60673475
TEST_51393,0.3554285
TEST_51394,0.11805055
TEST_51395,0.10754265
TEST_51396,0.33438778
TEST_51397,0.26698142
TEST_51398,0.35424528
TEST_51399,0.0055054086
TEST_51400,0.43816677
TEST_51401,0.0013455425
TEST_51402,0.14022069
TEST_51403,0.0017467437
TEST_51404,0.26966467
TEST_51405,0.17799135
TEST_51406,0.25955483
TEST_51407,0.16805452
TEST_51408,0.32056904
TEST_51409,0.25173628
TEST_51410,0.0023180896
TEST_51411,0.0034597388
TEST_51412,0.16500548
TEST_51413,0.0019383848
TEST_51414,0.31634218
TEST_51415,0.34141874
TEST_51416,0.32272753
TEST_51417,0.36109003
TEST_51418,0.35356337
TEST_51419,0.0015223688
TEST_51420,0.090109356
TEST_51421,0.2406648
TEST_51422,0.5254364
TEST_51423,0.37493956
TEST_51424,0.0015226651
TEST_51425,0.0012519748
TEST_51426,0.26839957
TEST_51427,0.534044
TEST_51428,0.37526736
TEST_51429,0.4715234
TEST_51430,0.0015008077
TEST_51431,0.5560143
TEST_51432,0.06380719
TEST_51433,0.20108052
TEST_51434,0.06875067
TEST_51435,0.42361385
TEST_51436,0.049041193
TEST_51437,0.32852355
TEST_51438,0.4404217
TEST_51439,0.0015989231
TEST_51440,0.44758517
TEST_51441,0.35255253
TEST_51442,0.3422126
TEST_51443,0.19568133
TEST_51444,0.39218405
TEST_51445,0.31647378
TEST_51446,0.270447
TEST_51447,0.4325668
TEST_51448,0.29177988
TEST_51449,0.153005
TEST_51450,0.00078215916
TEST_51451,0.5101664
TEST_51452,0.27125973
TEST_51453,0.33167285
TEST_51454,0.54204834
TEST_51455,0.3978728
TEST_51456,0.42509225
TEST_51457,0.24376577
TEST_51458,0.2621742
TEST_51459,0.00051721104
TEST_51460,0.54339933
TEST_51461,0.14035404
TEST_51462,0.0012089947
TEST_51463,0.075432956
TEST_51464,0.17632782
TEST_51465,0.3991378
TEST_51466,0.38082045
TEST_51467,0.25199953
TEST_51468,0.54806924
TEST_51469,0.4435401
TEST_51470,0.21156275
TEST_51471,0.2225074
TEST_51472,0.42783272
TEST_51473,0.47226384
TEST_51474,0.23755395
TEST_51475,0.14185105
TEST_51476,0.0019636154
TEST_51477,0.31067592
TEST_51478,0.0011822387
TEST_51479,0.20579849
TEST_51480,0.49512503
TEST_51481,0.16622362
TEST_51482,0.27611592
TEST_51483,0.3312314
TEST_51484,0.2397737
TEST_51485,0.061328813
TEST_51486,0.06650149
TEST_51487,0.4436341
TEST_51488,0.24266784
TEST_51489,0.3791025
TEST_51490,0.0025335345
TEST_51491,0.5215117
TEST_51492,0.18637222
TEST_51493,0.2071751
TEST_51494,0.37527898
TEST_51495,0.31690353
TEST_51496,0.10849607
TEST_51497,0.24251243
TEST_51498,0.27399856
TEST_51499,0.3216708
TEST_51500,0.21989585
TEST_51501,0.45449662
TEST_51502,0.35192198
TEST_51503,0.22708008
TEST_51504,0.1210063
TEST_51505,0.34839433
TEST_51506,0.5782745
TEST_51507,0.28890675
TEST_51508,0.071531296
TEST_51509,0.46489576
TEST_51510,0.004136643
TEST_51511,0.0022224984
TEST_51512,0.2635794
TEST_51513,0.39025378
TEST_51514,0.18393627
TEST_51515,0.3050199
TEST_51516,0.28127494
TEST_51517,0.2640367
TEST_51518,0.16540018
TEST_51519,0.1559753
TEST_51520,0.16987123
TEST_51521,0.6096828
TEST_51522,0.20454699
TEST_51523,0.29272917
TEST_51524,0.35448396
TEST_51525,0.10215875
TEST_51526,0.26636496
TEST_51527,0.23492552
TEST_51528,0.41121063
TEST_51529,0.55411965
TEST_51530,0.0009894341
TEST_51531,0.3790247
TEST_51532,0.31176737
TEST_51533,0.34373355
TEST_51534,0.10394144
TEST_51535,0.33440942
TEST_51536,0.0005459389
TEST_51537,0.18821046
TEST_51538,0.34180117
TEST_51539,0.06584727
TEST_51540,0.6000684
TEST_51541,0.002357881
TEST_51542,0.40206957
TEST_51543,0.19168214
TEST_51544,0.22878003
TEST_51545,0.209439
TEST_51546,0.2219791
TEST_51547,0.26803622
TEST_51548,0.46992013
TEST_51549,0.14610898
TEST_51550,0.18614073
TEST_51551,0.344961
TEST_51552,0.0005481544
TEST_51553,0.5060601
TEST_51554,0.40839523
TEST_51555,0.36219198
TEST_51556,0.11687872
TEST_51557,0.24438435
TEST_51558,0.39318815
TEST_51559,0.39472
TEST_51560,0.0030805464
TEST_51561,0.5072487
TEST_51562,0.3748305
TEST_51563,0.26134443
TEST_51564,0.56384814
TEST_51565,0.431544
TEST_51566,0.0011546572
TEST_51567,0.12022911
TEST_51568,0.4568249
TEST_51569,0.036771018
TEST_51570,0.27384806
TEST_51571,0.35957736
TEST_51572,0.0025504392
TEST_51573,0.5423926
TEST_51574,0.33495757
TEST_51575,0.31546453
TEST_51576,0.0028089788
TEST_51577,0.3963458
TEST_51578,0.001185844
TEST_51579,0.001125364
TEST_51580,0.43106258
TEST_51581,0.4751675
TEST_51582,0.16782114
TEST_51583,0.44780925
TEST_51584,0.3639644
TEST_51585,0.39012238
TEST_51586,0.36372882
TEST_51587,0.5105428
TEST_51588,0.35918176
TEST_51589,0.100218326
TEST_51590,0.5321831
TEST_51591,0.42421916
TEST_51592,0.4540468
TEST_51593,0.36753073
TEST_51594,0.5577151
TEST_51595,0.1976382
TEST_51596,0.57080865
TEST_51597,0.0005821793
TEST_51598,0.06447745
TEST_51599,0.05080223
TEST_51600,0.20010576
TEST_51601,0.33885363
TEST_51602,0.17914459
TEST_51603,0.0674358
TEST_51604,0.00047653247
TEST_51605,0.275125
TEST_51606,0.17439143
TEST_51607,0.13783477
TEST_51608,0.40951973
TEST_51609,0.5227424
TEST_51610,0.40724775
TEST_51611,0.14574406
TEST_51612,0.0073342226
TEST_51613,0.29960257
TEST_51614,0.3416302
TEST_51615,0.36529425
TEST_51616,0.36712852
TEST_51617,0.394789
TEST_51618,0.18524843
TEST_51619,0.26460984
TEST_51620,0.19465551
TEST_51621,0.25668705
TEST_51622,0.07522245
TEST_51623,0.29337406
TEST_51624,0.0016618416
TEST_51625,0.5026302
TEST_51626,0.19095197
TEST_51627,0.38673875
TEST_51628,0.13633437
TEST_51629,0.4187301
TEST_51630,0.27045342
TEST_51631,0.37362173
TEST_51632,0.19818877
TEST_51633,0.00062965957
TEST_51634,0.0009783952
TEST_51635,0.51191103
TEST_51636,0.05689785
TEST_51637,0.51085454
TEST_51638,0.31955716
TEST_51639,0.14089084
TEST_51640,0.079473525
TEST_51641,0.3954925
TEST_51642,0.36724138
TEST_51643,0.14669192
TEST_51644,0.0015603014
TEST_51645,0.055341925
TEST_51646,0.31780586
TEST_51647,0.0018498051
TEST_51648,0.33198556
TEST_51649,0.13249391
TEST_51650,0.0010188265
TEST_51651,0.28153485
TEST_51652,0.03977726
TEST_51653,0.28685278
TEST_51654,0.28157368
TEST_51655,0.004025532
TEST_51656,0.23696558
TEST_51657,0.17873904
TEST_51658,0.349918
TEST_51659,0.48735473
TEST_51660,0.0007495889
TEST_51661,0.42258704
TEST_51662,0.4601817
TEST_51663,0.4087122
TEST_51664,0.29640675
TEST_51665,0.3106414
TEST_51666,0.26458287
TEST_51667,0.20651512
TEST_51668,0.18727386
TEST_51669,0.00065649603
TEST_51670,0.3584781
TEST_51671,0.44215953
TEST_51672,0.39333278
TEST_51673,0.2010241
TEST_51674,0.07222325
TEST_51675,0.28292358
TEST_51676,0.20974538
TEST_51677,0.6043291
TEST_51678,0.5118477
TEST_51679,0.21287303
TEST_51680,0.0005672819
TEST_51681,0.13521314
TEST_51682,0.33772096
TEST_51683,0.38497132
TEST_51684,0.0016319636
TEST_51685,0.33825803
TEST_51686,0.12806635
TEST_51687,0.16859533
TEST_51688,0.30593395
TEST_51689,0.283385
TEST_51690,0.23473962
TEST_51691,0.10844223
TEST_51692,0.22228506
TEST_51693,0.33167997
TEST_51694,0.34351224
TEST_51695,0.32888135
TEST_51696,0.0012363584
TEST_51697,0.13470793
TEST_51698,0.18409456
TEST_51699,0.23609215
TEST_51700,0.47176993
TEST_51701,0.2621559
TEST_51702,0.3330908
TEST_51703,0.4626323
TEST_51704,0.12560363
TEST_51705,0.02971787
TEST_51706,0.17141898
TEST_51707,0.47842357
TEST_51708,0.37823725
TEST_51709,0.5221075
TEST_51710,0.07011277
TEST_51711,0.48831102
TEST_51712,0.27296913
TEST_51713,0.36856717
TEST_51714,0.36870137
TEST_51715,0.32370338
TEST_51716,0.28201604
TEST_51717,0.18463808
TEST_51718,0.585606
TEST_51719,0.44828948
TEST_51720,0.17130803
TEST_51721,0.37759843
TEST_51722,0.30813253
TEST_51723,0.117653765
TEST_51724,0.5454869
TEST_51725,0.56935245
TEST_51726,0.00071205874
TEST_51727,0.37655914
TEST_51728,0.16718327
TEST_51729,0.50212973
TEST_51730,0.5817261
TEST_51731,0.0016833944
TEST_51732,0.34203595
TEST_51733,0.023041846
TEST_51734,0.00092577294
TEST_51735,0.0005219153
TEST_51736,0.050823882
TEST_51737,0.100115396
TEST_51738,0.36820287
TEST_51739,0.42144477
TEST_51740,0.20934889
TEST_51741,0.09966941
TEST_51742,0.31568983
TEST_51743,0.20389423
TEST_51744,0.34160376
TEST_51745,0.1850205
TEST_51746,0.22980705
TEST_51747,0.17451683
TEST_51748,0.0019241377
TEST_51749,0.3654439
TEST_51750,0.07671237
TEST_51751,0.0008295793
TEST_51752,0.28827602
TEST_51753,0.4642859
TEST_51754,0.034441702
TEST_51755,0.3089282
TEST_51756,0.500416
TEST_51757,0.57916313
TEST_51758,0.31975
TEST_51759,0.54863375
TEST_51760,0.36118862
TEST_51761,0.3862504
TEST_51762,0.3570224
TEST_51763,0.23091489
TEST_51764,0.3597232
TEST_51765,0.56723
TEST_51766,0.29456514
TEST_51767,0.41874352
TEST_51768,0.3869539
TEST_51769,0.15583855
TEST_51770,0.41790366
TEST_51771,0.29312864
TEST_51772,0.106771216
TEST_51773,0.002268482
TEST_51774,0.24179022
TEST_51775,0.5178996
TEST_51776,0.0014012881
TEST_51777,0.29089478
TEST_51778,0.0014817887
TEST_51779,0.585091
TEST_51780,0.449349
TEST_51781,0.25158364
TEST_51782,0.44911838
TEST_51783,0.38812768
TEST_51784,0.7116184
TEST_51785,0.0018822317
TEST_51786,0.36248496
TEST_51787,0.6375457
TEST_51788,0.25649977
TEST_51789,0.29153502
TEST_51790,0.075379975
TEST_51791,0.52457124
TEST_51792,0.34762385
TEST_51793,0.34540495
TEST_51794,0.4705632
TEST_51795,0.000764103
TEST_51796,0.011098302
TEST_51797,0.1776365
TEST_51798,0.5118885
TEST_51799,0.27593473
TEST_51800,0.00059531
TEST_51801,0.27541664
TEST_51802,0.443707
TEST_51803,0.5396937
TEST_51804,0.6049357
TEST_51805,0.3137806
TEST_51806,0.36657384
TEST_51807,0.15074964
TEST_51808,0.16267578
TEST_51809,0.41036078
TEST_51810,0.44637093
TEST_51811,0.20737652
TEST_51812,0.19339888
TEST_51813,0.33884543
TEST_51814,0.2674604
TEST_51815,0.3186963
TEST_51816,0.49610513
TEST_51817,0.29293904
TEST_51818,0.23861322
TEST_51819,0.13481568
TEST_51820,0.44931304
TEST_51821,0.22780506
TEST_51822,0.13770097
TEST_51823,0.002508047
TEST_51824,0.34436566
TEST_51825,0.2279833
TEST_51826,0.21454114
TEST_51827,0.43621898
TEST_51828,0.32761717
TEST_51829,0.45260835
TEST_51830,0.37726778
TEST_51831,0.4053536
TEST_51832,0.37380156
TEST_51833,0.0016713723
TEST_51834,0.23230176
TEST_51835,0.14938562
TEST_51836,0.5529276
TEST_51837,0.43083823
TEST_51838,0.08617671
TEST_51839,0.60587955
TEST_51840,0.1283119
TEST_51841,0.29814368
TEST_51842,0.1527546
TEST_51843,0.5555389
TEST_51844,0.35716614
TEST_51845,0.30255163
TEST_51846,0.13255844
TEST_51847,0.13980141
TEST_51848,0.14630869
TEST_51849,0.0020292026
TEST_51850,0.39743266
TEST_51851,0.33055288
TEST_51852,0.23671715
TEST_51853,0.18462642
TEST_51854,0.4972056
TEST_51855,0.00236936
TEST_51856,0.0028994197
TEST_51857,0.5568472
TEST_51858,0.40155014
TEST_51859,0.4060394
TEST_51860,0.3453593
TEST_51861,0.14217189
TEST_51862,0.0010777089
TEST_51863,0.41632155
TEST_51864,0.23441313
TEST_51865,0.19713974
TEST_51866,0.17016168
TEST_51867,0.68721926
TEST_51868,0.04859016
TEST_51869,0.43360415
TEST_51870,0.07056949
TEST_51871,0.4324978
TEST_51872,0.07747583
TEST_51873,0.38856563
TEST_51874,0.29969183
TEST_51875,0.15724957
TEST_51876,0.28548947
TEST_51877,0.1438422
TEST_51878,0.14254081
TEST_51879,0.2551934
TEST_51880,0.059744168
TEST_51881,0.3060616
TEST_51882,0.0013272605
TEST_51883,0.4786154
TEST_51884,0.41006917
TEST_51885,0.10850555
TEST_51886,0.000488483
TEST_51887,0.18690121
TEST_51888,0.0009474471
TEST_51889,0.0015116532
TEST_51890,0.29572985
TEST_51891,0.27335727
TEST_51892,0.5003132
TEST_51893,0.17387411
TEST_51894,0.26403236
TEST_51895,0.21075475
TEST_51896,0.0004113278
TEST_51897,0.10875379
TEST_51898,0.28658962
TEST_51899,0.15148173
TEST_51900,0.3762913
TEST_51901,0.19458868
TEST_51902,0.38245717
TEST_51903,0.12475251
TEST_51904,0.5671004
TEST_51905,0.27722922
TEST_51906,0.3869593
TEST_51907,0.45035124
TEST_51908,0.13012622
TEST_51909,0.24999136
TEST_51910,0.14416127
TEST_51911,0.0012552865
TEST_51912,0.1710811
TEST_51913,0.5562245
TEST_51914,0.277955
TEST_51915,0.2255465
TEST_51916,0.29951206
TEST_51917,0.54513615
