ID,probability
TEST_54068,0.0013722046
TEST_54069,0.00093881076
TEST_54070,0.17140208
TEST_54071,0.11678017
TEST_54072,0.114205524
TEST_54073,0.25840333
TEST_54074,0.5967401
TEST_54075,0.2246597
TEST_54076,0.19604486
TEST_54077,0.45354727
TEST_54078,0.3292899
TEST_54079,0.00084700744
TEST_54080,0.13217501
TEST_54081,0.00686421
TEST_54082,0.407192
TEST_54083,0.18898445
TEST_54084,0.37956142
TEST_54085,0.4969583
TEST_54086,0.003980538
TEST_54087,0.0036396855
TEST_54088,0.4761971
TEST_54089,0.43509954
TEST_54090,0.45329842
TEST_54091,0.19206144
TEST_54092,0.0019363279
TEST_54093,0.17961998
TEST_54094,0.036496475
TEST_54095,0.2931107
TEST_54096,0.00578401
TEST_54097,0.45555866
TEST_54098,0.2919094
TEST_54099,0.36329696
TEST_54100,0.2406812
TEST_54101,0.22776107
TEST_54102,0.43014967
TEST_54103,0.2859059
TEST_54104,0.3774914
TEST_54105,0.54480404
TEST_54106,0.30221075
TEST_54107,0.1815721
TEST_54108,0.1087083
TEST_54109,0.24889909
TEST_54110,0.4736018
TEST_54111,0.1747271
TEST_54112,0.19733623
TEST_54113,0.14092283
TEST_54114,0.60047036
TEST_54115,0.44681793
TEST_54116,0.66363
TEST_54117,0.37409568
TEST_54118,0.37929672
TEST_54119,0.0011962593
TEST_54120,0.15468119
TEST_54121,0.047147073
TEST_54122,0.00087710714
TEST_54123,0.05485481
TEST_54124,0.35599312
TEST_54125,0.283608
TEST_54126,0.5493868
TEST_54127,0.37894621
TEST_54128,0.60676414
TEST_54129,0.3666756
TEST_54130,0.40759775
TEST_54131,0.10223184
TEST_54132,0.19734812
TEST_54133,0.034508523
TEST_54134,0.54042614
TEST_54135,0.15777253
TEST_54136,0.26400888
TEST_54137,0.34638003
TEST_54138,0.1366036
TEST_54139,0.13102977
TEST_54140,0.25388145
TEST_54141,0.49842203
TEST_54142,0.25907832
TEST_54143,0.5723481
TEST_54144,0.3788661
TEST_54145,0.5254001
TEST_54146,0.33091176
TEST_54147,0.53663296
TEST_54148,0.41322243
TEST_54149,0.0004421902
TEST_54150,0.3113478
TEST_54151,0.3302928
TEST_54152,0.3368855
TEST_54153,0.28445944
TEST_54154,0.37257612
TEST_54155,0.5623311
TEST_54156,0.38616356
TEST_54157,0.34483728
TEST_54158,0.24992207
TEST_54159,0.24459413
TEST_54160,0.3484033
TEST_54161,0.15484771
TEST_54162,0.2497294
TEST_54163,0.627042
TEST_54164,0.40329358
TEST_54165,0.5045318
TEST_54166,0.002923921
TEST_54167,0.37395275
TEST_54168,0.40873542
TEST_54169,0.35946867
TEST_54170,0.23746516
TEST_54171,0.0006210568
TEST_54172,0.0019948825
TEST_54173,0.6354515
TEST_54174,0.077383794
TEST_54175,0.027732082
TEST_54176,0.19887356
TEST_54177,0.34005928
TEST_54178,0.39996523
TEST_54179,0.46154475
TEST_54180,0.67583346
TEST_54181,0.13902506
TEST_54182,0.36912715
TEST_54183,0.00063026027
TEST_54184,0.00069594936
TEST_54185,0.27638322
TEST_54186,0.17284961
TEST_54187,0.42549154
TEST_54188,0.22326949
TEST_54189,0.48847714
TEST_54190,0.29483446
TEST_54191,0.42919588
TEST_54192,0.4575726
TEST_54193,0.20505287
TEST_54194,0.29375136
TEST_54195,0.3540952
TEST_54196,0.14266384
TEST_54197,0.000889134
TEST_54198,0.33828261
TEST_54199,0.2853518
TEST_54200,0.29314196
TEST_54201,0.5339195
TEST_54202,0.0019977174
TEST_54203,0.16389139
TEST_54204,0.27876315
TEST_54205,0.32973796
TEST_54206,0.5366937
TEST_54207,0.33303788
TEST_54208,0.23487991
TEST_54209,0.26231635
TEST_54210,0.2544442
TEST_54211,0.49269387
TEST_54212,0.18095067
TEST_54213,0.044877723
TEST_54214,0.3391132
TEST_54215,0.0010298088
TEST_54216,0.38769105
TEST_54217,0.15865844
TEST_54218,0.20222725
TEST_54219,0.47935966
TEST_54220,0.05592363
TEST_54221,0.45439982
TEST_54222,0.10582308
TEST_54223,0.0008349876
TEST_54224,0.40313914
TEST_54225,0.4888595
TEST_54226,0.05202228
TEST_54227,0.26839224
TEST_54228,0.26639068
TEST_54229,0.581105
TEST_54230,0.21178639
TEST_54231,0.1467264
TEST_54232,0.10998256
TEST_54233,0.5424445
TEST_54234,0.23361021
TEST_54235,0.2746052
TEST_54236,0.000863449
TEST_54237,0.39566964
TEST_54238,0.29657945
TEST_54239,0.5697616
TEST_54240,0.35609433
TEST_54241,0.0025231456
TEST_54242,0.5748706
TEST_54243,0.18103534
TEST_54244,0.2656444
TEST_54245,0.22143774
TEST_54246,0.36322755
TEST_54247,0.07255978
TEST_54248,0.0015711624
TEST_54249,0.21817875
TEST_54250,0.3207413
TEST_54251,0.18591921
TEST_54252,0.24617489
TEST_54253,0.5743399
TEST_54254,0.12920687
TEST_54255,0.52219105
TEST_54256,0.26918894
TEST_54257,0.4398308
TEST_54258,0.34862524
TEST_54259,0.22797944
TEST_54260,0.54473114
TEST_54261,0.003701013
TEST_54262,0.5373556
TEST_54263,0.29212075
TEST_54264,0.1931598
TEST_54265,0.3219067
TEST_54266,0.45656154
TEST_54267,0.058951303
TEST_54268,0.43466696
TEST_54269,0.38981992
TEST_54270,0.30307275
TEST_54271,0.31958684
TEST_54272,0.16797072
TEST_54273,0.19676404
TEST_54274,0.19585735
TEST_54275,0.25949478
TEST_54276,0.19482036
TEST_54277,0.33725303
TEST_54278,0.4297678
TEST_54279,0.4050547
TEST_54280,0.37305808
TEST_54281,0.27655342
TEST_54282,0.38002917
TEST_54283,0.15991348
TEST_54284,0.075953856
TEST_54285,0.27436388
TEST_54286,0.3154373
TEST_54287,0.0012531625
TEST_54288,0.34128663
TEST_54289,0.3377057
TEST_54290,0.23173214
TEST_54291,0.0018733542
TEST_54292,0.31510416
TEST_54293,0.49533382
TEST_54294,0.22071321
TEST_54295,0.0057848683
TEST_54296,0.49433896
TEST_54297,0.5403604
TEST_54298,0.34362894
TEST_54299,0.09637785
TEST_54300,0.1568976
TEST_54301,0.321841
TEST_54302,0.42769855
TEST_54303,0.23873067
TEST_54304,0.0045342757
TEST_54305,0.3709032
TEST_54306,0.32477868
TEST_54307,0.041958317
TEST_54308,0.5164538
TEST_54309,0.2813667
TEST_54310,0.33882442
TEST_54311,0.47421858
TEST_54312,0.0014645387
TEST_54313,0.34386253
TEST_54314,0.36690444
TEST_54315,0.39713216
TEST_54316,0.1430925
TEST_54317,0.54715973
TEST_54318,0.2797732
TEST_54319,0.2779116
TEST_54320,0.26493946
TEST_54321,0.07264249
TEST_54322,0.64521253
TEST_54323,0.46746245
TEST_54324,0.45961037
TEST_54325,0.21206677
TEST_54326,0.19358513
TEST_54327,0.4335595
TEST_54328,0.0011347596
TEST_54329,0.13593957
TEST_54330,0.41446593
TEST_54331,0.0005533851
TEST_54332,0.41866332
TEST_54333,0.23223117
TEST_54334,0.23603353
TEST_54335,0.42580894
TEST_54336,0.42691603
TEST_54337,0.16526382
TEST_54338,0.38880458
TEST_54339,0.4054564
TEST_54340,0.10955593
TEST_54341,0.0033066485
TEST_54342,0.39586848
TEST_54343,0.00072343764
TEST_54344,0.5328179
TEST_54345,0.50771725
TEST_54346,0.47719005
TEST_54347,0.33517805
TEST_54348,0.00066619925
TEST_54349,0.32276955
TEST_54350,0.0017078771
TEST_54351,0.18925233
TEST_54352,0.0799362
TEST_54353,0.0040753367
TEST_54354,0.532165
TEST_54355,0.65181077
TEST_54356,0.21249588
TEST_54357,0.35033348
TEST_54358,0.46914065
TEST_54359,0.3237504
TEST_54360,0.32400912
TEST_54361,0.4535434
TEST_54362,0.26653758
TEST_54363,0.21346353
TEST_54364,0.09357019
TEST_54365,0.2676271
TEST_54366,0.0013382368
TEST_54367,0.3176952
TEST_54368,0.23971164
TEST_54369,0.47294077
TEST_54370,0.36056927
TEST_54371,0.3526414
TEST_54372,0.09212529
TEST_54373,0.26326066
TEST_54374,0.20607145
TEST_54375,0.2185879
TEST_54376,0.48543236
TEST_54377,0.036053307
TEST_54378,0.24808732
TEST_54379,0.27020904
TEST_54380,0.32381493
TEST_54381,0.0014342176
TEST_54382,0.14920022
TEST_54383,0.34513554
TEST_54384,0.23671079
TEST_54385,0.26769593
TEST_54386,0.2541321
TEST_54387,0.23111731
TEST_54388,0.4883686
TEST_54389,0.39588094
TEST_54390,0.25232086
TEST_54391,0.2087691
TEST_54392,0.0017369583
TEST_54393,0.16395193
TEST_54394,0.23476626
TEST_54395,0.40042418
TEST_54396,0.39210016
TEST_54397,0.55481964
TEST_54398,0.22890425
TEST_54399,0.35782155
TEST_54400,0.0022900933
TEST_54401,0.18998545
TEST_54402,0.44780818
TEST_54403,0.47836268
TEST_54404,0.024680628
TEST_54405,0.30663767
TEST_54406,0.18293792
TEST_54407,0.00077663595
TEST_54408,0.00050595764
TEST_54409,0.47941443
TEST_54410,0.30392125
TEST_54411,0.29872593
TEST_54412,0.15641987
TEST_54413,0.35422662
TEST_54414,0.00041177898
TEST_54415,0.30363062
TEST_54416,0.29790017
TEST_54417,0.22384998
TEST_54418,0.4571477
TEST_54419,0.57624894
TEST_54420,0.12911424
TEST_54421,0.0013635806
TEST_54422,0.13322273
TEST_54423,0.0062213573
TEST_54424,0.28921112
TEST_54425,0.44365352
TEST_54426,0.065803155
TEST_54427,0.10785156
TEST_54428,0.441011
TEST_54429,0.65853775
TEST_54430,0.0015013058
TEST_54431,0.43790627
TEST_54432,0.0007664783
TEST_54433,0.56864846
TEST_54434,0.43539304
TEST_54435,0.33201176
TEST_54436,0.3721691
TEST_54437,0.0008183768
TEST_54438,0.00055110676
TEST_54439,0.52576447
TEST_54440,0.2602369
TEST_54441,0.3784552
TEST_54442,0.19885658
TEST_54443,0.49753127
TEST_54444,0.19541986
TEST_54445,0.2260608
TEST_54446,0.40352124
TEST_54447,0.00113155
TEST_54448,0.0034521811
TEST_54449,0.24551594
TEST_54450,0.5403175
TEST_54451,0.31277847
TEST_54452,0.5153607
TEST_54453,0.43878123
TEST_54454,0.3380598
TEST_54455,0.30049384
TEST_54456,0.23107585
TEST_54457,0.16852611
TEST_54458,0.3194725
TEST_54459,0.41990834
TEST_54460,0.28745106
TEST_54461,0.24647021
TEST_54462,0.18396218
TEST_54463,0.19616012
TEST_54464,0.25151786
TEST_54465,0.10338581
TEST_54466,0.3394134
TEST_54467,0.17620206
TEST_54468,0.5038388
TEST_54469,0.24852316
TEST_54470,0.25571236
TEST_54471,0.34699488
TEST_54472,0.25677854
TEST_54473,0.26570413
TEST_54474,0.33778864
TEST_54475,0.40318176
TEST_54476,0.5331349
TEST_54477,0.44937032
TEST_54478,0.38568163
TEST_54479,0.2933813
TEST_54480,0.494644
TEST_54481,0.026802104
TEST_54482,0.08362344
TEST_54483,0.20172825
TEST_54484,0.0022746648
TEST_54485,0.1802814
TEST_54486,0.4413758
TEST_54487,0.14083846
TEST_54488,0.21792452
TEST_54489,0.5400507
TEST_54490,0.44421107
TEST_54491,0.002069175
TEST_54492,0.1712837
TEST_54493,0.0023552768
TEST_54494,0.050169695
TEST_54495,0.4230419
TEST_54496,0.26352957
TEST_54497,0.0013140886
TEST_54498,0.35741714
TEST_54499,0.0007772042
TEST_54500,0.42935678
TEST_54501,0.42510667
TEST_54502,0.29742426
TEST_54503,0.08077727
TEST_54504,0.29362157
TEST_54505,0.36313963
TEST_54506,0.18806417
TEST_54507,0.00082627457
TEST_54508,0.04893964
TEST_54509,0.00081174914
TEST_54510,0.18235758
TEST_54511,0.27064067
TEST_54512,0.37768638
TEST_54513,0.26257995
TEST_54514,0.14629109
TEST_54515,0.17745225
TEST_54516,0.5128626
TEST_54517,0.4604916
TEST_54518,0.006299748
TEST_54519,0.29223776
TEST_54520,0.4907422
TEST_54521,0.18640965
TEST_54522,0.23499845
TEST_54523,0.24424744
TEST_54524,0.38344714
TEST_54525,0.000815671
TEST_54526,0.419143
TEST_54527,0.24133195
TEST_54528,0.57761717
TEST_54529,0.49095327
TEST_54530,0.3438511
TEST_54531,0.23666286
TEST_54532,0.35092324
TEST_54533,0.0017841468
TEST_54534,0.33162123
TEST_54535,0.6334185
TEST_54536,0.13735245
TEST_54537,0.31137744
TEST_54538,0.3970215
TEST_54539,0.21761557
TEST_54540,0.21519145
TEST_54541,0.31783018
TEST_54542,0.20464106
TEST_54543,0.1642598
TEST_54544,0.5627271
TEST_54545,0.4285949
TEST_54546,0.0032219542
TEST_54547,0.6372362
TEST_54548,0.19390167
TEST_54549,0.44255322
TEST_54550,0.11111241
TEST_54551,0.2261229
TEST_54552,0.37088242
TEST_54553,0.2401051
TEST_54554,0.0014460827
TEST_54555,0.5126642
TEST_54556,0.52321243
TEST_54557,0.5328596
TEST_54558,0.33539695
TEST_54559,0.13094988
TEST_54560,0.3354108
TEST_54561,0.4159934
TEST_54562,0.2996422
TEST_54563,0.1862605
TEST_54564,0.30854806
TEST_54565,0.2379226
TEST_54566,0.459737
TEST_54567,0.2927548
TEST_54568,0.29929742
TEST_54569,0.4643587
TEST_54570,0.41454375
TEST_54571,0.08490188
TEST_54572,0.39133456
TEST_54573,0.21244697
TEST_54574,0.100212865
TEST_54575,0.14827426
TEST_54576,0.33698466
TEST_54577,0.35598746
TEST_54578,0.3150794
TEST_54579,0.4335525
TEST_54580,0.30052555
TEST_54581,0.00095848995
TEST_54582,0.003932522
TEST_54583,0.14606166
TEST_54584,0.36435056
TEST_54585,0.31276998
TEST_54586,0.27160367
TEST_54587,0.012092295
TEST_54588,0.096450865
TEST_54589,0.12250075
TEST_54590,0.36551994
TEST_54591,0.24761179
TEST_54592,0.0010674415
TEST_54593,0.22753398
TEST_54594,0.32753998
TEST_54595,0.44769377
TEST_54596,0.37194532
TEST_54597,0.51786035
TEST_54598,0.317322
TEST_54599,0.09586935
TEST_54600,0.5636602
TEST_54601,0.4153504
TEST_54602,0.5033079
TEST_54603,0.22407313
TEST_54604,0.40087265
TEST_54605,0.0013812482
TEST_54606,0.002493662
TEST_54607,0.43685123
TEST_54608,0.58061284
TEST_54609,0.47587845
TEST_54610,0.0015986299
TEST_54611,0.36021137
TEST_54612,0.5394435
TEST_54613,0.23708822
TEST_54614,0.37636
TEST_54615,0.4613247
TEST_54616,0.34625897
TEST_54617,0.16575333
TEST_54618,0.19478486
TEST_54619,0.17963967
TEST_54620,0.4494962
TEST_54621,0.38380212
TEST_54622,0.32895166
TEST_54623,0.3131994
TEST_54624,0.23354639
TEST_54625,0.25032905
TEST_54626,0.24471103
TEST_54627,0.21994866
TEST_54628,0.2671158
TEST_54629,0.11956484
TEST_54630,0.0005972007
TEST_54631,0.2502288
TEST_54632,0.24356154
TEST_54633,0.07426105
TEST_54634,0.405621
TEST_54635,0.00073508476
TEST_54636,0.0008106222
TEST_54637,0.32812935
TEST_54638,0.0016975696
TEST_54639,0.34413588
TEST_54640,0.17543852
TEST_54641,0.56025654
TEST_54642,0.0066842115
TEST_54643,0.38432387
TEST_54644,0.48962158
TEST_54645,0.35444528
TEST_54646,0.41392434
TEST_54647,0.25453365
TEST_54648,0.45174986
TEST_54649,0.22114508
TEST_54650,0.58411646
TEST_54651,0.46843112
TEST_54652,0.36700305
TEST_54653,0.20715453
TEST_54654,0.472543
TEST_54655,0.07654268
TEST_54656,0.36941767
TEST_54657,0.21164946
TEST_54658,0.39610213
TEST_54659,0.46591678
TEST_54660,0.5330297
TEST_54661,0.39695215
TEST_54662,0.18267888
TEST_54663,0.18186226
TEST_54664,0.042109042
TEST_54665,0.59766746
TEST_54666,0.41039217
TEST_54667,0.3546352
TEST_54668,0.3378347
TEST_54669,0.2810459
TEST_54670,0.0055130897
TEST_54671,0.43101346
TEST_54672,0.18086551
TEST_54673,0.38298494
TEST_54674,0.37578875
TEST_54675,0.0025693658
TEST_54676,0.14275931
TEST_54677,0.25009546
TEST_54678,0.38356522
TEST_54679,0.50538903
TEST_54680,0.3959809
TEST_54681,0.0013457317
TEST_54682,0.18564928
TEST_54683,0.39538744
TEST_54684,0.61814827
TEST_54685,0.32397953
TEST_54686,0.28117886
TEST_54687,0.46128196
TEST_54688,0.25980893
TEST_54689,0.20222397
TEST_54690,0.33862713
TEST_54691,0.13865072
TEST_54692,0.16716035
TEST_54693,0.11322109
TEST_54694,0.30236822
TEST_54695,0.3811243
TEST_54696,0.59862787
TEST_54697,0.30782193
TEST_54698,0.4540645
TEST_54699,0.22722961
TEST_54700,0.55410093
TEST_54701,0.17336646
TEST_54702,0.46410438
TEST_54703,0.31686354
TEST_54704,0.53868073
TEST_54705,0.287119
TEST_54706,0.4800968
TEST_54707,0.36167705
TEST_54708,0.0046057515
TEST_54709,0.35125315
TEST_54710,0.0050121723
TEST_54711,0.17718144
TEST_54712,0.55942124
TEST_54713,0.0022034035
TEST_54714,0.29946247
TEST_54715,0.5567706
TEST_54716,0.16888557
TEST_54717,0.34523484
TEST_54718,0.38698196
TEST_54719,0.0032202413
TEST_54720,0.0010164948
TEST_54721,0.015082308
TEST_54722,0.3151795
TEST_54723,0.00089038705
TEST_54724,0.3364493
TEST_54725,0.24390672
TEST_54726,0.32142577
TEST_54727,0.14154007
TEST_54728,0.001134605
TEST_54729,0.52750474
TEST_54730,0.2742655
TEST_54731,0.36719775
TEST_54732,0.14633721
TEST_54733,0.00095811195
TEST_54734,0.2450328
TEST_54735,0.67869675
TEST_54736,0.4154788
TEST_54737,0.085646205
TEST_54738,0.48688337
TEST_54739,0.38551685
TEST_54740,0.21347235
TEST_54741,0.2736336
TEST_54742,0.05097632
TEST_54743,0.46143603
TEST_54744,0.28115317
TEST_54745,0.13088453
TEST_54746,0.00081585604
TEST_54747,0.20223443
TEST_54748,0.14347264
TEST_54749,0.48370546
TEST_54750,0.46204144
TEST_54751,0.347702
TEST_54752,0.41153935
TEST_54753,0.2024079
TEST_54754,0.39991385
TEST_54755,0.22841181
TEST_54756,0.41327778
TEST_54757,0.5882737
TEST_54758,0.0029700384
TEST_54759,0.002400431
TEST_54760,0.5558521
TEST_54761,0.17739402
TEST_54762,0.0032354558
TEST_54763,0.38173303
TEST_54764,0.4482163
TEST_54765,0.54992574
TEST_54766,0.22507565
TEST_54767,0.035634004
TEST_54768,0.45386544
TEST_54769,0.17439686
TEST_54770,0.37553483
TEST_54771,0.3334247
TEST_54772,0.4134369
TEST_54773,0.18632406
TEST_54774,0.004238974
TEST_54775,0.2839136
TEST_54776,0.19481389
TEST_54777,0.3897052
TEST_54778,0.5985073
TEST_54779,0.44931257
TEST_54780,0.23579921
TEST_54781,0.0021696577
TEST_54782,0.09431726
TEST_54783,0.5446566
TEST_54784,0.00088188594
TEST_54785,0.21177624
TEST_54786,0.00063587265
TEST_54787,0.36155245
TEST_54788,0.0005958575
TEST_54789,0.0006333789
TEST_54790,0.53680944
TEST_54791,0.43898633
TEST_54792,0.0010491163
TEST_54793,0.50659776
TEST_54794,0.11776605
TEST_54795,0.0014571622
TEST_54796,0.47817758
TEST_54797,0.35560554
TEST_54798,0.50207716
TEST_54799,0.0017115428
TEST_54800,0.43924242
TEST_54801,0.24429709
TEST_54802,0.09407833
TEST_54803,0.3729715
TEST_54804,0.45872316
TEST_54805,0.001847922
TEST_54806,0.46497095
TEST_54807,0.443024
TEST_54808,0.004506786
TEST_54809,0.51078063
TEST_54810,0.06926025
TEST_54811,0.0017958038
TEST_54812,0.0034494298
TEST_54813,0.38244784
TEST_54814,0.00087332894
TEST_54815,0.14009696
TEST_54816,0.2709341
TEST_54817,0.33212146
TEST_54818,0.2978909
TEST_54819,0.5573166
TEST_54820,0.25205818
TEST_54821,0.36989564
TEST_54822,0.0013050553
TEST_54823,0.3411734
TEST_54824,0.3779592
TEST_54825,0.0007797446
TEST_54826,0.20207475
TEST_54827,0.26257327
TEST_54828,0.20091519
TEST_54829,0.22177239
TEST_54830,0.3813354
TEST_54831,0.13938516
TEST_54832,0.09932726
TEST_54833,0.5128923
TEST_54834,0.0014475143
TEST_54835,0.26252452
TEST_54836,0.36887985
TEST_54837,0.30257362
TEST_54838,0.09637879
TEST_54839,0.3310081
TEST_54840,0.18659872
TEST_54841,0.4057605
TEST_54842,0.33742726
TEST_54843,0.0011511347
TEST_54844,0.40261132
TEST_54845,0.5665915
TEST_54846,0.3227303
TEST_54847,0.4965696
TEST_54848,0.566708
TEST_54849,0.0816573
TEST_54850,0.013473428
TEST_54851,0.08503662
TEST_54852,0.5356373
TEST_54853,0.5023024
TEST_54854,0.333588
TEST_54855,0.28922734
TEST_54856,0.28802606
TEST_54857,0.48105493
TEST_54858,0.48162693
TEST_54859,0.0011512082
TEST_54860,0.53953725
TEST_54861,0.12605706
TEST_54862,0.63926005
TEST_54863,0.63007784
TEST_54864,0.001302083
TEST_54865,0.29965848
TEST_54866,0.15175802
TEST_54867,0.5070108
TEST_54868,0.00083549024
TEST_54869,0.14161474
TEST_54870,0.19210024
TEST_54871,0.00069223385
TEST_54872,0.6135292
TEST_54873,0.14574732
TEST_54874,0.37846056
TEST_54875,0.19900347
TEST_54876,0.40770814
TEST_54877,0.5447408
TEST_54878,0.29283667
TEST_54879,0.001549672
TEST_54880,0.08637563
TEST_54881,0.0009074208
TEST_54882,0.0011176431
TEST_54883,0.34822705
TEST_54884,0.0018060146
TEST_54885,0.4422302
TEST_54886,0.42329645
TEST_54887,0.23357347
TEST_54888,0.09801994
TEST_54889,0.021515412
TEST_54890,0.001592722
TEST_54891,0.0020794421
TEST_54892,0.23856981
TEST_54893,0.4273674
TEST_54894,0.0036376836
TEST_54895,0.64816374
TEST_54896,0.0022256265
TEST_54897,0.004163622
TEST_54898,0.16680557
TEST_54899,0.47616443
TEST_54900,0.0010720091
TEST_54901,0.26019502
TEST_54902,0.11358634
TEST_54903,0.16067494
TEST_54904,0.4196299
TEST_54905,0.5831898
TEST_54906,0.19543813
TEST_54907,0.42526072
TEST_54908,0.4966313
TEST_54909,0.0023156307
TEST_54910,0.52511513
TEST_54911,0.14789629
TEST_54912,0.21467192
TEST_54913,0.15936746
TEST_54914,0.0021764133
TEST_54915,0.0008973684
TEST_54916,0.34777832
TEST_54917,0.3466334
TEST_54918,0.39622763
TEST_54919,0.47012186
TEST_54920,0.49882758
TEST_54921,0.38049507
TEST_54922,0.5334367
TEST_54923,0.23968133
TEST_54924,0.2513755
TEST_54925,0.24996215
TEST_54926,0.3505517
TEST_54927,0.2619218
TEST_54928,0.14096488
TEST_54929,0.17863622
TEST_54930,0.0023676564
TEST_54931,0.10250043
TEST_54932,0.2774819
TEST_54933,0.41304684
TEST_54934,0.00041975713
TEST_54935,0.24249567
TEST_54936,0.2767122
TEST_54937,0.06308495
TEST_54938,0.0009996655
TEST_54939,0.42323542
TEST_54940,0.35366863
TEST_54941,0.42584983
TEST_54942,0.53507465
TEST_54943,0.0014109133
TEST_54944,0.4754291
TEST_54945,0.051777884
TEST_54946,0.21995404
TEST_54947,0.0010149494
TEST_54948,0.09840949
TEST_54949,0.2258519
TEST_54950,0.24859336
TEST_54951,0.0014649126
TEST_54952,0.27580002
TEST_54953,0.21801993
TEST_54954,0.4041581
TEST_54955,0.0006956119
TEST_54956,0.62745875
TEST_54957,0.18067262
TEST_54958,0.5467789
TEST_54959,0.3520596
TEST_54960,0.0009692643
TEST_54961,0.3483844
TEST_54962,0.002181426
TEST_54963,0.046140175
TEST_54964,0.3172532
TEST_54965,0.21654159
TEST_54966,0.2776722
TEST_54967,0.40872976
TEST_54968,0.4323226
TEST_54969,0.003963339
TEST_54970,0.3279908
TEST_54971,0.0563451
TEST_54972,0.30672345
TEST_54973,0.5976574
TEST_54974,0.1219288
TEST_54975,0.32752123
TEST_54976,0.13475718
TEST_54977,0.35473263
TEST_54978,0.41798827
TEST_54979,0.59987986
TEST_54980,0.2841281
TEST_54981,0.314817
TEST_54982,0.14906392
TEST_54983,0.29916444
TEST_54984,0.39969096
TEST_54985,0.39828253
TEST_54986,0.0015362691
TEST_54987,0.48820946
TEST_54988,0.14811732
TEST_54989,0.3320819
TEST_54990,0.49589574
TEST_54991,0.35376874
TEST_54992,0.012724224
TEST_54993,0.6140402
TEST_54994,0.1861081
TEST_54995,0.25056568
TEST_54996,0.16331582
TEST_54997,0.551114
TEST_54998,0.3125197
TEST_54999,0.465646
TEST_55000,0.38554642
TEST_55001,0.037831135
TEST_55002,0.0011239005
TEST_55003,0.34090227
TEST_55004,0.37845
TEST_55005,0.1901404
TEST_55006,0.26371387
TEST_55007,0.33685553
TEST_55008,0.47742873
TEST_55009,0.08796137
TEST_55010,0.5037141
TEST_55011,0.48176757
TEST_55012,0.37566867
TEST_55013,0.6630508
TEST_55014,0.36946225
TEST_55015,0.34859818
TEST_55016,0.0036533338
TEST_55017,0.106844075
TEST_55018,0.2012457
TEST_55019,0.002740174
TEST_55020,0.57000226
TEST_55021,0.004563269
TEST_55022,0.37977836
TEST_55023,0.22993988
TEST_55024,0.5080068
TEST_55025,0.5333789
TEST_55026,0.3591363
TEST_55027,0.20797685
TEST_55028,0.2888757
TEST_55029,0.12788603
TEST_55030,0.29513314
TEST_55031,0.2621267
TEST_55032,0.40078604
TEST_55033,0.41695485
TEST_55034,0.3315775
TEST_55035,0.25189096
TEST_55036,0.51196724
TEST_55037,0.22842802
TEST_55038,0.3203115
TEST_55039,0.002074846
TEST_55040,0.2504057
TEST_55041,0.52365327
TEST_55042,0.111221634
TEST_55043,0.3520848
TEST_55044,0.56409675
TEST_55045,0.32491058
TEST_55046,0.38848975
TEST_55047,0.49175104
TEST_55048,0.031794373
TEST_55049,0.5877136
TEST_55050,0.010914113
TEST_55051,0.33045128
TEST_55052,0.40048468
TEST_55053,0.31260252
TEST_55054,0.42701975
TEST_55055,0.11949712
TEST_55056,0.32693627
TEST_55057,0.40794685
TEST_55058,0.3391942
TEST_55059,0.09684166
TEST_55060,0.4297173
TEST_55061,0.07953166
TEST_55062,0.38224575
TEST_55063,0.35039365
TEST_55064,0.51693815
TEST_55065,0.1549834
TEST_55066,0.53883165
TEST_55067,0.0025626668
TEST_55068,0.23223715
TEST_55069,0.5823404
TEST_55070,0.22855318
TEST_55071,0.47322193
TEST_55072,0.31949615
TEST_55073,0.28695223
TEST_55074,0.21505094
TEST_55075,0.32680112
TEST_55076,0.34148505
TEST_55077,0.44605753
TEST_55078,0.0017415738
TEST_55079,0.2589476
TEST_55080,0.4481275
TEST_55081,0.5122084
TEST_55082,0.07959066
TEST_55083,0.5359126
TEST_55084,0.26088488
TEST_55085,0.540658
TEST_55086,0.17420506
TEST_55087,0.22781536
TEST_55088,0.0010903464
TEST_55089,0.15972026
TEST_55090,0.0010633604
TEST_55091,0.24045783
TEST_55092,0.5514095
TEST_55093,0.2603318
TEST_55094,0.25717038
TEST_55095,0.39508206
TEST_55096,0.0027790624
TEST_55097,0.23437743
TEST_55098,0.62995696
TEST_55099,0.050825067
TEST_55100,0.41540402
TEST_55101,0.00038279645
TEST_55102,0.44716683
TEST_55103,0.098081395
TEST_55104,0.30573168
TEST_55105,0.28138268
TEST_55106,0.25539735
TEST_55107,0.139576
TEST_55108,0.43692732
TEST_55109,0.42475134
TEST_55110,0.27144268
TEST_55111,0.37630087
TEST_55112,0.41468
TEST_55113,0.38625133
TEST_55114,0.010266073
TEST_55115,0.21596734
TEST_55116,0.36453804
TEST_55117,0.13322379
TEST_55118,0.29296437
TEST_55119,0.0016674743
TEST_55120,0.26755685
TEST_55121,0.31529123
TEST_55122,0.4073486
TEST_55123,0.24896318
TEST_55124,0.28757522
TEST_55125,0.4689756
TEST_55126,0.0012602372
TEST_55127,0.25977728
TEST_55128,0.33569655
TEST_55129,0.53567654
TEST_55130,0.4296116
TEST_55131,0.47575277
TEST_55132,0.326408
TEST_55133,0.1941952
TEST_55134,0.5026093
TEST_55135,0.55860865
TEST_55136,0.5476826
