ID,probability
TEST_47978,0.19570501
TEST_47979,0.46251205
TEST_47980,0.089968726
TEST_47981,0.23440975
TEST_47982,0.0022165289
TEST_47983,0.0017173763
TEST_47984,0.39382583
TEST_47985,0.0024899312
TEST_47986,0.002130189
TEST_47987,0.0023737599
TEST_47988,0.13545503
TEST_47989,0.23254591
TEST_47990,0.43534854
TEST_47991,0.25023252
TEST_47992,0.07430543
TEST_47993,0.4464118
TEST_47994,0.26721913
TEST_47995,0.25641426
TEST_47996,0.4625478
TEST_47997,0.2723867
TEST_47998,0.4171841
TEST_47999,0.002103275
TEST_48000,0.0031592099
TEST_48001,0.28374955
TEST_48002,0.14139576
TEST_48003,0.24912113
TEST_48004,0.27797562
TEST_48005,0.18601833
TEST_48006,0.4028223
TEST_48007,0.04149345
TEST_48008,0.0021225722
TEST_48009,0.0019790235
TEST_48010,0.24112995
TEST_48011,0.5236663
TEST_48012,0.32246754
TEST_48013,0.32188672
TEST_48014,0.15091474
TEST_48015,0.42906234
TEST_48016,0.39521846
TEST_48017,0.0022404802
TEST_48018,0.3155093
TEST_48019,0.0023861534
TEST_48020,0.46290097
TEST_48021,0.0027465678
TEST_48022,0.5171925
TEST_48023,0.48700452
TEST_48024,0.5951234
TEST_48025,0.24745816
TEST_48026,0.30380008
TEST_48027,0.3691647
TEST_48028,0.045332033
TEST_48029,0.0022345218
TEST_48030,0.24251412
TEST_48031,0.2031141
TEST_48032,0.22656502
TEST_48033,0.2674914
TEST_48034,0.39717886
TEST_48035,0.25917542
TEST_48036,0.06619769
TEST_48037,0.3524396
TEST_48038,0.36638126
TEST_48039,0.4143973
TEST_48040,0.0015134737
TEST_48041,0.37051338
TEST_48042,0.36129498
TEST_48043,0.25530562
TEST_48044,0.28342423
TEST_48045,0.4453734
TEST_48046,0.4333735
TEST_48047,0.21946704
TEST_48048,0.45953986
TEST_48049,0.37689477
TEST_48050,0.3267514
TEST_48051,0.33348396
TEST_48052,0.0018797312
TEST_48053,0.50763714
TEST_48054,0.34427762
TEST_48055,0.5070661
TEST_48056,0.17267792
TEST_48057,0.0018678567
TEST_48058,0.16999082
TEST_48059,0.38364795
TEST_48060,0.38406748
TEST_48061,0.3051193
TEST_48062,0.380678
TEST_48063,0.4860105
TEST_48064,0.37899604
TEST_48065,0.0018944418
TEST_48066,0.2149057
TEST_48067,0.24303639
TEST_48068,0.054522447
TEST_48069,0.49205554
TEST_48070,0.0021818506
TEST_48071,0.31084254
TEST_48072,0.08375226
TEST_48073,0.23701738
TEST_48074,0.35856095
TEST_48075,0.20842388
TEST_48076,0.0017441604
TEST_48077,0.3296704
TEST_48078,0.2652629
TEST_48079,0.32454464
TEST_48080,0.002198601
TEST_48081,0.1707136
TEST_48082,0.17328414
TEST_48083,0.23564337
TEST_48084,0.0027302033
TEST_48085,0.0022458194
TEST_48086,0.16731842
TEST_48087,0.09857567
TEST_48088,0.3179314
TEST_48089,0.002028616
TEST_48090,0.38387054
TEST_48091,0.32629803
TEST_48092,0.18452594
TEST_48093,0.5790731
TEST_48094,0.1279093
TEST_48095,0.15960832
TEST_48096,0.0019350337
TEST_48097,0.21721786
TEST_48098,0.002051253
TEST_48099,0.47652277
TEST_48100,0.3327897
TEST_48101,0.3978206
TEST_48102,0.16548955
TEST_48103,0.26579267
TEST_48104,0.4144225
TEST_48105,0.0021276393
TEST_48106,0.31976265
TEST_48107,0.1719406
TEST_48108,0.00209424
TEST_48109,0.0021429954
TEST_48110,0.0022970429
TEST_48111,0.36197272
TEST_48112,0.35071245
TEST_48113,0.22833039
TEST_48114,0.34637955
TEST_48115,0.36361068
TEST_48116,0.31328002
TEST_48117,0.15248933
TEST_48118,0.49547502
TEST_48119,0.40750816
TEST_48120,0.2569648
TEST_48121,0.10185479
TEST_48122,0.21673816
TEST_48123,0.0021324016
TEST_48124,0.29068127
TEST_48125,0.28952605
TEST_48126,0.13947356
TEST_48127,0.18641908
TEST_48128,0.48392972
TEST_48129,0.0020466326
TEST_48130,0.40516776
TEST_48131,0.21141642
TEST_48132,0.39094368
TEST_48133,0.0021336693
TEST_48134,0.20964128
TEST_48135,0.117665544
TEST_48136,0.06318076
TEST_48137,0.39007455
TEST_48138,0.49866048
TEST_48139,0.19060609
TEST_48140,0.4075581
TEST_48141,0.0020055454
TEST_48142,0.28442955
TEST_48143,0.345472
TEST_48144,0.42823216
TEST_48145,0.4627404
TEST_48146,0.40077937
TEST_48147,0.4400247
TEST_48148,0.08412862
TEST_48149,0.3925489
TEST_48150,0.30963248
TEST_48151,0.37036026
TEST_48152,0.5133499
TEST_48153,0.26900256
TEST_48154,0.0020256562
TEST_48155,0.44812167
TEST_48156,0.33143798
TEST_48157,0.0022286156
TEST_48158,0.24579668
TEST_48159,0.4051661
TEST_48160,0.0021788783
TEST_48161,0.29011944
TEST_48162,0.52073
TEST_48163,0.0023733354
TEST_48164,0.4671654
TEST_48165,0.14565757
TEST_48166,0.5924492
TEST_48167,0.28987545
TEST_48168,0.0021333606
TEST_48169,0.46616203
TEST_48170,0.35126206
TEST_48171,0.114166535
TEST_48172,0.3346673
TEST_48173,0.3932115
TEST_48174,0.23580277
TEST_48175,0.0020712346
TEST_48176,0.1658433
TEST_48177,0.26959842
TEST_48178,0.0025682428
TEST_48179,0.24488762
TEST_48180,0.49673957
TEST_48181,0.07404476
TEST_48182,0.34730107
TEST_48183,0.3107325
TEST_48184,0.28375426
TEST_48185,0.22625904
TEST_48186,0.28099677
TEST_48187,0.0021942516
TEST_48188,0.0020514647
TEST_48189,0.15639934
TEST_48190,0.3295531
TEST_48191,0.0018768079
TEST_48192,0.37063104
TEST_48193,0.0021763514
TEST_48194,0.0023038788
TEST_48195,0.17857479
TEST_48196,0.40426317
TEST_48197,0.34917417
TEST_48198,0.2491586
TEST_48199,0.46076024
TEST_48200,0.31731027
TEST_48201,0.33842167
TEST_48202,0.21441019
TEST_48203,0.35805297
TEST_48204,0.36899787
TEST_48205,0.3534977
TEST_48206,0.46698165
TEST_48207,0.42324775
TEST_48208,0.33313328
TEST_48209,0.0026913572
TEST_48210,0.24838008
TEST_48211,0.268954
TEST_48212,0.25345477
TEST_48213,0.23601873
TEST_48214,0.27732778
TEST_48215,0.35338196
TEST_48216,0.45552126
TEST_48217,0.0018502428
TEST_48218,0.32266498
TEST_48219,0.37194642
TEST_48220,0.17839548
TEST_48221,0.0019974816
TEST_48222,0.002090587
TEST_48223,0.34074536
TEST_48224,0.34115732
TEST_48225,0.5172869
TEST_48226,0.0023297202
TEST_48227,0.12955841
TEST_48228,0.32714334
TEST_48229,0.1627964
TEST_48230,0.14764777
TEST_48231,0.42436376
TEST_48232,0.0019053927
TEST_48233,0.2620153
TEST_48234,0.48030427
TEST_48235,0.24145877
TEST_48236,0.16929753
TEST_48237,0.3081062
TEST_48238,0.51352644
TEST_48239,0.0021744135
TEST_48240,0.21649036
TEST_48241,0.0025273857
TEST_48242,0.28584868
TEST_48243,0.08522448
TEST_48244,0.49591345
TEST_48245,0.4981577
TEST_48246,0.40819946
TEST_48247,0.17827803
TEST_48248,0.14567116
TEST_48249,0.25997576
TEST_48250,0.5017358
TEST_48251,0.31761122
TEST_48252,0.31887296
TEST_48253,0.12419061
TEST_48254,0.0024495276
TEST_48255,0.002489628
TEST_48256,0.49354374
TEST_48257,0.1010353
TEST_48258,0.34939584
TEST_48259,0.5317172
TEST_48260,0.4962218
TEST_48261,0.3853728
TEST_48262,0.23791817
TEST_48263,0.31427106
TEST_48264,0.40751472
TEST_48265,0.002109521
TEST_48266,0.0023580673
TEST_48267,0.31361422
TEST_48268,0.32006893
TEST_48269,0.47911128
TEST_48270,0.0020792107
TEST_48271,0.1904031
TEST_48272,0.47856507
TEST_48273,0.32351145
TEST_48274,0.29229522
TEST_48275,0.002034328
TEST_48276,0.19935337
TEST_48277,0.26630837
TEST_48278,0.16185248
TEST_48279,0.5151697
TEST_48280,0.19264446
TEST_48281,0.46562567
TEST_48282,0.30472714
TEST_48283,0.28212455
TEST_48284,0.0024230913
TEST_48285,0.32548374
TEST_48286,0.24178013
TEST_48287,0.22247839
TEST_48288,0.44216305
TEST_48289,0.13365103
TEST_48290,0.25137562
TEST_48291,0.6202559
TEST_48292,0.11538693
TEST_48293,0.36362436
TEST_48294,0.268492
TEST_48295,0.29628232
TEST_48296,0.32302594
TEST_48297,0.22801258
TEST_48298,0.06657587
TEST_48299,0.0021056551
TEST_48300,0.35182393
TEST_48301,0.15250766
TEST_48302,0.056709193
TEST_48303,0.34346518
TEST_48304,0.3670199
TEST_48305,0.29922688
TEST_48306,0.2733585
TEST_48307,0.49576443
TEST_48308,0.2340293
TEST_48309,0.2638898
TEST_48310,0.21712697
TEST_48311,0.13281585
TEST_48312,0.18983343
TEST_48313,0.3109997
TEST_48314,0.0024000646
TEST_48315,0.24867156
TEST_48316,0.35422763
TEST_48317,0.34582353
TEST_48318,0.003995613
TEST_48319,0.24430563
TEST_48320,0.34324363
TEST_48321,0.44308764
TEST_48322,0.288845
TEST_48323,0.0019384404
TEST_48324,0.29134148
TEST_48325,0.36684525
TEST_48326,0.33319274
TEST_48327,0.08003692
TEST_48328,0.41887304
TEST_48329,0.30190447
TEST_48330,0.25121716
TEST_48331,0.5002838
TEST_48332,0.3526663
TEST_48333,0.0020043012
TEST_48334,0.5097017
TEST_48335,0.4330936
TEST_48336,0.10228309
TEST_48337,0.18583986
TEST_48338,0.20399393
TEST_48339,0.21086928
TEST_48340,0.3709761
TEST_48341,0.263296
TEST_48342,0.25332302
TEST_48343,0.25202474
TEST_48344,0.12576722
TEST_48345,0.39186022
TEST_48346,0.0022674764
TEST_48347,0.0021394233
TEST_48348,0.30328766
TEST_48349,0.18507403
TEST_48350,0.30800056
TEST_48351,0.0019416016
TEST_48352,0.21890622
TEST_48353,0.14974631
TEST_48354,0.13333689
TEST_48355,0.001992996
TEST_48356,0.19060832
TEST_48357,0.5057551
TEST_48358,0.002813659
TEST_48359,0.5139429
TEST_48360,0.3532008
TEST_48361,0.37622055
TEST_48362,0.42109722
TEST_48363,0.06755046
TEST_48364,0.48417625
TEST_48365,0.17254013
TEST_48366,0.0019588182
TEST_48367,0.15046895
TEST_48368,0.27532107
TEST_48369,0.27014256
TEST_48370,0.3805509
TEST_48371,0.36492574
TEST_48372,0.1692113
TEST_48373,0.0020722935
TEST_48374,0.5728451
TEST_48375,0.0019524754
TEST_48376,0.0021833647
TEST_48377,0.05992323
TEST_48378,0.34612513
TEST_48379,0.3989209
TEST_48380,0.58979785
TEST_48381,0.0033803436
TEST_48382,0.3813783
TEST_48383,0.20613626
TEST_48384,0.34732604
TEST_48385,0.23917878
TEST_48386,0.33323148
TEST_48387,0.27224335
TEST_48388,0.038271535
TEST_48389,0.3559268
TEST_48390,0.076317444
TEST_48391,0.33286536
TEST_48392,0.44443887
TEST_48393,0.24676017
TEST_48394,0.19710332
TEST_48395,0.1939411
TEST_48396,0.38358963
TEST_48397,0.2399901
TEST_48398,0.2863009
TEST_48399,0.41756037
TEST_48400,0.10955776
TEST_48401,0.002269931
TEST_48402,0.0026611898
TEST_48403,0.28440914
TEST_48404,0.0018892841
TEST_48405,0.18166725
TEST_48406,0.26880005
TEST_48407,0.544454
TEST_48408,0.17751786
TEST_48409,0.0022616584
TEST_48410,0.22053336
TEST_48411,0.17188819
TEST_48412,0.30258313
TEST_48413,0.42047364
TEST_48414,0.21207543
TEST_48415,0.46560618
TEST_48416,0.25897908
TEST_48417,0.22222844
TEST_48418,0.31248564
TEST_48419,0.30442396
TEST_48420,0.4719274
TEST_48421,0.17993186
TEST_48422,0.16992936
TEST_48423,0.13823259
TEST_48424,0.040348135
TEST_48425,0.3087184
TEST_48426,0.0019783145
TEST_48427,0.44399703
TEST_48428,0.20456223
TEST_48429,0.39247906
TEST_48430,0.33743352
TEST_48431,0.002252607
TEST_48432,0.5559332
TEST_48433,0.0021408356
TEST_48434,0.14227416
TEST_48435,0.19242801
TEST_48436,0.29811797
TEST_48437,0.002021727
TEST_48438,0.29964894
TEST_48439,0.001957957
TEST_48440,0.129758
TEST_48441,0.3274317
TEST_48442,0.0020514806
TEST_48443,0.23844197
TEST_48444,0.18760604
TEST_48445,0.00263237
TEST_48446,0.22532836
TEST_48447,0.4305817
TEST_48448,0.48169097
TEST_48449,0.45602822
TEST_48450,0.28327358
TEST_48451,0.140532
TEST_48452,0.24810794
TEST_48453,0.031158678
TEST_48454,0.3921949
TEST_48455,0.22874515
TEST_48456,0.30644983
TEST_48457,0.0020458486
TEST_48458,0.16441475
TEST_48459,0.36091065
TEST_48460,0.33317703
TEST_48461,0.095024005
TEST_48462,0.191142
TEST_48463,0.35583746
TEST_48464,0.0018187081
TEST_48465,0.350298
TEST_48466,0.092256784
TEST_48467,0.1636374
TEST_48468,0.2264097
TEST_48469,0.25640872
TEST_48470,0.21146776
TEST_48471,0.41981742
TEST_48472,0.17186138
TEST_48473,0.41614163
TEST_48474,0.35691264
TEST_48475,0.3193158
TEST_48476,0.0024834874
TEST_48477,0.37691763
TEST_48478,0.47487313
TEST_48479,0.27783224
TEST_48480,0.27227753
TEST_48481,0.29867068
TEST_48482,0.30684376
TEST_48483,0.3386845
TEST_48484,0.17724082
TEST_48485,0.45904568
TEST_48486,0.28660506
TEST_48487,0.282582
TEST_48488,0.23708634
TEST_48489,0.33974674
TEST_48490,0.35109577
TEST_48491,0.31010246
TEST_48492,0.43949124
TEST_48493,0.0022858744
TEST_48494,0.40058887
TEST_48495,0.0025126417
TEST_48496,0.47725347
TEST_48497,0.0021341802
TEST_48498,0.29117635
TEST_48499,0.40343595
TEST_48500,0.4699518
TEST_48501,0.0018978304
TEST_48502,0.17962188
TEST_48503,0.027104218
TEST_48504,0.0021428964
TEST_48505,0.0019781168
TEST_48506,0.0019870866
TEST_48507,0.27186778
TEST_48508,0.3674125
TEST_48509,0.4096058
TEST_48510,0.32861254
TEST_48511,0.38138837
TEST_48512,0.23992392
TEST_48513,0.6127553
TEST_48514,0.33206308
TEST_48515,0.5976627
TEST_48516,0.22896597
TEST_48517,0.48719567
TEST_48518,0.43347576
TEST_48519,0.14129287
TEST_48520,0.26445973
TEST_48521,0.5061361
TEST_48522,0.5507294
TEST_48523,0.13061154
TEST_48524,0.3903501
TEST_48525,0.3306309
TEST_48526,0.23734763
TEST_48527,0.4261989
TEST_48528,0.26258513
TEST_48529,0.0024800154
TEST_48530,0.36110333
TEST_48531,0.35770082
TEST_48532,0.53644204
TEST_48533,0.29673278
TEST_48534,0.0021311662
TEST_48535,0.44710934
TEST_48536,0.3081782
TEST_48537,0.3076848
TEST_48538,0.24247026
TEST_48539,0.4598168
TEST_48540,0.4680887
TEST_48541,0.34545133
TEST_48542,0.32725674
TEST_48543,0.0021021443
TEST_48544,0.17246254
TEST_48545,0.11884562
TEST_48546,0.31144452
TEST_48547,0.21536677
TEST_48548,0.20713042
TEST_48549,0.55081517
TEST_48550,0.002063311
TEST_48551,0.35033438
TEST_48552,0.06191599
TEST_48553,0.045981895
TEST_48554,0.41555023
TEST_48555,0.46500003
TEST_48556,0.42600563
TEST_48557,0.5062043
TEST_48558,0.25976127
TEST_48559,0.48403427
TEST_48560,0.48376673
TEST_48561,0.21943016
TEST_48562,0.3032142
TEST_48563,0.32394725
TEST_48564,0.0021472138
TEST_48565,0.30525225
TEST_48566,0.3776088
TEST_48567,0.13386686
TEST_48568,0.27213967
TEST_48569,0.17670015
TEST_48570,0.002371691
TEST_48571,0.27226216
TEST_48572,0.30932513
TEST_48573,0.0026507126
TEST_48574,0.4847182
TEST_48575,0.20349838
TEST_48576,0.5782792
TEST_48577,0.20392868
TEST_48578,0.112256035
TEST_48579,0.33888915
TEST_48580,0.3110337
TEST_48581,0.37733987
TEST_48582,0.40967932
TEST_48583,0.17407468
TEST_48584,0.0025756669
TEST_48585,0.41014078
TEST_48586,0.003088573
TEST_48587,0.29576635
TEST_48588,0.2801487
TEST_48589,0.0026236698
TEST_48590,0.0020537758
TEST_48591,0.2100381
TEST_48592,0.29401433
TEST_48593,0.3594621
TEST_48594,0.40022346
TEST_48595,0.52135384
TEST_48596,0.082283825
TEST_48597,0.0016139776
TEST_48598,0.08520686
TEST_48599,0.0019707473
TEST_48600,0.23934665
TEST_48601,0.32331848
TEST_48602,0.002054505
TEST_48603,0.11590568
TEST_48604,0.11811701
TEST_48605,0.16678137
TEST_48606,0.119172156
TEST_48607,0.0022975479
TEST_48608,0.35555324
TEST_48609,0.3171872
TEST_48610,0.2616646
TEST_48611,0.36311695
TEST_48612,0.44191617
TEST_48613,0.07041718
TEST_48614,0.23479289
TEST_48615,0.37422398
TEST_48616,0.4153862
TEST_48617,0.09672112
TEST_48618,0.3905274
TEST_48619,0.4957709
TEST_48620,0.122068375
TEST_48621,0.05936527
TEST_48622,0.308196
TEST_48623,0.26765287
TEST_48624,0.0021956519
TEST_48625,0.1931582
TEST_48626,0.46296892
TEST_48627,0.28036234
TEST_48628,0.0024944737
TEST_48629,0.2663019
TEST_48630,0.2417972
TEST_48631,0.060843512
TEST_48632,0.10433505
TEST_48633,0.4577329
TEST_48634,0.34006527
TEST_48635,0.1888045
TEST_48636,0.0022768648
TEST_48637,0.0021208327
TEST_48638,0.06016992
TEST_48639,0.21151114
TEST_48640,0.36726287
TEST_48641,0.37999263
TEST_48642,0.071762055
TEST_48643,0.45528692
TEST_48644,0.22646442
TEST_48645,0.35901532
TEST_48646,0.43490106
TEST_48647,0.3139808
TEST_48648,0.37681916
TEST_48649,0.25314122
TEST_48650,0.24900465
TEST_48651,0.14949739
TEST_48652,0.0019037684
TEST_48653,0.28531733
TEST_48654,0.18567917
TEST_48655,0.2737418
TEST_48656,0.12915717
TEST_48657,0.3472693
TEST_48658,0.065519944
TEST_48659,0.46572724
TEST_48660,0.2875423
TEST_48661,0.0023321318
TEST_48662,0.0027335577
TEST_48663,0.2742767
TEST_48664,0.46251628
TEST_48665,0.15941957
TEST_48666,0.08154388
TEST_48667,0.5170555
TEST_48668,0.27086848
TEST_48669,0.3564953
TEST_48670,0.4324136
TEST_48671,0.170718
TEST_48672,0.2819456
TEST_48673,0.22660713
TEST_48674,0.08468588
TEST_48675,0.2680082
TEST_48676,0.002113522
TEST_48677,0.09227577
TEST_48678,0.33822906
TEST_48679,0.0021802813
TEST_48680,0.1378584
TEST_48681,0.39830858
TEST_48682,0.0015983492
TEST_48683,0.40831596
TEST_48684,0.50847995
TEST_48685,0.0025779475
TEST_48686,0.051133804
TEST_48687,0.56850517
TEST_48688,0.13811928
TEST_48689,0.5521155
TEST_48690,0.2728772
TEST_48691,0.22899418
TEST_48692,0.24590383
TEST_48693,0.3935899
TEST_48694,0.5168787
TEST_48695,0.24913947
TEST_48696,0.36355823
TEST_48697,0.44298193
TEST_48698,0.542614
TEST_48699,0.3346156
TEST_48700,0.39709082
TEST_48701,0.4238472
TEST_48702,0.3004324
TEST_48703,0.37841055
TEST_48704,0.4708
TEST_48705,0.23797508
TEST_48706,0.4953365
TEST_48707,0.00202145
TEST_48708,0.08414333
TEST_48709,0.28551695
TEST_48710,0.29522815
TEST_48711,0.14773645
TEST_48712,0.38845283
TEST_48713,0.20550466
TEST_48714,0.0022294046
TEST_48715,0.33462614
TEST_48716,0.20881818
TEST_48717,0.37593767
TEST_48718,0.31161118
TEST_48719,0.20484525
TEST_48720,0.4475893
TEST_48721,0.3694459
TEST_48722,0.48957688
TEST_48723,0.21994808
TEST_48724,0.46031007
TEST_48725,0.22001714
TEST_48726,0.30197883
TEST_48727,0.25039998
TEST_48728,0.48299095
TEST_48729,0.18649466
TEST_48730,0.21394616
TEST_48731,0.07190121
TEST_48732,0.0021928707
TEST_48733,0.19843176
TEST_48734,0.0870503
TEST_48735,0.0026011323
TEST_48736,0.272272
TEST_48737,0.002066462
TEST_48738,0.19511595
TEST_48739,0.2809777
TEST_48740,0.39893267
TEST_48741,0.3016609
TEST_48742,0.40984672
TEST_48743,0.30508777
TEST_48744,0.14790647
TEST_48745,0.19796762
TEST_48746,0.0019939847
TEST_48747,0.1962544
TEST_48748,0.17455782
TEST_48749,0.16299401
TEST_48750,0.001999811
TEST_48751,0.41031602
TEST_48752,0.26878726
TEST_48753,0.08356888
TEST_48754,0.001962895
TEST_48755,0.32570007
TEST_48756,0.14821169
TEST_48757,0.15841407
TEST_48758,0.34666443
TEST_48759,0.0682299
TEST_48760,0.44417673
TEST_48761,0.45484346
TEST_48762,0.25847092
TEST_48763,0.4722682
TEST_48764,0.21773309
TEST_48765,0.13794912
TEST_48766,0.0020165932
TEST_48767,0.2762723
TEST_48768,0.34337565
TEST_48769,0.44496235
TEST_48770,0.36190173
TEST_48771,0.23199621
TEST_48772,0.35522878
TEST_48773,0.16644515
TEST_48774,0.50716966
TEST_48775,0.42461494
TEST_48776,0.002168635
TEST_48777,0.38409305
TEST_48778,0.08747469
TEST_48779,0.050630502
TEST_48780,0.14822526
TEST_48781,0.5434493
TEST_48782,0.1634706
TEST_48783,0.073745176
TEST_48784,0.22139162
TEST_48785,0.3463128
TEST_48786,0.0027026976
TEST_48787,0.2593814
TEST_48788,0.50610757
TEST_48789,0.28316364
TEST_48790,0.4196099
TEST_48791,0.38821033
TEST_48792,0.16065556
TEST_48793,0.41313073
TEST_48794,0.0028938474
TEST_48795,0.30526397
TEST_48796,0.24410452
TEST_48797,0.22756983
TEST_48798,0.19910295
TEST_48799,0.06728925
TEST_48800,0.18909518
TEST_48801,0.038186662
TEST_48802,0.3125778
TEST_48803,0.5011744
TEST_48804,0.3798324
TEST_48805,0.31647193
TEST_48806,0.4778715
TEST_48807,0.26515538
TEST_48808,0.002655314
TEST_48809,0.39430615
TEST_48810,0.301777
TEST_48811,0.13991731
TEST_48812,0.31191155
TEST_48813,0.49830985
TEST_48814,0.5963347
TEST_48815,0.44985268
TEST_48816,0.34924507
TEST_48817,0.29983407
TEST_48818,0.4502858
TEST_48819,0.30894265
TEST_48820,0.23811525
TEST_48821,0.16030689
TEST_48822,0.0025486907
TEST_48823,0.16135487
TEST_48824,0.0020198433
TEST_48825,0.5143206
TEST_48826,0.0021339587
TEST_48827,0.002041483
TEST_48828,0.0030444942
TEST_48829,0.22955444
TEST_48830,0.3850702
TEST_48831,0.516561
TEST_48832,0.2691197
TEST_48833,0.49022335
TEST_48834,0.43249202
TEST_48835,0.0021436326
TEST_48836,0.3796823
TEST_48837,0.44656247
TEST_48838,0.4162417
TEST_48839,0.1306691
TEST_48840,0.31215942
TEST_48841,0.21474025
TEST_48842,0.30522606
TEST_48843,0.45574123
TEST_48844,0.0019092571
TEST_48845,0.17164972
TEST_48846,0.2864197
TEST_48847,0.32023177
TEST_48848,0.0023106753
TEST_48849,0.20209524
TEST_48850,0.46329635
TEST_48851,0.45053163
TEST_48852,0.0019093842
TEST_48853,0.2832245
TEST_48854,0.0019349848
TEST_48855,0.44927636
TEST_48856,0.08942026
TEST_48857,0.1592088
TEST_48858,0.0022988652
TEST_48859,0.004951076
TEST_48860,0.18003216
TEST_48861,0.48282892
TEST_48862,0.38216558
TEST_48863,0.0025446063
TEST_48864,0.26407066
TEST_48865,0.34944722
TEST_48866,0.028861241
TEST_48867,0.0026477783
TEST_48868,0.097708315
TEST_48869,0.31060576
TEST_48870,0.27851203
TEST_48871,0.5097805
TEST_48872,0.002027143
TEST_48873,0.2636019
TEST_48874,0.1665584
TEST_48875,0.002419492
TEST_48876,0.16999093
TEST_48877,0.001997106
TEST_48878,0.3380723
TEST_48879,0.47368377
TEST_48880,0.41126502
TEST_48881,0.13122968
TEST_48882,0.16739352
TEST_48883,0.16957451
TEST_48884,0.35619387
TEST_48885,0.36342558
TEST_48886,0.21468687
TEST_48887,0.0020030884
TEST_48888,0.37130842
TEST_48889,0.002078102
TEST_48890,0.13868786
TEST_48891,0.283007
TEST_48892,0.29077876
TEST_48893,0.13291104
TEST_48894,0.50134796
TEST_48895,0.16677961
TEST_48896,0.30229434
TEST_48897,0.43900436
TEST_48898,0.2954751
TEST_48899,0.11764999
TEST_48900,0.09292042
TEST_48901,0.32399404
TEST_48902,0.06340843
TEST_48903,0.5312036
TEST_48904,0.5172426
TEST_48905,0.28703156
TEST_48906,0.3665436
TEST_48907,0.3997867
TEST_48908,0.53085476
TEST_48909,0.0020468126
TEST_48910,0.3872353
TEST_48911,0.29749802
TEST_48912,0.5055665
TEST_48913,0.2306569
TEST_48914,0.2725278
TEST_48915,0.36921817
TEST_48916,0.36969364
TEST_48917,0.0018756775
TEST_48918,0.48041132
TEST_48919,0.13612874
TEST_48920,0.32067293
TEST_48921,0.18692255
TEST_48922,0.41031852
TEST_48923,0.5098071
TEST_48924,0.0020778042
TEST_48925,0.5878848
TEST_48926,0.34274688
TEST_48927,0.38900402
TEST_48928,0.3921083
TEST_48929,0.25264013
TEST_48930,0.31289953
TEST_48931,0.53404564
TEST_48932,0.0016721793
TEST_48933,0.28819102
TEST_48934,0.20225257
TEST_48935,0.21518861
TEST_48936,0.18934959
TEST_48937,0.526216
TEST_48938,0.4847213
TEST_48939,0.20138575
TEST_48940,0.27988222
TEST_48941,0.17595877
TEST_48942,0.29988807
TEST_48943,0.3401013
TEST_48944,0.32209983
TEST_48945,0.32318208
TEST_48946,0.15374604
TEST_48947,0.15104508
TEST_48948,0.29739764
TEST_48949,0.40998957
TEST_48950,0.5181354
TEST_48951,0.06870148
TEST_48952,0.23611955
TEST_48953,0.46016747
TEST_48954,0.26844165
TEST_48955,0.22301108
TEST_48956,0.11988476
TEST_48957,0.0018821501
TEST_48958,0.18536505
TEST_48959,0.20546024
TEST_48960,0.0021758357
TEST_48961,0.31322896
TEST_48962,0.0016649297
TEST_48963,0.240636
TEST_48964,0.36458343
TEST_48965,0.51784146
TEST_48966,0.2213776
TEST_48967,0.0026049018
TEST_48968,0.20525877
TEST_48969,0.13926141
TEST_48970,0.3996631
TEST_48971,0.38377446
TEST_48972,0.23822351
TEST_48973,0.4748809
TEST_48974,0.12400431
TEST_48975,0.26374626
TEST_48976,0.37710786
TEST_48977,0.18396667
TEST_48978,0.25116813
TEST_48979,0.35176483
TEST_48980,0.49740064
TEST_48981,0.102543734
TEST_48982,0.19374493
TEST_48983,0.4917055
TEST_48984,0.0018657439
TEST_48985,0.0020110847
TEST_48986,0.23540668
TEST_48987,0.093206346
TEST_48988,0.18721572
TEST_48989,0.47476238
TEST_48990,0.48018
TEST_48991,0.13049896
TEST_48992,0.051901188
TEST_48993,0.1660388
TEST_48994,0.28040355
TEST_48995,0.0021765667
TEST_48996,0.29491973
TEST_48997,0.0027757382
TEST_48998,0.35770363
TEST_48999,0.34306845
TEST_49000,0.313602
TEST_49001,0.2886749
TEST_49002,0.35147175
TEST_49003,0.1636461
TEST_49004,0.37335452
TEST_49005,0.002452334
TEST_49006,0.2608816
TEST_49007,0.43906003
TEST_49008,0.25525737
TEST_49009,0.14746286
TEST_49010,0.25481656
TEST_49011,0.36687353
TEST_49012,0.40229768
TEST_49013,0.0915421
TEST_49014,0.40340513
TEST_49015,0.32803315
TEST_49016,0.14085506
TEST_49017,0.42300266
TEST_49018,0.25700262
TEST_49019,0.035329945
TEST_49020,0.0021520609
TEST_49021,0.5110429
TEST_49022,0.4546112
TEST_49023,0.43312907
TEST_49024,0.09759046
TEST_49025,0.19460185
TEST_49026,0.0027746337
TEST_49027,0.22714698
TEST_49028,0.0030925986
TEST_49029,0.2258829
TEST_49030,0.36442712
TEST_49031,0.3095958
TEST_49032,0.2715865
TEST_49033,0.37014517
TEST_49034,0.34837446
TEST_49035,0.19303608
TEST_49036,0.22172076
TEST_49037,0.13483186
TEST_49038,0.15970686
TEST_49039,0.5693196
TEST_49040,0.3687814
TEST_49041,0.3023374
TEST_49042,0.34017894
TEST_49043,0.23220192
TEST_49044,0.371573
TEST_49045,0.34194857
