ID,probability
TEST_40118,0.1892177
TEST_40119,0.3300063
TEST_40120,0.39634
TEST_40121,0.46405038
TEST_40122,0.35646245
TEST_40123,0.43320608
TEST_40124,0.5129996
TEST_40125,0.21417588
TEST_40126,0.23565364
TEST_40127,0.3530302
TEST_40128,0.35078505
TEST_40129,0.23427838
TEST_40130,0.4715945
TEST_40131,0.17698094
TEST_40132,0.3930665
TEST_40133,0.053601865
TEST_40134,0.23254596
TEST_40135,0.21326107
TEST_40136,0.4167198
TEST_40137,0.4305846
TEST_40138,0.45676342
TEST_40139,0.19749957
TEST_40140,0.40814242
TEST_40141,0.5224137
TEST_40142,0.0022457072
TEST_40143,0.37847975
TEST_40144,0.0022490614
TEST_40145,0.44343477
TEST_40146,0.44275174
TEST_40147,0.39298943
TEST_40148,0.194191
TEST_40149,0.36433095
TEST_40150,0.1546913
TEST_40151,0.32873133
TEST_40152,0.29563954
TEST_40153,0.0028682426
TEST_40154,0.32500798
TEST_40155,0.437977
TEST_40156,0.124555044
TEST_40157,0.40996897
TEST_40158,0.40973225
TEST_40159,0.16928333
TEST_40160,0.48157656
TEST_40161,0.44467938
TEST_40162,0.559499
TEST_40163,0.2418109
TEST_40164,0.28744593
TEST_40165,0.4080586
TEST_40166,0.1697084
TEST_40167,0.32026494
TEST_40168,0.068566784
TEST_40169,0.0027777122
TEST_40170,0.38606432
TEST_40171,0.43019605
TEST_40172,0.47934738
TEST_40173,0.1542644
TEST_40174,0.41354957
TEST_40175,0.37606755
TEST_40176,0.22241022
TEST_40177,0.3793543
TEST_40178,0.41614
TEST_40179,0.38263977
TEST_40180,0.0846399
TEST_40181,0.42620692
TEST_40182,0.22747129
TEST_40183,0.14992203
TEST_40184,0.23701598
TEST_40185,0.0028077532
TEST_40186,0.0022467086
TEST_40187,0.06526435
TEST_40188,0.07674171
TEST_40189,0.33813593
TEST_40190,0.0022840016
TEST_40191,0.44648972
TEST_40192,0.3013093
TEST_40193,0.51943874
TEST_40194,0.0023006871
TEST_40195,0.31418225
TEST_40196,0.2814874
TEST_40197,0.18519787
TEST_40198,0.24174869
TEST_40199,0.3042284
TEST_40200,0.0022947711
TEST_40201,0.4199589
TEST_40202,0.23154657
TEST_40203,0.44466162
TEST_40204,0.42104635
TEST_40205,0.40440512
TEST_40206,0.39751738
TEST_40207,0.39066306
TEST_40208,0.3303602
TEST_40209,0.44301918
TEST_40210,0.22652239
TEST_40211,0.40235794
TEST_40212,0.5260076
TEST_40213,0.19579957
TEST_40214,0.39592618
TEST_40215,0.305646
TEST_40216,0.04488446
TEST_40217,0.2714637
TEST_40218,0.25607264
TEST_40219,0.47493115
TEST_40220,0.0028744312
TEST_40221,0.2928872
TEST_40222,0.00287678
TEST_40223,0.34321922
TEST_40224,0.3089465
TEST_40225,0.2981195
TEST_40226,0.0027721834
TEST_40227,0.15933438
TEST_40228,0.25662118
TEST_40229,0.51298463
TEST_40230,0.0988025
TEST_40231,0.34662303
TEST_40232,0.002224933
TEST_40233,0.2707131
TEST_40234,0.25075236
TEST_40235,0.31389272
TEST_40236,0.2795502
TEST_40237,0.0022363672
TEST_40238,0.5219209
TEST_40239,0.28143466
TEST_40240,0.0023566328
TEST_40241,0.24266149
TEST_40242,0.09031296
TEST_40243,0.4624492
TEST_40244,0.0027897658
TEST_40245,0.2540314
TEST_40246,0.0021643785
TEST_40247,0.26563925
TEST_40248,0.3807389
TEST_40249,0.2909171
TEST_40250,0.37434772
TEST_40251,0.3125562
TEST_40252,0.0023415757
TEST_40253,0.36081815
TEST_40254,0.18610603
TEST_40255,0.18401949
TEST_40256,0.31333706
TEST_40257,0.24424067
TEST_40258,0.44990903
TEST_40259,0.23170021
TEST_40260,0.39045507
TEST_40261,0.33507052
TEST_40262,0.3289819
TEST_40263,0.0022965088
TEST_40264,0.3187572
TEST_40265,0.27087343
TEST_40266,0.39966702
TEST_40267,0.21724968
TEST_40268,0.002376597
TEST_40269,0.54927224
TEST_40270,0.3793582
TEST_40271,0.07139623
TEST_40272,0.45411223
TEST_40273,0.2212595
TEST_40274,0.3598495
TEST_40275,0.20596378
TEST_40276,0.27771252
TEST_40277,0.2826827
TEST_40278,0.4561274
TEST_40279,0.24775931
TEST_40280,0.56844056
TEST_40281,0.04601751
TEST_40282,0.47635388
TEST_40283,0.4178594
TEST_40284,0.4533364
TEST_40285,0.05596408
TEST_40286,0.1651418
TEST_40287,0.17603745
TEST_40288,0.08295206
TEST_40289,0.33675006
TEST_40290,0.36919156
TEST_40291,0.24767086
TEST_40292,0.1915877
TEST_40293,0.0028173162
TEST_40294,0.25316656
TEST_40295,0.36523277
TEST_40296,0.53234947
TEST_40297,0.13759354
TEST_40298,0.43941647
TEST_40299,0.5184756
TEST_40300,0.3242712
TEST_40301,0.0028761823
TEST_40302,0.2122133
TEST_40303,0.25987732
TEST_40304,0.22858693
TEST_40305,0.5551155
TEST_40306,0.3563508
TEST_40307,0.5250549
TEST_40308,0.45354006
TEST_40309,0.34990877
TEST_40310,0.33490017
TEST_40311,0.31330922
TEST_40312,0.23687428
TEST_40313,0.29275146
TEST_40314,0.42884186
TEST_40315,0.0023441624
TEST_40316,0.27077433
TEST_40317,0.1642975
TEST_40318,0.31925404
TEST_40319,0.17692855
TEST_40320,0.369799
TEST_40321,0.31275558
TEST_40322,0.14438249
TEST_40323,0.0021782978
TEST_40324,0.002430685
TEST_40325,0.2293821
TEST_40326,0.38330662
TEST_40327,0.48161831
TEST_40328,0.2265561
TEST_40329,0.41728672
TEST_40330,0.0022865431
TEST_40331,0.0025529359
TEST_40332,0.34159365
TEST_40333,0.13656943
TEST_40334,0.20451128
TEST_40335,0.0021996808
TEST_40336,0.41187075
TEST_40337,0.2882216
TEST_40338,0.17498834
TEST_40339,0.19726326
TEST_40340,0.30340037
TEST_40341,0.002289528
TEST_40342,0.20112063
TEST_40343,0.5229775
TEST_40344,0.14473815
TEST_40345,0.0024683576
TEST_40346,0.16634874
TEST_40347,0.0021959206
TEST_40348,0.54825103
TEST_40349,0.26524538
TEST_40350,0.4984813
TEST_40351,0.20686212
TEST_40352,0.30734578
TEST_40353,0.46173072
TEST_40354,0.10557137
TEST_40355,0.36993742
TEST_40356,0.18936287
TEST_40357,0.24085727
TEST_40358,0.4011533
TEST_40359,0.38465518
TEST_40360,0.32598403
TEST_40361,0.002354497
TEST_40362,0.1822803
TEST_40363,0.3898429
TEST_40364,0.3958884
TEST_40365,0.09930115
TEST_40366,0.41266322
TEST_40367,0.43013173
TEST_40368,0.0022007832
TEST_40369,0.13459495
TEST_40370,0.25373328
TEST_40371,0.0027173685
TEST_40372,0.3041315
TEST_40373,0.25975454
TEST_40374,0.33010584
TEST_40375,0.40429989
TEST_40376,0.5946194
TEST_40377,0.23786473
TEST_40378,0.56643325
TEST_40379,0.47562805
TEST_40380,0.20859131
TEST_40381,0.2674937
TEST_40382,0.26381037
TEST_40383,0.4034582
TEST_40384,0.0023005905
TEST_40385,0.31016767
TEST_40386,0.0021971422
TEST_40387,0.14437243
TEST_40388,0.09332097
TEST_40389,0.3785811
TEST_40390,0.19069412
TEST_40391,0.17603186
TEST_40392,0.30124956
TEST_40393,0.38179514
TEST_40394,0.39982942
TEST_40395,0.2523586
TEST_40396,0.40556827
TEST_40397,0.55404353
TEST_40398,0.032083258
TEST_40399,0.0021920018
TEST_40400,0.1915069
TEST_40401,0.07139008
TEST_40402,0.14684428
TEST_40403,0.23294684
TEST_40404,0.0022997414
TEST_40405,0.4444136
TEST_40406,0.18468107
TEST_40407,0.40282384
TEST_40408,0.31152296
TEST_40409,0.2766
TEST_40410,0.29096183
TEST_40411,0.002350939
TEST_40412,0.20185474
TEST_40413,0.31277657
TEST_40414,0.4271375
TEST_40415,0.18613528
TEST_40416,0.096421674
TEST_40417,0.15843667
TEST_40418,0.002904664
TEST_40419,0.20117106
TEST_40420,0.51862854
TEST_40421,0.3407215
TEST_40422,0.3229434
TEST_40423,0.40537915
TEST_40424,0.24121076
TEST_40425,0.26767498
TEST_40426,0.07016361
TEST_40427,0.20743147
TEST_40428,0.32672256
TEST_40429,0.52932304
TEST_40430,0.16747466
TEST_40431,0.3191069
TEST_40432,0.19836755
TEST_40433,0.48160878
TEST_40434,0.40233344
TEST_40435,0.18389219
TEST_40436,0.4787674
TEST_40437,0.3189784
TEST_40438,0.409725
TEST_40439,0.35661176
TEST_40440,0.22763076
TEST_40441,0.2098584
TEST_40442,0.3101673
TEST_40443,0.27601323
TEST_40444,0.5207542
TEST_40445,0.07711902
TEST_40446,0.4073835
TEST_40447,0.26408634
TEST_40448,0.18903932
TEST_40449,0.0025213163
TEST_40450,0.16886212
TEST_40451,0.17367373
TEST_40452,0.17783199
TEST_40453,0.49438664
TEST_40454,0.3882669
TEST_40455,0.058409467
TEST_40456,0.24084494
TEST_40457,0.09699314
TEST_40458,0.063359365
TEST_40459,0.076359615
TEST_40460,0.32994708
TEST_40461,0.31175533
TEST_40462,0.23684767
TEST_40463,0.48229218
TEST_40464,0.36863118
TEST_40465,0.0022835156
TEST_40466,0.3363682
TEST_40467,0.29500893
TEST_40468,0.26045287
TEST_40469,0.4518018
TEST_40470,0.25214738
TEST_40471,0.27746722
TEST_40472,0.32603326
TEST_40473,0.10647844
TEST_40474,0.0028499204
TEST_40475,0.0487427
TEST_40476,0.47021577
TEST_40477,0.34933454
TEST_40478,0.47954622
TEST_40479,0.002106508
TEST_40480,0.22885668
TEST_40481,0.3021103
TEST_40482,0.3937455
TEST_40483,0.0020069967
TEST_40484,0.21369873
TEST_40485,0.5388528
TEST_40486,0.3914094
TEST_40487,0.2725923
TEST_40488,0.0024709324
TEST_40489,0.40484488
TEST_40490,0.39135104
TEST_40491,0.096251614
TEST_40492,0.36062127
TEST_40493,0.0021478015
TEST_40494,0.00183932
TEST_40495,0.38096878
TEST_40496,0.0023367004
TEST_40497,0.39608246
TEST_40498,0.12558384
TEST_40499,0.27901715
TEST_40500,0.31765118
TEST_40501,0.28206262
TEST_40502,0.52554935
TEST_40503,0.072887935
TEST_40504,0.48255035
TEST_40505,0.33986357
TEST_40506,0.0021301908
TEST_40507,0.24701722
TEST_40508,0.20445342
TEST_40509,0.0022466753
TEST_40510,0.582223
TEST_40511,0.0028263922
TEST_40512,0.33774105
TEST_40513,0.2451216
TEST_40514,0.40761325
TEST_40515,0.5076208
TEST_40516,0.0022276319
TEST_40517,0.22948477
TEST_40518,0.19950892
TEST_40519,0.25883862
TEST_40520,0.20146884
TEST_40521,0.40988067
TEST_40522,0.22218749
TEST_40523,0.48596728
TEST_40524,0.0021871242
TEST_40525,0.07534271
TEST_40526,0.17521001
TEST_40527,0.0026243099
TEST_40528,0.27034622
TEST_40529,0.31936473
TEST_40530,0.33009344
TEST_40531,0.46917003
TEST_40532,0.2453214
TEST_40533,0.0023142244
TEST_40534,0.21681125
TEST_40535,0.30051282
TEST_40536,0.27782777
TEST_40537,0.28364745
TEST_40538,0.002344826
TEST_40539,0.2802807
TEST_40540,0.17624931
TEST_40541,0.0024066304
TEST_40542,0.002368713
TEST_40543,0.33714074
TEST_40544,0.46539566
TEST_40545,0.31812897
TEST_40546,0.056749497
TEST_40547,0.437965
TEST_40548,0.10022052
TEST_40549,0.24878153
TEST_40550,0.27691767
TEST_40551,0.21390183
TEST_40552,0.5077059
TEST_40553,0.2961012
TEST_40554,0.064002335
TEST_40555,0.42580366
TEST_40556,0.107803494
TEST_40557,0.30285233
TEST_40558,0.32341826
TEST_40559,0.137759
TEST_40560,0.28260654
TEST_40561,0.26973775
TEST_40562,0.14438523
TEST_40563,0.26274073
TEST_40564,0.27207458
TEST_40565,0.33924547
TEST_40566,0.0024035173
TEST_40567,0.19244054
TEST_40568,0.0025736648
TEST_40569,0.17808107
TEST_40570,0.47932
TEST_40571,0.0023927756
TEST_40572,0.1287261
TEST_40573,0.0021743143
TEST_40574,0.515244
TEST_40575,0.27954385
TEST_40576,0.45479155
TEST_40577,0.26931033
TEST_40578,0.101845
TEST_40579,0.3942714
TEST_40580,0.17504139
TEST_40581,0.0022323988
TEST_40582,0.31297806
TEST_40583,0.3804906
TEST_40584,0.41596773
TEST_40585,0.25260407
TEST_40586,0.002449311
TEST_40587,0.093487434
TEST_40588,0.16560411
TEST_40589,0.49419558
TEST_40590,0.46206108
TEST_40591,0.37824503
TEST_40592,0.59380114
TEST_40593,0.38601062
TEST_40594,0.34229285
TEST_40595,0.17526026
TEST_40596,0.0028125618
TEST_40597,0.2731359
TEST_40598,0.0023093324
TEST_40599,0.0022991397
TEST_40600,0.00232072
TEST_40601,0.31341803
TEST_40602,0.111822054
TEST_40603,0.1897842
TEST_40604,0.26031178
TEST_40605,0.23331252
TEST_40606,0.205986
TEST_40607,0.0021548695
TEST_40608,0.41274744
TEST_40609,0.2280573
TEST_40610,0.29931033
TEST_40611,0.3537439
TEST_40612,0.4824405
TEST_40613,0.16428956
TEST_40614,0.25962412
TEST_40615,0.34517488
TEST_40616,0.29166436
TEST_40617,0.29984987
TEST_40618,0.18925068
TEST_40619,0.17110711
TEST_40620,0.3555406
TEST_40621,0.35546735
TEST_40622,0.05471986
TEST_40623,0.20398335
TEST_40624,0.4072135
TEST_40625,0.19454919
TEST_40626,0.49437636
TEST_40627,0.47937304
TEST_40628,0.42836368
TEST_40629,0.28040648
TEST_40630,0.3901292
TEST_40631,0.0023957482
TEST_40632,0.3174107
TEST_40633,0.49629018
TEST_40634,0.44894946
TEST_40635,0.38779977
TEST_40636,0.0026068229
TEST_40637,0.29556167
TEST_40638,0.26532024
TEST_40639,0.5251457
TEST_40640,0.17778505
TEST_40641,0.33316758
TEST_40642,0.25486884
TEST_40643,0.31870133
TEST_40644,0.34481755
TEST_40645,0.20566581
TEST_40646,0.26906902
TEST_40647,0.0641048
TEST_40648,0.0028206513
TEST_40649,0.20366958
TEST_40650,0.0024328968
TEST_40651,0.29741812
TEST_40652,0.37249663
TEST_40653,0.0022547396
TEST_40654,0.16381805
TEST_40655,0.0022294777
TEST_40656,0.31883755
TEST_40657,0.0040006563
TEST_40658,0.49765784
TEST_40659,0.3142983
TEST_40660,0.22628433
TEST_40661,0.40456554
TEST_40662,0.17199424
TEST_40663,0.26066375
TEST_40664,0.002314188
TEST_40665,0.3141957
TEST_40666,0.18463218
TEST_40667,0.43511173
TEST_40668,0.26821402
TEST_40669,0.21522649
TEST_40670,0.08787273
TEST_40671,0.0025929345
TEST_40672,0.2843035
TEST_40673,0.34492943
TEST_40674,0.50929075
TEST_40675,0.42741358
TEST_40676,0.061246157
TEST_40677,0.0028539912
TEST_40678,0.0022898384
TEST_40679,0.046683803
TEST_40680,0.32505637
TEST_40681,0.35064155
TEST_40682,0.0024010034
TEST_40683,0.17409556
TEST_40684,0.21006575
TEST_40685,0.34806502
TEST_40686,0.31963068
TEST_40687,0.38809478
TEST_40688,0.0024436133
TEST_40689,0.042747565
TEST_40690,0.26905563
TEST_40691,0.2843221
TEST_40692,0.3162145
TEST_40693,0.22970304
TEST_40694,0.26570797
TEST_40695,0.002310881
TEST_40696,0.5419584
TEST_40697,0.22645421
TEST_40698,0.46708795
TEST_40699,0.44287813
TEST_40700,0.07841651
TEST_40701,0.3049442
TEST_40702,0.21919043
TEST_40703,0.0024419937
TEST_40704,0.31286836
TEST_40705,0.42138606
TEST_40706,0.3456684
TEST_40707,0.041193277
TEST_40708,0.27721965
TEST_40709,0.32911673
TEST_40710,0.31369415
TEST_40711,0.33550772
TEST_40712,0.21445578
TEST_40713,0.27241293
TEST_40714,0.0022392161
TEST_40715,0.24405529
TEST_40716,0.13021743
TEST_40717,0.002809417
TEST_40718,0.48548356
TEST_40719,0.545093
TEST_40720,0.13223182
TEST_40721,0.28780398
TEST_40722,0.16813204
TEST_40723,0.20839764
TEST_40724,0.27097136
TEST_40725,0.6707212
TEST_40726,0.44542906
TEST_40727,0.49761456
TEST_40728,0.0027448991
TEST_40729,0.31174397
TEST_40730,0.11077945
TEST_40731,0.2503679
TEST_40732,0.21719843
TEST_40733,0.07451315
TEST_40734,0.1588192
TEST_40735,0.30528373
TEST_40736,0.0025279785
TEST_40737,0.36702895
TEST_40738,0.29472482
TEST_40739,0.31430188
TEST_40740,0.19148208
TEST_40741,0.26172134
TEST_40742,0.31031725
TEST_40743,0.3210872
TEST_40744,0.0022348333
TEST_40745,0.0021517342
TEST_40746,0.32903504
TEST_40747,0.0024162096
TEST_40748,0.15845652
TEST_40749,0.09316276
TEST_40750,0.24863628
TEST_40751,0.0023882794
TEST_40752,0.39275217
TEST_40753,0.34008774
TEST_40754,0.0027700684
TEST_40755,0.12417554
TEST_40756,0.42541057
TEST_40757,0.36379433
TEST_40758,0.11585085
TEST_40759,0.0022364438
TEST_40760,0.37326196
TEST_40761,0.28178883
TEST_40762,0.002438312
TEST_40763,0.2730189
TEST_40764,0.2859942
TEST_40765,0.44088408
TEST_40766,0.25200891
TEST_40767,0.38994873
TEST_40768,0.55365413
TEST_40769,0.3660642
TEST_40770,0.21859145
TEST_40771,0.52037
TEST_40772,0.30124372
TEST_40773,0.060411017
TEST_40774,0.4208331
TEST_40775,0.26310602
TEST_40776,0.26596713
TEST_40777,0.0021244464
TEST_40778,0.050333466
TEST_40779,0.48951688
TEST_40780,0.2984659
TEST_40781,0.119924456
TEST_40782,0.12831125
TEST_40783,0.4958132
TEST_40784,0.30702358
TEST_40785,0.0021793044
TEST_40786,0.26543704
TEST_40787,0.0023248773
TEST_40788,0.06605615
TEST_40789,0.3285428
TEST_40790,0.27584392
TEST_40791,0.3108004
TEST_40792,0.24340808
TEST_40793,0.43440315
TEST_40794,0.1448339
TEST_40795,0.4121201
TEST_40796,0.28220198
TEST_40797,0.0023724276
TEST_40798,0.053283006
TEST_40799,0.12245155
TEST_40800,0.0018538894
TEST_40801,0.39256558
TEST_40802,0.0022862887
TEST_40803,0.27108607
TEST_40804,0.0022650247
TEST_40805,0.29189378
TEST_40806,0.30445078
TEST_40807,0.4968415
TEST_40808,0.20305099
TEST_40809,0.17581247
TEST_40810,0.0031185881
TEST_40811,0.32243192
TEST_40812,0.5233741
TEST_40813,0.22839242
TEST_40814,0.21970391
TEST_40815,0.32832566
TEST_40816,0.40028217
TEST_40817,0.36873555
TEST_40818,0.002381128
TEST_40819,0.4041374
TEST_40820,0.53817856
TEST_40821,0.002470801
TEST_40822,0.26450604
TEST_40823,0.0027511886
TEST_40824,0.32210815
TEST_40825,0.332438
TEST_40826,0.27553156
TEST_40827,0.21474513
TEST_40828,0.49792504
TEST_40829,0.50262815
TEST_40830,0.0035429476
TEST_40831,0.34379137
TEST_40832,0.20461567
TEST_40833,0.13941903
TEST_40834,0.0023706567
TEST_40835,0.40773526
TEST_40836,0.19600442
TEST_40837,0.4283335
TEST_40838,0.21485694
TEST_40839,0.29355186
TEST_40840,0.15255147
TEST_40841,0.115466945
TEST_40842,0.47020355
TEST_40843,0.2558232
TEST_40844,0.041305907
TEST_40845,0.30820966
TEST_40846,0.4154591
TEST_40847,0.4415662
TEST_40848,0.0021562171
TEST_40849,0.17841895
TEST_40850,0.04740172
TEST_40851,0.31710452
TEST_40852,0.3089867
TEST_40853,0.034178138
TEST_40854,0.18023053
TEST_40855,0.1221489
TEST_40856,0.29772705
TEST_40857,0.0023135638
TEST_40858,0.22642177
TEST_40859,0.2389718
TEST_40860,0.30220956
TEST_40861,0.38573265
TEST_40862,0.0023362928
TEST_40863,0.38986123
TEST_40864,0.31394866
TEST_40865,0.24526648
TEST_40866,0.30314907
TEST_40867,0.45147327
TEST_40868,0.38427922
TEST_40869,0.34623882
TEST_40870,0.0028114256
TEST_40871,0.15526696
TEST_40872,0.0026638475
TEST_40873,0.23220448
TEST_40874,0.09098081
TEST_40875,0.32262662
TEST_40876,0.083737075
TEST_40877,0.1344517
TEST_40878,0.048708998
TEST_40879,0.36865067
TEST_40880,0.27490044
TEST_40881,0.19251941
TEST_40882,0.2932837
TEST_40883,0.13580796
TEST_40884,0.29640236
TEST_40885,0.34341162
TEST_40886,0.3797648
TEST_40887,0.2278674
TEST_40888,0.23987156
TEST_40889,0.40578058
TEST_40890,0.24445322
TEST_40891,0.25001305
TEST_40892,0.4337745
TEST_40893,0.3304467
TEST_40894,0.36044934
TEST_40895,0.0025326996
TEST_40896,0.28727734
TEST_40897,0.002676914
TEST_40898,0.37875786
TEST_40899,0.4342336
TEST_40900,0.0021188972
TEST_40901,0.2798649
TEST_40902,0.4665803
TEST_40903,0.18177235
TEST_40904,0.34737948
TEST_40905,0.5112664
TEST_40906,0.11923485
TEST_40907,0.25529715
TEST_40908,0.12674128
TEST_40909,0.37414765
TEST_40910,0.14413257
TEST_40911,0.09031678
TEST_40912,0.31401184
TEST_40913,0.24914703
TEST_40914,0.43985277
TEST_40915,0.24688305
TEST_40916,0.22940348
TEST_40917,0.39300776
TEST_40918,0.34044152
TEST_40919,0.44515437
TEST_40920,0.40028653
TEST_40921,0.41626397
TEST_40922,0.3343232
TEST_40923,0.002364226
TEST_40924,0.4663342
TEST_40925,0.23457955
TEST_40926,0.2939241
TEST_40927,0.38991135
TEST_40928,0.13642588
TEST_40929,0.4280199
TEST_40930,0.47895813
TEST_40931,0.51861596
TEST_40932,0.0027931877
TEST_40933,0.30906898
TEST_40934,0.0022832747
TEST_40935,0.21693556
TEST_40936,0.21430318
TEST_40937,0.5075346
TEST_40938,0.43850514
TEST_40939,0.0028626225
TEST_40940,0.39813587
TEST_40941,0.28886032
TEST_40942,0.2793253
TEST_40943,0.242687
TEST_40944,0.38636553
TEST_40945,0.47127116
TEST_40946,0.41167474
TEST_40947,0.0021418384
TEST_40948,0.33655158
TEST_40949,0.22597903
TEST_40950,0.29206556
TEST_40951,0.33869976
TEST_40952,0.21944714
TEST_40953,0.12886097
TEST_40954,0.14654742
TEST_40955,0.05139345
TEST_40956,0.3701606
TEST_40957,0.19163842
TEST_40958,0.39608955
TEST_40959,0.16617514
TEST_40960,0.4633862
TEST_40961,0.17954782
TEST_40962,0.002627892
TEST_40963,0.52917343
TEST_40964,0.20175946
TEST_40965,0.0022042338
TEST_40966,0.17194876
TEST_40967,0.5976435
TEST_40968,0.46088943
TEST_40969,0.25637773
TEST_40970,0.4859896
TEST_40971,0.3079799
TEST_40972,0.276648
TEST_40973,0.20874697
TEST_40974,0.26596498
TEST_40975,0.23233382
TEST_40976,0.0022462276
TEST_40977,0.14513792
TEST_40978,0.31918088
TEST_40979,0.41940272
TEST_40980,0.0021761535
TEST_40981,0.13260381
TEST_40982,0.3212154
TEST_40983,0.15500198
TEST_40984,0.3799609
TEST_40985,0.38567656
TEST_40986,0.12299645
TEST_40987,0.28823268
TEST_40988,0.19615625
TEST_40989,0.5035293
TEST_40990,0.28362495
TEST_40991,0.0024702332
TEST_40992,0.36872828
TEST_40993,0.14112595
TEST_40994,0.2360398
TEST_40995,0.0022114643
TEST_40996,0.46763495
TEST_40997,0.47273228
TEST_40998,0.0022047332
TEST_40999,0.4303551
TEST_41000,0.22817136
TEST_41001,0.04375441
TEST_41002,0.2914968
TEST_41003,0.4165539
TEST_41004,0.0021823125
TEST_41005,0.50332177
TEST_41006,0.50476587
TEST_41007,0.38277212
TEST_41008,0.39456305
TEST_41009,0.0027390006
TEST_41010,0.46747452
TEST_41011,0.40504107
TEST_41012,0.23398225
TEST_41013,0.46185517
TEST_41014,0.002545673
TEST_41015,0.28701127
TEST_41016,0.0022400867
TEST_41017,0.2843927
TEST_41018,0.27740267
TEST_41019,0.33614582
TEST_41020,0.34546027
TEST_41021,0.0024290439
TEST_41022,0.0034512118
TEST_41023,0.4777585
TEST_41024,0.001772308
TEST_41025,0.002865421
TEST_41026,0.37715697
TEST_41027,0.0032544013
TEST_41028,0.4077377
TEST_41029,0.1981014
TEST_41030,0.34713358
TEST_41031,0.23040861
TEST_41032,0.44265088
TEST_41033,0.18141447
TEST_41034,0.25304967
TEST_41035,0.5218036
TEST_41036,0.3292843
TEST_41037,0.3004171
TEST_41038,0.27188638
TEST_41039,0.0023223823
TEST_41040,0.0020547581
TEST_41041,0.5023184
TEST_41042,0.2732544
TEST_41043,0.27112204
TEST_41044,0.39267164
TEST_41045,0.33941498
TEST_41046,0.12079056
TEST_41047,0.59597003
TEST_41048,0.2974451
TEST_41049,0.002677613
TEST_41050,0.059623074
TEST_41051,0.26809135
TEST_41052,0.0027655119
TEST_41053,0.34026858
TEST_41054,0.5016393
TEST_41055,0.31387725
TEST_41056,0.0030611765
TEST_41057,0.22640498
TEST_41058,0.3069187
TEST_41059,0.32824197
TEST_41060,0.0021373255
TEST_41061,0.16665216
TEST_41062,0.12711705
TEST_41063,0.2900106
TEST_41064,0.0020410868
TEST_41065,0.33219072
TEST_41066,0.0023553015
TEST_41067,0.13946435
TEST_41068,0.26114327
TEST_41069,0.11012734
TEST_41070,0.23563421
TEST_41071,0.30533102
TEST_41072,0.0025477041
TEST_41073,0.20258948
TEST_41074,0.19250795
TEST_41075,0.55500513
TEST_41076,0.0021936481
TEST_41077,0.35950416
TEST_41078,0.534927
TEST_41079,0.23275925
TEST_41080,0.30092934
TEST_41081,0.52070093
TEST_41082,0.4235706
TEST_41083,0.20149578
TEST_41084,0.31323233
TEST_41085,0.40580052
TEST_41086,0.2217638
TEST_41087,0.37404355
TEST_41088,0.3742468
TEST_41089,0.33037436
TEST_41090,0.18861705
TEST_41091,0.0028623135
TEST_41092,0.10471549
TEST_41093,0.32933888
TEST_41094,0.28049666
TEST_41095,0.39219725
TEST_41096,0.23347434
TEST_41097,0.09210481
TEST_41098,0.48810327
TEST_41099,0.3983048
TEST_41100,0.23690829
TEST_41101,0.46093693
TEST_41102,0.2362304
TEST_41103,0.051986545
TEST_41104,0.43604884
TEST_41105,0.35532874
TEST_41106,0.23852822
TEST_41107,0.27908564
TEST_41108,0.3803326
TEST_41109,0.3703144
TEST_41110,0.3129676
TEST_41111,0.204842
TEST_41112,0.47695836
TEST_41113,0.002385267
TEST_41114,0.002624768
TEST_41115,0.0022357756
TEST_41116,0.13790321
TEST_41117,0.20124754
TEST_41118,0.002236564
TEST_41119,0.20607084
TEST_41120,0.13000971
TEST_41121,0.28333187
TEST_41122,0.1430255
TEST_41123,0.22630553
TEST_41124,0.053064246
TEST_41125,0.2590986
TEST_41126,0.3325819
TEST_41127,0.35957712
TEST_41128,0.33308953
TEST_41129,0.0024080789
TEST_41130,0.32995927
TEST_41131,0.41502634
TEST_41132,0.0021682242
TEST_41133,0.50384164
TEST_41134,0.102711044
TEST_41135,0.23168245
TEST_41136,0.0022084236
TEST_41137,0.25652063
TEST_41138,0.0022478504
TEST_41139,0.22674988
TEST_41140,0.39444348
TEST_41141,0.4767701
TEST_41142,0.13527198
TEST_41143,0.18384269
TEST_41144,0.47728977
TEST_41145,0.09936145
TEST_41146,0.0022723284
TEST_41147,0.27491206
TEST_41148,0.002405243
TEST_41149,0.52340305
TEST_41150,0.002456891
TEST_41151,0.24540666
TEST_41152,0.08843696
TEST_41153,0.53204626
TEST_41154,0.26035932
TEST_41155,0.14963177
TEST_41156,0.10198434
TEST_41157,0.2122349
TEST_41158,0.48555148
TEST_41159,0.28157854
TEST_41160,0.07813332
TEST_41161,0.18546835
TEST_41162,0.072078906
TEST_41163,0.18191016
TEST_41164,0.29635838
TEST_41165,0.2668618
TEST_41166,0.055460688
TEST_41167,0.0025020572
TEST_41168,0.44228336
TEST_41169,0.3795871
TEST_41170,0.0022598677
TEST_41171,0.2041815
TEST_41172,0.48027578
TEST_41173,0.4827229
TEST_41174,0.40701637
TEST_41175,0.002258795
TEST_41176,0.0023907311
TEST_41177,0.17032127
TEST_41178,0.27776513
TEST_41179,0.16307451
TEST_41180,0.24240726
TEST_41181,0.19761284
TEST_41182,0.3031821
TEST_41183,0.2941104
TEST_41184,0.12826556
TEST_41185,0.0026349388
